# timestamp (sec),tracking,propagation,msckf update,slam update,slam delayed,re-tri & marg,total
1413393899.205984354019165,0.00464,0.00014,0.00118,0.00047,0.00316,0.00144,0.01104
1413393899.255922555923462,0.00388,0.00014,0.00240,0.00073,0.00454,0.00144,0.01312
1413393899.305930852890015,0.00613,0.00017,0.00366,0.00073,0.00037,0.00120,0.01225
1413393899.355925798416138,0.00425,0.00016,0.00150,0.00080,0.00001,0.00131,0.00803
1413393899.405914306640625,0.00528,0.00017,0.00221,0.00051,0.00234,0.00135,0.01186
1413393899.455899000167847,0.00362,0.00014,0.00013,0.00074,0.00104,0.00137,0.00705
1413393899.505888700485229,0.00327,0.00015,0.00056,0.00045,0.00000,0.00133,0.00577
1413393899.555871963500977,0.00257,0.00013,0.00029,0.00030,0.00000,0.00136,0.00466
1413393899.605859518051147,0.00292,0.00014,0.00020,0.00017,0.00002,0.00138,0.00483
1413393899.655852079391479,0.00318,0.00012,0.00028,0.00014,0.00001,0.00143,0.00516
1413393899.705860137939453,0.00398,0.00014,0.00046,0.00012,0.00033,0.00136,0.00639
1413393899.755895853042603,0.00312,0.00013,0.00054,0.00014,0.00018,0.00140,0.00552
1413393899.805934906005859,0.00405,0.00014,0.00117,0.00008,0.00288,0.00134,0.00966
1413393899.856004953384399,0.00666,0.00014,0.00359,0.00015,0.00117,0.00128,0.01298
1413393899.905996799468994,0.00687,0.00017,0.00020,0.00014,0.00155,0.00129,0.01022
1413393899.956014394760132,0.00500,0.00014,0.00047,0.00013,0.00085,0.00134,0.00792
1413393900.006011962890625,0.00507,0.00014,0.00102,0.00010,0.00017,0.00132,0.00781
1413393900.056038618087769,0.00398,0.00013,0.00014,0.00008,0.00061,0.00135,0.00629
1413393900.106044530868530,0.00308,0.00011,0.00045,0.00005,0.00001,0.00134,0.00504
1413393900.156046152114868,0.00304,0.00011,0.00038,0.00005,0.00000,0.00133,0.00492
1413393900.206048727035522,0.00298,0.00013,0.00037,0.00004,0.00009,0.00145,0.00505
1413393900.256049633026123,0.00297,0.00014,0.00055,0.00005,0.00000,0.00143,0.00514
1413393900.306054353713989,0.00311,0.00012,0.00041,0.00002,0.00028,0.00146,0.00539
1413393900.356085062026978,0.00290,0.00013,0.00061,0.00005,0.00233,0.00141,0.00743
1413393900.406092405319214,0.00477,0.00012,0.00155,0.00008,0.00082,0.00142,0.00877
1413393900.456072568893433,0.00400,0.00013,0.00053,0.00013,0.00140,0.00144,0.00762
1413393900.506094455718994,0.00360,0.00015,0.00088,0.00010,0.00613,0.00141,0.01227
1413393900.556097745895386,0.00389,0.00015,0.00172,0.00044,0.00017,0.00137,0.00774
1413393900.606103420257568,0.00430,0.00016,0.00223,0.00040,0.00113,0.00137,0.00959
1413393900.656103849411011,0.00457,0.00014,0.00071,0.00035,0.00126,0.00137,0.00840
1413393900.706101655960083,0.00308,0.00013,0.00049,0.00044,0.00268,0.00141,0.00824
1413393900.756089925765991,0.00426,0.00014,0.00008,0.00064,0.00329,0.00142,0.00983
1413393900.806089401245117,0.00303,0.00015,0.00081,0.00083,0.00010,0.00136,0.00627
1413393900.856083154678345,0.00366,0.00014,0.00041,0.00092,0.00312,0.00150,0.00975
1413393900.906074285507202,0.00297,0.00016,0.00099,0.00103,0.00001,0.00140,0.00655
1413393900.956073284149170,0.00306,0.00015,0.00114,0.00105,0.00140,0.00140,0.00821
1413393901.006080865859985,0.00358,0.00015,0.00125,0.00109,0.00101,0.00137,0.00845
1413393901.056087970733643,0.00460,0.00014,0.00266,0.00101,0.00290,0.00136,0.01267
1413393901.106079101562500,0.00428,0.00015,0.00114,0.00124,0.00242,0.00127,0.01050
1413393901.156077861785889,0.00330,0.00016,0.00023,0.00148,0.00001,0.00138,0.00657
1413393901.206075429916382,0.00393,0.00017,0.00089,0.00135,0.00011,0.00140,0.00784
1413393901.256074428558350,0.00327,0.00016,0.00046,0.00124,0.00001,0.00129,0.00643
1413393901.306066513061523,0.00378,0.00015,0.00090,0.00099,0.00081,0.00143,0.00805
1413393901.356069087982178,0.00322,0.00017,0.00188,0.00081,0.00011,0.00220,0.00839
1413393901.406078338623047,0.00311,0.00015,0.00064,0.00092,0.00012,0.00209,0.00702
1413393901.456099987030029,0.00303,0.00014,0.00197,0.00080,0.00142,0.00136,0.00874
1413393901.506114959716797,0.00355,0.00014,0.00051,0.00078,0.00037,0.00144,0.00679
1413393901.556128501892090,0.00325,0.00013,0.00071,0.00069,0.00010,0.00137,0.00625
1413393901.606133222579956,0.00297,0.00012,0.00059,0.00084,0.00210,0.00148,0.00809
1413393901.656138181686401,0.00320,0.00016,0.00132,0.00096,0.00305,0.00151,0.01020
1413393901.706140756607056,0.00353,0.00018,0.00035,0.00152,0.00456,0.00159,0.01174
1413393901.756148338317871,0.00367,0.00015,0.00156,0.00192,0.00236,0.00147,0.01113
1413393901.806142568588257,0.00345,0.00016,0.00250,0.00188,0.00344,0.00148,0.01290
1413393901.856133699417114,0.00278,0.00016,0.00270,0.00219,0.00253,0.00152,0.01188
1413393901.906130075454712,0.00257,0.00019,0.00232,0.00230,0.00486,0.00135,0.01358
1413393901.956131696701050,0.00308,0.00016,0.00047,0.00313,0.00043,0.00254,0.00981
1413393902.006130933761597,0.00275,0.00019,0.00029,0.00294,0.00109,0.00144,0.00869
1413393902.056128740310669,0.00351,0.00017,0.00028,0.00306,0.00377,0.00143,0.01223
1413393902.106130361557007,0.00302,0.00016,0.00066,0.00332,0.00200,0.00140,0.01055
1413393902.156130552291870,0.00269,0.00020,0.00022,0.00387,0.00074,0.00141,0.00913
1413393902.206132888793945,0.00250,0.00021,0.00335,0.00350,0.00161,0.00147,0.01264
1413393902.256132841110229,0.00261,0.00020,0.00057,0.00367,0.00089,0.00142,0.00936
1413393902.306132078170776,0.00264,0.00021,0.00202,0.00334,0.00053,0.00135,0.01009
