# timestamp (sec),tracking,propagation,msckf update,slam update,slam delayed,re-tri & marg,total
1413393898.756208419799805,0.00365,0.00015,0.00031,0.00085,0.00290,0.00138,0.00925
1413393898.806238651275635,0.00500,0.00015,0.00134,0.00106,0.00017,0.00136,0.00909
1413393898.856260776519775,0.00335,0.00015,0.00014,0.00124,0.00304,0.00145,0.00937
1413393898.906268596649170,0.00336,0.00019,0.00082,0.00094,0.00001,0.00129,0.00661
1413393898.956279277801514,0.00370,0.00015,0.00039,0.00085,0.00048,0.00146,0.00705
1413393899.006296634674072,0.00318,0.00014,0.00068,0.00091,0.00064,0.00140,0.00694
1413393899.056317806243896,0.00369,0.00015,0.00007,0.00110,0.00077,0.00148,0.00728
1413393899.106283903121948,0.00310,0.00015,0.00056,0.00106,0.00072,0.00141,0.00700
1413393899.156240940093994,0.00297,0.00014,0.00025,0.00107,0.00000,0.00147,0.00590
1413393899.206183910369873,0.00487,0.00020,0.00229,0.00064,0.00213,0.00148,0.01160
1413393899.256135225296021,0.00458,0.00014,0.00168,0.00053,0.00692,0.00140,0.01527
1413393899.306130170822144,0.00762,0.00022,0.00382,0.00071,0.00068,0.00128,0.01433
1413393899.356128454208374,0.00621,0.00015,0.00250,0.00106,0.00017,0.00128,0.01137
1413393899.406133651733398,0.00508,0.00016,0.00214,0.00084,0.00001,0.00137,0.00960
1413393899.456137657165527,0.00384,0.00014,0.00006,0.00086,0.00010,0.00132,0.00632
1413393899.506136178970337,0.00311,0.00014,0.00059,0.00038,0.00033,0.00132,0.00586
1413393899.556130409240723,0.00292,0.00014,0.00056,0.00027,0.00042,0.00140,0.00572
1413393899.606122016906738,0.00337,0.00015,0.00044,0.00016,0.00000,0.00147,0.00559
1413393899.656117200851440,0.00431,0.00014,0.00028,0.00016,0.00000,0.00145,0.00633
1413393899.706133365631104,0.00434,0.00014,0.00018,0.00016,0.00032,0.00141,0.00655
1413393899.756134271621704,0.00375,0.00013,0.00022,0.00007,0.00107,0.00142,0.00666
1413393899.806198120117188,0.00423,0.00014,0.00077,0.00008,0.00239,0.00145,0.00907
1413393899.856231689453125,0.00573,0.00014,0.00401,0.00011,0.00185,0.00137,0.01321
1413393899.906228065490723,0.00722,0.00015,0.00066,0.00015,0.00151,0.00144,0.01113
1413393899.956233024597168,0.00558,0.00012,0.00023,0.00014,0.00032,0.00135,0.00775
1413393900.006254911422729,0.00429,0.00012,0.00065,0.00015,0.00061,0.00137,0.00720
1413393900.056281566619873,0.00463,0.00014,0.00047,0.00013,0.00083,0.00139,0.00759
1413393900.106278181076050,0.00495,0.00013,0.00051,0.00014,0.00000,0.00139,0.00712
1413393900.156278848648071,0.00344,0.00011,0.00047,0.00006,0.00001,0.00136,0.00545
1413393900.206271886825562,0.00418,0.00012,0.00035,0.00006,0.00037,0.00141,0.00649
1413393900.256272792816162,0.00390,0.00014,0.00036,0.00005,0.00000,0.00144,0.00589
1413393900.306286096572876,0.00450,0.00014,0.00032,0.00005,0.00036,0.00152,0.00689
1413393900.356293916702271,0.00276,0.00012,0.00101,0.00006,0.00001,0.00143,0.00538
1413393900.406300306320190,0.00402,0.00013,0.00125,0.00006,0.00013,0.00139,0.00698
1413393900.456332206726074,0.00477,0.00013,0.00146,0.00006,0.00263,0.00143,0.01048
1413393900.506357431411743,0.00342,0.00015,0.00126,0.00023,0.00304,0.00147,0.00956
1413393900.556366443634033,0.00429,0.00014,0.00217,0.00039,0.00167,0.00133,0.00998
1413393900.606365919113159,0.00371,0.00014,0.00102,0.00049,0.00153,0.00133,0.00822
1413393900.656367540359497,0.00338,0.00014,0.00070,0.00039,0.00024,0.00136,0.00621
1413393900.706364870071411,0.00338,0.00015,0.00070,0.00044,0.00205,0.00130,0.00802
1413393900.756360292434692,0.00397,0.00013,0.00015,0.00048,0.00250,0.00133,0.00856
1413393900.806356430053711,0.00323,0.00015,0.00031,0.00063,0.00027,0.00140,0.00599
1413393900.856351375579834,0.00394,0.00015,0.00014,0.00058,0.00040,0.00142,0.00662
1413393900.906346797943115,0.00291,0.00015,0.00034,0.00049,0.00001,0.00140,0.00529
1413393900.956343889236450,0.00281,0.00015,0.00048,0.00040,0.00037,0.00136,0.00556
1413393901.006363630294800,0.00377,0.00015,0.00164,0.00039,0.00547,0.00140,0.01283
1413393901.056374073028564,0.00386,0.00016,0.00346,0.00080,0.00074,0.00129,0.01031
1413393901.106384277343750,0.00403,0.00016,0.00144,0.00093,0.00137,0.00128,0.00920
1413393901.156385421752930,0.00400,0.00015,0.00123,0.00090,0.00038,0.00137,0.00804
1413393901.206378936767578,0.00496,0.00017,0.00105,0.00092,0.00137,0.00131,0.00979
1413393901.256378412246704,0.00495,0.00016,0.00050,0.00149,0.00000,0.00188,0.00898
1413393901.306370019912720,0.00411,0.00016,0.00130,0.00109,0.00122,0.00167,0.00956
1413393901.356366157531738,0.00338,0.00016,0.00240,0.00092,0.00017,0.00144,0.00848
1413393901.406365871429443,0.00331,0.00018,0.00054,0.00082,0.00000,0.00145,0.00630
1413393901.456367492675781,0.00410,0.00017,0.00150,0.00075,0.00000,0.00144,0.00797
1413393901.506367921829224,0.00301,0.00014,0.00035,0.00065,0.00050,0.00147,0.00612
1413393901.556373834609985,0.00312,0.00013,0.00052,0.00068,0.00047,0.00155,0.00647
1413393901.606369972229004,0.00250,0.00012,0.00010,0.00074,0.00154,0.00145,0.00645
1413393901.656360149383545,0.00251,0.00016,0.00081,0.00090,0.00448,0.00143,0.01030
1413393901.706336975097656,0.00334,0.00016,0.00116,0.00161,0.00442,0.00150,0.01219
1413393901.756336688995361,0.00287,0.00014,0.00164,0.00199,0.00287,0.00141,0.01093
1413393901.806329727172852,0.00360,0.00019,0.00342,0.00216,0.00479,0.00143,0.01561
1413393901.856325864791870,0.00305,0.00018,0.00291,0.00245,0.00000,0.00142,0.01001
1413393901.906322956085205,0.00322,0.00021,0.00101,0.00239,0.00357,0.00138,0.01179
1413393901.956317186355591,0.00354,0.00016,0.00050,0.00261,0.00130,0.00142,0.00953
1413393902.006312608718872,0.00270,0.00017,0.00060,0.00277,0.00237,0.00161,0.01022
1413393902.056307077407837,0.00323,0.00018,0.00005,0.00291,0.00106,0.00150,0.00893
1413393902.106301069259644,0.00260,0.00018,0.00012,0.00307,0.00295,0.00145,0.01038
1413393902.156301498413086,0.00270,0.00019,0.00025,0.00337,0.00001,0.00143,0.00796
1413393902.206302642822266,0.00280,0.00018,0.00063,0.00314,0.00063,0.00148,0.00887
1413393902.256307363510132,0.00309,0.00024,0.00361,0.00351,0.00248,0.00153,0.01446
1413393902.306305885314941,0.00327,0.00017,0.00069,0.00312,0.00001,0.00154,0.00880
1413393902.356309413909912,0.00263,0.00017,0.00351,0.00290,0.00486,0.00145,0.01553
1413393902.406309604644775,0.00328,0.00019,0.00101,0.00290,0.00100,0.00141,0.00979
1413393902.456312179565430,0.00301,0.00018,0.00469,0.00284,0.00451,0.00147,0.01671
