# timestamp (sec),tracking,propagation,msckf update,slam update,slam delayed,re-tri & marg,total
1403715396.562765598297119,0.01946,0.00019,0.01363,0.00489,0.00000,0.00235,0.04051
1403715396.612767219543457,0.02270,0.00070,0.00007,0.01087,0.00000,0.00265,0.03699
1403715396.662768840789795,0.01990,0.00046,0.00055,0.00991,0.00005,0.00265,0.03351
1403715396.712770700454712,0.02072,0.00045,0.00015,0.01078,0.00000,0.00304,0.03513
1403715396.762773275375366,0.01981,0.00040,0.00036,0.00785,0.00000,0.00265,0.03106
1403715396.812775373458862,0.02114,0.00044,0.00021,0.00927,0.00028,0.00310,0.03443
1403715396.862776517868042,0.02512,0.00044,0.00019,0.00786,0.00000,0.00364,0.03726
1403715396.912780046463013,0.02069,0.00039,0.00019,0.00726,0.00036,0.00416,0.03307
1403715396.962783336639404,0.01858,0.00017,0.00015,0.00482,0.00061,0.00374,0.02806
1403715397.012789487838745,0.01686,0.00042,0.01050,0.00171,0.00587,0.00223,0.03760
1403715397.062789916992188,0.01921,0.00043,0.00087,0.00534,0.00207,0.00384,0.03177
1403715397.112789392471313,0.01748,0.00046,0.00030,0.00546,0.00037,0.00387,0.02796
1403715397.162789821624756,0.01938,0.00041,0.00939,0.00231,0.00688,0.00231,0.04069
1403715397.212788581848145,0.01824,0.00027,0.00041,0.00516,0.00004,0.00247,0.02659
1403715397.262786388397217,0.01812,0.00036,0.00025,0.00758,0.00027,0.00291,0.02949
1403715397.312783956527710,0.02681,0.00048,0.00018,0.00840,0.00000,0.00332,0.03919
1403715397.362782716751099,0.02046,0.00034,0.00009,0.00711,0.00000,0.00280,0.03080
1403715397.412783145904541,0.01883,0.00034,0.00004,0.00920,0.00400,0.00254,0.03495
1403715397.462783813476562,0.01547,0.00020,0.00009,0.00657,0.00000,0.00376,0.02610
1403715397.512784719467163,0.02057,0.00037,0.00071,0.00907,0.00000,0.00327,0.03398
1403715397.562784671783447,0.02042,0.00044,0.00004,0.00987,0.00000,0.00365,0.03442
1403715397.612786054611206,0.01637,0.00021,0.00896,0.00553,0.00568,0.00245,0.03921
1403715397.662786483764648,0.02150,0.00046,0.00137,0.01074,0.00004,0.00284,0.03694
1403715397.712789058685303,0.02409,0.00043,0.00683,0.00666,0.00164,0.00225,0.04189
1403715397.762789487838745,0.02032,0.00037,0.01102,0.00376,0.00711,0.00223,0.04482
1403715397.812790155410767,0.01228,0.00026,0.00042,0.00621,0.00120,0.00211,0.02248
1403715397.862791061401367,0.02430,0.00049,0.00016,0.01149,0.00000,0.00268,0.03912
1403715397.912792205810547,0.02493,0.00045,0.00114,0.00862,0.00000,0.00244,0.03758
1403715397.962793588638306,0.01804,0.00019,0.00080,0.00483,0.00000,0.00256,0.02642
1403715398.012794971466064,0.02560,0.00045,0.00004,0.01230,0.00000,0.00270,0.04109
