# timestamp (sec),tracking,propagation,msckf update,slam update,slam delayed,re-tri & marg,total
1413393897.057121992111206,0.00533,0.00012,0.00060,0.00240,0.00274,0.00238,0.01358
1413393897.107123136520386,0.00817,0.00042,0.00175,0.00330,0.00246,0.00266,0.01877
1413393897.157121419906616,0.00913,0.00033,0.00606,0.00208,0.00202,0.00201,0.02162
1413393897.207118749618530,0.00311,0.00011,0.00077,0.00041,0.00285,0.00137,0.00862
1413393897.257127046585083,0.01088,0.00037,0.00062,0.00356,0.00242,0.00291,0.02076
1413393897.307107925415039,0.00819,0.00033,0.00073,0.00343,0.00465,0.00186,0.01919
1413393897.357130527496338,0.00870,0.00034,0.00162,0.00302,0.00661,0.00145,0.02174
1413393897.407162666320801,0.00852,0.00037,0.00129,0.00349,0.00493,0.00157,0.02017
1413393897.457162380218506,0.00651,0.00041,0.00250,0.00458,0.00659,0.00148,0.02206
1413393897.507149696350098,0.00916,0.00029,0.00081,0.00520,0.00339,0.00148,0.02034
1413393897.557133436203003,0.01128,0.00043,0.00058,0.00758,0.00001,0.00183,0.02171
1413393897.607106924057007,0.00964,0.00042,0.00057,0.00844,0.00240,0.00159,0.02306
1413393897.657087802886963,0.00401,0.00015,0.00044,0.00531,0.00162,0.00230,0.01384
1413393897.707057476043701,0.01146,0.00039,0.00105,0.00717,0.00603,0.00161,0.02772
1413393897.757038831710815,0.00808,0.00024,0.00075,0.00385,0.00264,0.00148,0.01703
1413393897.807030677795410,0.00678,0.00029,0.00285,0.00628,0.00153,0.00188,0.01962
1413393897.857019662857056,0.00253,0.00017,0.00041,0.00325,0.00107,0.00141,0.00884
1413393897.907015562057495,0.00725,0.00051,0.00142,0.01037,0.00244,0.00158,0.02357
1413393897.957039833068848,0.00668,0.00047,0.00708,0.00662,0.00193,0.00155,0.02433
1413393898.007053136825562,0.01074,0.00086,0.00245,0.00695,0.00074,0.00192,0.02367
1413393898.057080030441284,0.00782,0.00039,0.00579,0.00728,0.00261,0.00137,0.02527
1413393898.107113599777222,0.00760,0.00040,0.00683,0.00351,0.00241,0.00238,0.02313
1413393898.157126665115356,0.00812,0.00026,0.00090,0.00560,0.00065,0.00177,0.01729
1413393898.207123994827271,0.01205,0.00041,0.00542,0.00395,0.00001,0.00163,0.02347
1413393898.257137060165405,0.00875,0.00038,0.00189,0.00697,0.00614,0.00148,0.02561
1413393898.307144641876221,0.01108,0.00039,0.00097,0.00662,0.00017,0.00209,0.02131
1413393898.357156038284302,0.01123,0.00035,0.00331,0.00509,0.00001,0.00191,0.02189
1413393898.407160758972168,0.01033,0.00035,0.00134,0.00502,0.00115,0.00210,0.02029
1413393898.457159519195557,0.01055,0.00034,0.00251,0.00184,0.00001,0.00227,0.01751
1413393898.507186174392700,0.00827,0.00041,0.00235,0.00202,0.00114,0.00248,0.01667
1413393898.557238101959229,0.01205,0.00025,0.00036,0.00161,0.00201,0.00205,0.01833
1413393898.607285499572754,0.01506,0.00033,0.00271,0.00135,0.00000,0.00215,0.02159
1413393898.657318353652954,0.01252,0.00036,0.00190,0.00177,0.00104,0.00233,0.01992
1413393898.707341432571411,0.00992,0.00033,0.00393,0.00142,0.00072,0.00194,0.01826
1413393898.757456779479980,0.00908,0.00031,0.00288,0.00151,0.00689,0.00140,0.02208
1413393898.807465314865112,0.00971,0.00028,0.00055,0.00180,0.00030,0.00222,0.01486
1413393898.857448816299438,0.00936,0.00032,0.00172,0.00196,0.00344,0.00199,0.01879
1413393898.907435655593872,0.01327,0.00039,0.00443,0.00092,0.00019,0.00204,0.02123
1413393898.957420349121094,0.01305,0.00036,0.00041,0.00141,0.00000,0.00296,0.01820
1413393899.007393836975098,0.00671,0.00023,0.00073,0.00086,0.00482,0.00217,0.01552
1413393899.057379484176636,0.01173,0.00038,0.00023,0.00098,0.00161,0.00297,0.01791
1413393899.107319831848145,0.01253,0.00033,0.00061,0.00060,0.00381,0.00228,0.02016
1413393899.157309770584106,0.01368,0.00030,0.00114,0.00060,0.00236,0.00249,0.02057
1413393899.207291364669800,0.01177,0.00030,0.00127,0.00067,0.00205,0.00196,0.01802
1413393899.257281780242920,0.01212,0.00028,0.00154,0.00099,0.00395,0.00201,0.02089
1413393899.307159900665283,0.01445,0.00028,0.00274,0.00043,0.00160,0.00146,0.02096
1413393899.357160091400146,0.01077,0.00027,0.00118,0.00069,0.00001,0.00231,0.01523
1413393899.407152891159058,0.01141,0.00026,0.00139,0.00074,0.00068,0.00248,0.01696
1413393899.457084655761719,0.01243,0.00032,0.00086,0.00086,0.00401,0.00208,0.02055
1413393899.507092475891113,0.01248,0.00028,0.00330,0.00057,0.00000,0.00189,0.01853
1413393899.557093858718872,0.00883,0.00035,0.00209,0.00063,0.00000,0.00404,0.01595
1413393899.607093334197998,0.00892,0.00032,0.00080,0.00031,0.00086,0.00370,0.01491
1413393899.657091856002808,0.01126,0.00029,0.00048,0.00019,0.00004,0.00390,0.01616
1413393899.707092761993408,0.00905,0.00031,0.00103,0.00020,0.00472,0.00212,0.01744
1413393899.757095813751221,0.00985,0.00036,0.00161,0.00040,0.00003,0.00355,0.01580
1413393899.807117462158203,0.01297,0.00029,0.00277,0.00014,0.00393,0.00219,0.02229
1413393899.857204198837280,0.00497,0.00011,0.00392,0.00007,0.00279,0.00136,0.01322
1413393899.907203674316406,0.01708,0.00019,0.00047,0.00016,0.00196,0.00142,0.02127
1413393899.957204103469849,0.01196,0.00027,0.00099,0.00022,0.00062,0.00289,0.01694
1413393900.007206201553345,0.01265,0.00019,0.00151,0.00020,0.00001,0.00185,0.01641
1413393900.057209014892578,0.01564,0.00028,0.00081,0.00006,0.00001,0.00243,0.01922
1413393900.107210159301758,0.00940,0.00047,0.00136,0.00005,0.00031,0.00346,0.01505
1413393900.157257556915283,0.00963,0.00032,0.00157,0.00000,0.00197,0.00346,0.01695
1413393900.207261562347412,0.01007,0.00037,0.00080,0.00006,0.00290,0.00302,0.01722
1413393900.257286071777344,0.00849,0.00033,0.00094,0.00023,0.00207,0.00363,0.01570
1413393900.307305097579956,0.01325,0.00036,0.00131,0.00023,0.00083,0.00283,0.01880
1413393900.357325315475464,0.00937,0.00032,0.00312,0.00018,0.00163,0.00269,0.01730
1413393900.407339096069336,0.01018,0.00024,0.00299,0.00024,0.00137,0.00189,0.01691
1413393900.457303762435913,0.00878,0.00037,0.00494,0.00045,0.00490,0.00191,0.02136
1413393900.507319450378418,0.00969,0.00032,0.00337,0.00073,0.00595,0.00148,0.02154
1413393900.557325839996338,0.01423,0.00030,0.00349,0.00092,0.00157,0.00189,0.02239
1413393900.607345104217529,0.01053,0.00039,0.00368,0.00098,0.00560,0.00157,0.02275
1413393900.657344579696655,0.00941,0.00039,0.00186,0.00159,0.00151,0.00297,0.01774
1413393900.707336664199829,0.01172,0.00030,0.00178,0.00113,0.00131,0.00202,0.01824
1413393900.757309436798096,0.00836,0.00035,0.00098,0.00089,0.00923,0.00158,0.02140
1413393900.807284116744995,0.01232,0.00038,0.00139,0.00152,0.00022,0.00277,0.01858
1413393900.857233524322510,0.00925,0.00030,0.00039,0.00123,0.00763,0.00213,0.02092
1413393900.907209157943726,0.01053,0.00032,0.00081,0.00051,0.00203,0.00305,0.01725
1413393900.957185029983521,0.00768,0.00036,0.00140,0.00043,0.00345,0.00314,0.01645
1413393901.007124900817871,0.01239,0.00031,0.00184,0.00022,0.00321,0.00190,0.01987
1413393901.057091712951660,0.01360,0.00031,0.00716,0.00014,0.00060,0.00151,0.02332
1413393901.107056379318237,0.00942,0.00034,0.00457,0.00033,0.00145,0.00197,0.01807
1413393901.157049655914307,0.01056,0.00037,0.00230,0.00055,0.00004,0.00314,0.01696
1413393901.207042455673218,0.00977,0.00030,0.00291,0.00040,0.00000,0.00303,0.01642
1413393901.257037878036499,0.01151,0.00027,0.00073,0.00045,0.00145,0.00274,0.01715
1413393901.307037353515625,0.01202,0.00031,0.00196,0.00038,0.00000,0.00299,0.01767
1413393901.357041120529175,0.00902,0.00038,0.00238,0.00009,0.00294,0.00256,0.01737
1413393901.407047510147095,0.01224,0.00038,0.00219,0.00017,0.00004,0.00320,0.01822
1413393901.457071781158447,0.01053,0.00031,0.00105,0.00013,0.00339,0.00288,0.01829
1413393901.507083654403687,0.00837,0.00029,0.00308,0.00026,0.00000,0.00404,0.01605
1413393901.557122707366943,0.00581,0.00019,0.00064,0.00015,0.00466,0.00223,0.01368
1413393901.607177734375000,0.00737,0.00032,0.00098,0.00042,0.01396,0.00166,0.02471
1413393901.657206535339355,0.00811,0.00040,0.00065,0.00191,0.00608,0.00228,0.01943
1413393901.707221746444702,0.00746,0.00033,0.00350,0.00206,0.00391,0.00186,0.01912
1413393901.757220029830933,0.01222,0.00031,0.00354,0.00139,0.00500,0.00156,0.02402
1413393901.807207584381104,0.00273,0.00015,0.00260,0.00147,0.00383,0.00158,0.01236
1413393901.857188224792480,0.01247,0.00034,0.00524,0.00273,0.00361,0.00170,0.02609
1413393901.907178401947021,0.00279,0.00015,0.00022,0.00212,0.00051,0.00148,0.00727
1413393901.957175731658936,0.00715,0.00038,0.00016,0.00524,0.00477,0.00159,0.01929
1413393902.007179737091064,0.00687,0.00037,0.00108,0.00649,0.00620,0.00168,0.02270
1413393902.057175874710083,0.00673,0.00037,0.00037,0.00678,0.00451,0.00161,0.02037
1413393902.107179880142212,0.00719,0.00041,0.00004,0.00716,0.00179,0.00210,0.01869
1413393902.157181024551392,0.00715,0.00049,0.00288,0.00643,0.00183,0.00185,0.02064
1413393902.207182168960571,0.00860,0.00038,0.00142,0.00498,0.00366,0.00147,0.02051
1413393902.257180929183960,0.00662,0.00039,0.00299,0.00605,0.00028,0.00188,0.01820
1413393902.307180881500244,0.00800,0.00044,0.00520,0.00530,0.00800,0.00147,0.02841
1413393902.357183456420898,0.00794,0.00037,0.00084,0.00808,0.00288,0.00200,0.02211
1413393902.407181024551392,0.00700,0.00040,0.01195,0.00383,0.00570,0.00146,0.03034
1413393902.457179546356201,0.00524,0.00028,0.00183,0.00454,0.00140,0.00144,0.01474
