# timestamp (sec),tracking,propagation,msckf update,slam update,slam delayed,re-tri & marg,total
1403637158.887884140014648,0.02013,0.00031,0.00027,0.00081,0.00405,0.00488,0.03046
1403637158.937866687774658,0.02067,0.00030,0.00045,0.00072,0.01003,0.00329,0.03546
1403637158.987872838973999,0.02684,0.00028,0.00015,0.00061,0.00196,0.00391,0.03374
1403637159.037864923477173,0.02139,0.00029,0.00064,0.00059,0.00551,0.00454,0.03297
1403637159.087840557098389,0.01894,0.00032,0.00030,0.00077,0.00002,0.00550,0.02584
1403637159.137803077697754,0.02179,0.00028,0.00038,0.00066,0.00002,0.00561,0.02875
1403637159.187750816345215,0.01750,0.00033,0.00010,0.00069,0.00000,0.00509,0.02371
1403637159.237705945968628,0.01788,0.00031,0.00059,0.00071,0.00674,0.00415,0.03039
1403637159.287636280059814,0.02388,0.00031,0.00023,0.00089,0.00529,0.00339,0.03400
1403637159.337603807449341,0.02017,0.00033,0.00018,0.00096,0.00307,0.00464,0.02935
1403637159.387576103210449,0.02321,0.00031,0.00012,0.00093,0.00493,0.00455,0.03406
1403637159.437551736831665,0.01851,0.00033,0.00009,0.00094,0.00066,0.00554,0.02607
1403637159.487520933151245,0.01880,0.00031,0.00050,0.00074,0.00276,0.00505,0.02815
1403637159.537505865097046,0.02617,0.00033,0.00083,0.00075,0.00879,0.00315,0.04001
1403637159.587501049041748,0.01775,0.00030,0.00101,0.00087,0.00112,0.00530,0.02635
1403637159.637500524520874,0.02636,0.00028,0.00011,0.00085,0.00311,0.00471,0.03541
1403637159.687551259994507,0.01870,0.00028,0.00055,0.00066,0.00104,0.00502,0.02625
1403637159.737589597702026,0.02206,0.00031,0.00013,0.00065,0.00114,0.00551,0.02979
1403637159.787677526473999,0.02624,0.00035,0.00135,0.00063,0.00002,0.00492,0.03352
1403637159.837712049484253,0.02719,0.00033,0.00059,0.00052,0.00457,0.00408,0.03728
1403637159.887756586074829,0.02239,0.00029,0.00060,0.00048,0.00399,0.00510,0.03285
1403637159.937785148620605,0.01855,0.00033,0.00035,0.00038,0.00109,0.00558,0.02628
1403637159.987761497497559,0.02172,0.00033,0.00116,0.00020,0.00529,0.00442,0.03312
