# timestamp (sec),tracking,propagation,msckf update,slam update,slam delayed,re-tri & marg,total
1403715289.515571117401123,0.00264,0.00025,0.00453,0.00555,0.00273,0.00161,0.01730
1403715289.565566539764404,0.00254,0.00016,0.00001,0.00511,0.00000,0.00140,0.00922
1403715289.615550279617310,0.01108,0.00044,0.00062,0.00744,0.00000,0.00154,0.02113
1403715289.665538549423218,0.00638,0.00044,0.00026,0.01013,0.00357,0.00145,0.02222
1403715289.715492725372314,0.00909,0.00050,0.00174,0.00734,0.00056,0.00181,0.02103
1403715289.765442848205566,0.00718,0.00045,0.01036,0.00681,0.00056,0.00148,0.02684
1403715289.815406322479248,0.00617,0.00039,0.00003,0.00880,0.00000,0.00160,0.01698
1403715289.865369081497192,0.00658,0.00045,0.01056,0.00733,0.00114,0.00151,0.02756
1403715289.915355682373047,0.00662,0.00047,0.00280,0.00701,0.00000,0.00191,0.01881
1403715289.965339899063110,0.00602,0.00033,0.00013,0.00771,0.00001,0.00157,0.01576
1403715290.015291213989258,0.00646,0.00047,0.01400,0.00553,0.00111,0.00177,0.02934
1403715290.065289735794067,0.00253,0.00020,0.00007,0.00930,0.00001,0.00191,0.01403
1403715290.115271329879761,0.00892,0.00069,0.00034,0.00943,0.00074,0.00181,0.02194
1403715290.165229082107544,0.00706,0.00064,0.01269,0.00543,0.00077,0.00152,0.02810
1403715290.215188026428223,0.00726,0.00071,0.00006,0.01349,0.00000,0.00189,0.02341
1403715290.265194892883301,0.00665,0.00045,0.00003,0.01027,0.00000,0.00151,0.01892
1403715290.315221548080444,0.00671,0.00076,0.00004,0.01127,0.00000,0.00188,0.02066
1403715290.365232467651367,0.00887,0.00046,0.00191,0.01086,0.00000,0.00166,0.02376
1403715290.415266036987305,0.00677,0.00068,0.00093,0.01318,0.00000,0.00202,0.02359
1403715290.465250492095947,0.00306,0.00015,0.00052,0.00551,0.00001,0.00144,0.01068
1403715290.515215396881104,0.00320,0.00029,0.00145,0.00946,0.00005,0.00201,0.01646
1403715290.565168857574463,0.00607,0.00045,0.00013,0.01113,0.00072,0.00157,0.02007
1403715290.615173816680908,0.00680,0.00072,0.01080,0.00540,0.00022,0.00193,0.02588
1403715290.665162324905396,0.00958,0.00041,0.00005,0.00971,0.00070,0.00148,0.02192
1403715290.715136766433716,0.00841,0.00046,0.00068,0.01118,0.00003,0.00157,0.02234
1403715290.765128850936890,0.00722,0.00044,0.01398,0.00547,0.00219,0.00200,0.03130
1403715290.815156698226929,0.00478,0.00024,0.00012,0.00983,0.00000,0.00193,0.01691
1403715290.865178108215332,0.00663,0.00046,0.00019,0.01182,0.00000,0.00160,0.02070
1403715290.915181875228882,0.00765,0.00059,0.00004,0.00989,0.00000,0.00201,0.02018
1403715290.965186834335327,0.00325,0.00018,0.00148,0.00575,0.00178,0.00163,0.01408
1403715291.015167951583862,0.00907,0.00075,0.00149,0.01058,0.00000,0.00196,0.02385
1403715291.065167665481567,0.00885,0.00040,0.00831,0.00721,0.00112,0.00153,0.02742
1403715291.115145444869995,0.00274,0.00025,0.00109,0.00539,0.00108,0.00169,0.01224
1403715291.165116310119629,0.00925,0.00038,0.00254,0.00852,0.00000,0.00146,0.02216
