# timestamp (sec),tracking,propagation,msckf update,slam update,slam delayed,re-tri & marg,total
1403637159.588266611099243,0.00454,0.00015,0.00003,0.00028,0.00136,0.00150,0.00787
1403637159.638270854949951,0.01176,0.00027,0.00011,0.00062,0.00062,0.00247,0.01586
1403637159.688280582427979,0.01210,0.00031,0.00019,0.00083,0.00002,0.00343,0.01687
1403637159.738294839859009,0.01121,0.00029,0.00040,0.00079,0.00193,0.00364,0.01826
1403637159.788282155990601,0.01026,0.00018,0.00016,0.00053,0.00000,0.00244,0.01357
1403637159.838384151458740,0.00577,0.00031,0.00060,0.00097,0.00274,0.00170,0.01209
1403637159.888432502746582,0.01294,0.00034,0.00156,0.00078,0.00001,0.00284,0.01847
1403637159.938441276550293,0.01073,0.00032,0.00050,0.00071,0.00366,0.00263,0.01854
1403637159.988411188125610,0.01317,0.00024,0.00144,0.00024,0.00002,0.00212,0.01724
1403637160.038414001464844,0.01311,0.00033,0.00156,0.00033,0.00717,0.00191,0.02442
1403637160.088404417037964,0.01249,0.00024,0.00024,0.00031,0.00003,0.00239,0.01570
1403637160.138309717178345,0.01194,0.00027,0.00113,0.00036,0.00618,0.00183,0.02172
1403637160.188257455825806,0.01562,0.00042,0.00052,0.00083,0.00381,0.00240,0.02360
1403637160.238230466842651,0.01123,0.00026,0.00092,0.00043,0.00000,0.00397,0.01681
1403637160.288284063339233,0.01397,0.00030,0.00054,0.00031,0.00081,0.00245,0.01838
1403637160.338297367095947,0.01278,0.00033,0.00050,0.00038,0.00000,0.00294,0.01693
1403637160.388301849365234,0.01193,0.00028,0.00034,0.00028,0.00000,0.00312,0.01595
1403637160.438304185867310,0.01088,0.00026,0.00056,0.00022,0.00002,0.00350,0.01544
1403637160.488300323486328,0.01318,0.00025,0.00156,0.00012,0.00124,0.00245,0.01879
1403637160.538316965103149,0.01091,0.00031,0.00219,0.00014,0.00513,0.00174,0.02042
1403637160.588529348373413,0.01295,0.00021,0.00069,0.00032,0.00530,0.00157,0.02104
1403637160.638507366180420,0.01368,0.00028,0.00040,0.00025,0.00291,0.00188,0.01939
1403637160.688549757003784,0.00737,0.00012,0.00023,0.00014,0.00069,0.00138,0.00993
1403637160.738564014434814,0.01201,0.00037,0.00129,0.00033,0.00540,0.00196,0.02135
1403637160.788744211196899,0.01285,0.00024,0.00099,0.00021,0.00370,0.00163,0.01962
1403637160.838814973831177,0.01047,0.00030,0.00049,0.00061,0.00111,0.00364,0.01661
1403637160.888888597488403,0.01034,0.00032,0.00009,0.00066,0.00287,0.00286,0.01713
1403637160.938934803009033,0.00995,0.00028,0.00048,0.00062,0.00004,0.00360,0.01497
1403637160.988967657089233,0.01171,0.00031,0.00044,0.00058,0.00000,0.00329,0.01633
1403637161.039156913757324,0.01034,0.00028,0.00112,0.00055,0.00975,0.00146,0.02349
1403637161.089403629302979,0.00946,0.00032,0.00069,0.00121,0.00195,0.00234,0.01597
1403637161.139555931091309,0.00929,0.00031,0.00062,0.00185,0.00414,0.00221,0.01842
1403637161.189635038375854,0.01090,0.00034,0.00008,0.00197,0.00322,0.00223,0.01874
1403637161.239670753479004,0.00987,0.00031,0.00086,0.00148,0.00182,0.00260,0.01694
1403637161.289716482162476,0.01123,0.00031,0.00068,0.00152,0.00083,0.00273,0.01730
1403637161.339770555496216,0.01023,0.00035,0.00058,0.00189,0.01174,0.00163,0.02642
1403637161.389799356460571,0.01037,0.00036,0.00027,0.00382,0.00330,0.00224,0.02036
1403637161.439734458923340,0.00995,0.00037,0.00180,0.00319,0.00071,0.00194,0.01796
1403637161.489796400070190,0.01184,0.00035,0.00119,0.00358,0.00102,0.00219,0.02017
1403637161.539667129516602,0.01064,0.00038,0.00141,0.00304,0.00675,0.00147,0.02370
1403637161.589616060256958,0.00942,0.00032,0.00033,0.00394,0.00000,0.00211,0.01613
1403637161.639555931091309,0.00367,0.00014,0.00010,0.00204,0.00000,0.00149,0.00744
1403637161.689482927322388,0.01075,0.00036,0.00117,0.00337,0.00025,0.00187,0.01776
1403637161.739393711090088,0.01228,0.00038,0.00173,0.00351,0.00702,0.00145,0.02638
1403637161.789393424987793,0.01141,0.00036,0.00032,0.00504,0.00262,0.00198,0.02173
1403637161.839347600936890,0.01059,0.00034,0.00099,0.00369,0.00379,0.00164,0.02104
1403637161.889320373535156,0.01307,0.00023,0.00068,0.00294,0.00124,0.00162,0.01978
1403637161.939251899719238,0.01108,0.00030,0.00221,0.00307,0.00381,0.00135,0.02183
1403637161.989303350448608,0.01009,0.00034,0.00019,0.00455,0.00005,0.00297,0.01819
1403637162.039391756057739,0.01230,0.00039,0.00046,0.00315,0.00660,0.00150,0.02440
1403637162.089525938034058,0.01185,0.00027,0.00049,0.00188,0.00342,0.00151,0.01942
1403637162.139723777770996,0.01207,0.00029,0.00090,0.00188,0.00182,0.00188,0.01884
1403637162.189885377883911,0.01056,0.00035,0.00026,0.00163,0.00033,0.00273,0.01585
1403637162.240124225616455,0.01004,0.00033,0.00085,0.00149,0.00553,0.00221,0.02045
1403637162.290286064147949,0.00992,0.00037,0.00023,0.00152,0.00691,0.00209,0.02104
1403637162.340690374374390,0.01072,0.00034,0.00014,0.00152,0.00768,0.00136,0.02176
1403637162.390776872634888,0.00761,0.00014,0.00008,0.00113,0.00213,0.00134,0.01243
1403637162.440981388092041,0.01153,0.00037,0.00276,0.00430,0.01188,0.00146,0.03229
1403637162.491030216217041,0.00584,0.00017,0.00223,0.00292,0.00097,0.00133,0.01346
1403637162.540965795516968,0.01147,0.00041,0.00003,0.00630,0.00144,0.00143,0.02108
1403637162.590796470642090,0.01024,0.00033,0.00477,0.00388,0.00367,0.00130,0.02419
1403637162.640549659729004,0.00988,0.00028,0.00013,0.00555,0.00721,0.00132,0.02438
1403637162.690178394317627,0.00987,0.00030,0.00165,0.00478,0.00317,0.00132,0.02109
1403637162.739961147308350,0.01037,0.00043,0.00277,0.00873,0.00206,0.00151,0.02587
1403637162.789936304092407,0.01227,0.00028,0.00342,0.00458,0.00208,0.00132,0.02395
1403637162.839956521987915,0.01025,0.00032,0.00108,0.00441,0.00237,0.00139,0.01982
1403637162.890032052993774,0.00755,0.00018,0.00304,0.00256,0.00154,0.00129,0.01616
1403637162.940052270889282,0.01048,0.00046,0.00486,0.00526,0.00466,0.00154,0.02727
1403637162.990098237991333,0.01173,0.00024,0.00039,0.00545,0.00117,0.00135,0.02033
1403637163.040115833282471,0.01208,0.00046,0.00680,0.00590,0.00326,0.00185,0.03034
1403637163.090138912200928,0.00562,0.00018,0.00175,0.00552,0.00000,0.00128,0.01435
1403637163.140171527862549,0.01262,0.00036,0.00302,0.00609,0.00224,0.00161,0.02593
1403637163.190159797668457,0.01462,0.00042,0.00291,0.00611,0.00001,0.00148,0.02555
1403637163.240168094635010,0.01059,0.00029,0.00162,0.00523,0.00173,0.00178,0.02125
1403637163.290147542953491,0.00783,0.00018,0.00030,0.00323,0.00040,0.00120,0.01314
1403637163.340107917785645,0.01218,0.00042,0.00869,0.00320,0.00576,0.00203,0.03229
1403637163.390053987503052,0.00776,0.00022,0.00065,0.00408,0.00269,0.00138,0.01678
1403637163.440013170242310,0.01142,0.00038,0.00091,0.00579,0.00058,0.00190,0.02098
1403637163.489998102188110,0.00582,0.00017,0.00049,0.00496,0.00395,0.00139,0.01678
1403637163.540008544921875,0.00868,0.00018,0.00287,0.00325,0.00161,0.00135,0.01795
1403637163.590025663375854,0.01104,0.00042,0.00190,0.00778,0.00032,0.00158,0.02303
1403637163.640046596527100,0.01019,0.00031,0.00028,0.00641,0.00090,0.00146,0.01954
1403637163.690075159072876,0.00449,0.00021,0.00175,0.00406,0.00091,0.00152,0.01294
1403637163.740085124969482,0.00542,0.00018,0.00006,0.00391,0.00542,0.00158,0.01657
1403637163.790115833282471,0.01212,0.00032,0.00248,0.00587,0.00000,0.00140,0.02220
1403637163.840110540390015,0.01139,0.00042,0.00090,0.00908,0.00000,0.00169,0.02348
1403637163.890154600143433,0.01058,0.00035,0.00139,0.00590,0.00185,0.00141,0.02149
1403637163.940222024917603,0.01134,0.00050,0.01317,0.00406,0.00069,0.00138,0.03113
1403637163.990238666534424,0.00755,0.00028,0.00119,0.00491,0.00070,0.00143,0.01606
1403637164.040255308151245,0.01149,0.00040,0.00560,0.00644,0.00080,0.00193,0.02666
1403637164.090316057205200,0.01110,0.00044,0.01005,0.00411,0.00221,0.00149,0.02940
1403637164.140304803848267,0.00729,0.00018,0.00197,0.00389,0.00055,0.00136,0.01523
