# timestamp (sec),tracking,propagation,msckf update,slam update,slam delayed,re-tri & marg,total
1403637154.588464498519897,0.00261,0.00020,0.00010,0.00337,0.00002,0.00157,0.00786
1403637154.638565778732300,0.00294,0.00017,0.00043,0.00321,0.00195,0.00149,0.01019
1403637154.688590049743652,0.00331,0.00019,0.00018,0.00287,0.00000,0.00148,0.00802
1403637154.738601207733154,0.00248,0.00020,0.00008,0.00281,0.00009,0.00145,0.00710
1403637154.788603544235229,0.00247,0.00016,0.00015,0.00264,0.00001,0.00149,0.00693
1403637154.838646888732910,0.00234,0.00016,0.00029,0.00253,0.00036,0.00148,0.00715
1403637154.888722181320190,0.00245,0.00016,0.00036,0.00215,0.00303,0.00157,0.00971
1403637154.938800334930420,0.00330,0.00016,0.00012,0.00237,0.00004,0.00153,0.00752
1403637154.988850116729736,0.00228,0.00015,0.00019,0.00182,0.00011,0.00143,0.00598
1403637155.038925409317017,0.00233,0.00016,0.00010,0.00177,0.00094,0.00142,0.00672
1403637155.088992357254028,0.00246,0.00015,0.00061,0.00126,0.00097,0.00142,0.00687
1403637155.139036655426025,0.00217,0.00020,0.00005,0.00141,0.00048,0.00142,0.00574
1403637155.189057588577271,0.00312,0.00016,0.00008,0.00118,0.00002,0.00150,0.00607
1403637155.239122152328491,0.00239,0.00014,0.00023,0.00113,0.00846,0.00147,0.01383
1403637155.289127111434937,0.00244,0.00019,0.00008,0.00221,0.00002,0.00139,0.00633
1403637155.339109420776367,0.00237,0.00016,0.00031,0.00215,0.00008,0.00142,0.00649
1403637155.389114618301392,0.00230,0.00015,0.00033,0.00222,0.00000,0.00146,0.00646
1403637155.439080238342285,0.00233,0.00019,0.00030,0.00221,0.00176,0.00150,0.00829
1403637155.489053487777710,0.00231,0.00018,0.00037,0.00221,0.00115,0.00147,0.00770
1403637155.539002418518066,0.00237,0.00015,0.00005,0.00227,0.00050,0.00143,0.00677
1403637155.588958024978638,0.00221,0.00015,0.00005,0.00240,0.00000,0.00143,0.00624
1403637155.638914108276367,0.00233,0.00015,0.00005,0.00225,0.00019,0.00139,0.00636
1403637155.688879251480103,0.00225,0.00015,0.00001,0.00210,0.00099,0.00143,0.00694
1403637155.738851070404053,0.00218,0.00015,0.00006,0.00216,0.00827,0.00143,0.01425
1403637155.788843393325806,0.00242,0.00019,0.00006,0.00294,0.00097,0.00142,0.00799
1403637155.838836908340454,0.00234,0.00017,0.00013,0.00276,0.00094,0.00130,0.00765
1403637155.888761997222900,0.00263,0.00016,0.00011,0.00261,0.00091,0.00135,0.00777
1403637155.938719511032104,0.00234,0.00023,0.00007,0.00286,0.00010,0.00140,0.00700
1403637155.988703727722168,0.00257,0.00017,0.00033,0.00311,0.00000,0.00152,0.00770
1403637156.038702487945557,0.00321,0.00016,0.00013,0.00240,0.00046,0.00152,0.00788
1403637156.088707923889160,0.00245,0.00017,0.00020,0.00228,0.00011,0.00147,0.00668
1403637156.138710975646973,0.00238,0.00019,0.00019,0.00199,0.00002,0.00140,0.00618
1403637156.188712596893311,0.00238,0.00015,0.00043,0.00186,0.00000,0.00140,0.00623
1403637156.238714694976807,0.00380,0.00018,0.00009,0.00159,0.00016,0.00159,0.00741
1403637156.288715124130249,0.00248,0.00015,0.00013,0.00138,0.00013,0.00152,0.00579
1403637156.338713884353638,0.00271,0.00018,0.00013,0.00141,0.00028,0.00150,0.00622
1403637156.388701915740967,0.00235,0.00014,0.00050,0.00137,0.00002,0.00146,0.00583
1403637156.438691377639771,0.00241,0.00014,0.00004,0.00125,0.00122,0.00146,0.00651
1403637156.488687276840210,0.00236,0.00014,0.00007,0.00130,0.00000,0.00151,0.00538
1403637156.538688182830811,0.00273,0.00015,0.00040,0.00106,0.00009,0.00156,0.00598
1403637156.588688850402832,0.00225,0.00015,0.00001,0.00109,0.00028,0.00149,0.00527
1403637156.638686180114746,0.00238,0.00014,0.00086,0.00083,0.00033,0.00146,0.00602
1403637156.688688755035400,0.00224,0.00014,0.00001,0.00075,0.00087,0.00145,0.00546
1403637156.738694906234741,0.00216,0.00014,0.00004,0.00087,0.00003,0.00143,0.00467
1403637156.788643121719360,0.00273,0.00018,0.00077,0.00058,0.00534,0.00145,0.01104
1403637156.838607072830200,0.00237,0.00019,0.00004,0.00138,0.00124,0.00149,0.00672
1403637156.888607501983643,0.00238,0.00014,0.00004,0.00121,0.00015,0.00144,0.00536
1403637156.938580751419067,0.00226,0.00015,0.00011,0.00110,0.00104,0.00141,0.00607
1403637156.988564729690552,0.00232,0.00013,0.00006,0.00113,0.00002,0.00140,0.00506
1403637157.038553714752197,0.00220,0.00014,0.00029,0.00113,0.00110,0.00142,0.00629
1403637157.088556051254272,0.00220,0.00014,0.00001,0.00123,0.00000,0.00150,0.00508
1403637157.138568401336670,0.00227,0.00019,0.00004,0.00122,0.00050,0.00145,0.00568
1403637157.188576936721802,0.00253,0.00014,0.00004,0.00122,0.00402,0.00147,0.00941
1403637157.238562822341919,0.00228,0.00018,0.00007,0.00175,0.00265,0.00144,0.00838
1403637157.288544416427612,0.00224,0.00015,0.00001,0.00226,0.00260,0.00142,0.00868
1403637157.338566303253174,0.00236,0.00015,0.00001,0.00255,0.00259,0.00143,0.00908
1403637157.388566255569458,0.00228,0.00015,0.00001,0.00297,0.00289,0.00145,0.00976
1403637157.438559770584106,0.00226,0.00017,0.00021,0.00322,0.00302,0.00139,0.01027
1403637157.488546371459961,0.00223,0.00018,0.00002,0.00363,0.00412,0.00143,0.01159
1403637157.538549184799194,0.00254,0.00018,0.00108,0.00422,0.00257,0.00141,0.01199
1403637157.588569641113281,0.00235,0.00019,0.00045,0.00474,0.00114,0.00149,0.01035
1403637157.638581752777100,0.00235,0.00017,0.00100,0.00467,0.00064,0.00144,0.01027
1403637157.688591957092285,0.00232,0.00019,0.00026,0.00520,0.00000,0.00152,0.00949
1403637157.738590955734253,0.00243,0.00018,0.00007,0.00502,0.00213,0.00141,0.01124
1403637157.788588762283325,0.00231,0.00021,0.00156,0.00465,0.00060,0.00148,0.01081
1403637157.838568925857544,0.00233,0.00023,0.00034,0.00488,0.00074,0.00141,0.00994
1403637157.888552904129028,0.00227,0.00023,0.00083,0.00472,0.00000,0.00144,0.00949
1403637157.938538074493408,0.00293,0.00018,0.00378,0.00444,0.00010,0.00156,0.01299
1403637157.988515138626099,0.00246,0.00018,0.00124,0.00458,0.00055,0.00148,0.01050
1403637158.038498163223267,0.00253,0.00020,0.00084,0.00410,0.00020,0.00145,0.00931
1403637158.088507890701294,0.00229,0.00019,0.00010,0.00386,0.00583,0.00137,0.01363
1403637158.138536930084229,0.00366,0.00019,0.00341,0.00422,0.00160,0.00143,0.01450
1403637158.188532352447510,0.00238,0.00019,0.00003,0.00492,0.00000,0.00141,0.00893
1403637158.238521099090576,0.00236,0.00019,0.00308,0.00440,0.00204,0.00134,0.01341
1403637158.288495779037476,0.00232,0.00019,0.00006,0.00497,0.00000,0.00152,0.00905
1403637158.338458061218262,0.00230,0.00019,0.00071,0.00484,0.00270,0.00142,0.01217
1403637158.388455390930176,0.00297,0.00019,0.00328,0.00449,0.00018,0.00139,0.01250
1403637158.438455581665039,0.00233,0.00018,0.00013,0.00454,0.00060,0.00152,0.00931
1403637158.488445520401001,0.00217,0.00018,0.00012,0.00423,0.00000,0.00142,0.00812
1403637158.538381814956665,0.00298,0.00021,0.00524,0.00377,0.00412,0.00148,0.01779
1403637158.588389873504639,0.00268,0.00018,0.00135,0.00466,0.00311,0.00146,0.01344
1403637158.638379573822021,0.00224,0.00018,0.00039,0.00497,0.00000,0.00144,0.00922
1403637158.688377141952515,0.00216,0.00019,0.00353,0.00401,0.00280,0.00140,0.01409
1403637158.738371610641479,0.00215,0.00018,0.00230,0.00404,0.00171,0.00140,0.01176
1403637158.788387298583984,0.00202,0.00019,0.00122,0.00408,0.00000,0.00145,0.00895
1403637158.838395833969116,0.00277,0.00017,0.00083,0.00363,0.00265,0.00149,0.01154
1403637158.888392686843872,0.00234,0.00018,0.00053,0.00403,0.00001,0.00146,0.00855
1403637158.938388109207153,0.00238,0.00018,0.00015,0.00393,0.00403,0.00139,0.01206
1403637158.988380193710327,0.00217,0.00019,0.00016,0.00399,0.00178,0.00138,0.00967
1403637159.038380861282349,0.00279,0.00021,0.00042,0.00399,0.00000,0.00143,0.00884
1403637159.088392019271851,0.00230,0.00018,0.00076,0.00376,0.00001,0.00143,0.00844
1403637159.138376235961914,0.00229,0.00018,0.00400,0.00345,0.00555,0.00133,0.01680
1403637159.188374042510986,0.00223,0.00022,0.00031,0.00485,0.00139,0.00151,0.01049
1403637159.238374948501587,0.00259,0.00019,0.00077,0.00500,0.00002,0.00147,0.01004
1403637159.288365125656128,0.00280,0.00019,0.00116,0.00494,0.00340,0.00137,0.01385
1403637159.338375568389893,0.00249,0.00019,0.00029,0.00536,0.00000,0.00151,0.00984
1403637159.388378381729126,0.00245,0.00019,0.00496,0.00472,0.00000,0.00141,0.01373
1403637159.438375473022461,0.00239,0.00020,0.00043,0.00441,0.00002,0.00140,0.00884
1403637159.488379478454590,0.00247,0.00020,0.00002,0.00435,0.00000,0.00144,0.00848
1403637159.538390159606934,0.00238,0.00021,0.00073,0.00399,0.00035,0.00136,0.00903
1403637159.588381528854370,0.00300,0.00018,0.00085,0.00430,0.00320,0.00148,0.01301
1403637159.638390779495239,0.00248,0.00018,0.00086,0.00406,0.00002,0.00150,0.00909
1403637159.688389778137207,0.00234,0.00018,0.00048,0.00430,0.00000,0.00157,0.00887
1403637159.738372564315796,0.00217,0.00019,0.00014,0.00351,0.00562,0.00142,0.01305
1403637159.788361072540283,0.00218,0.00018,0.00245,0.00424,0.00140,0.00148,0.01192
1403637159.838351726531982,0.00363,0.00021,0.00446,0.00402,0.00304,0.00145,0.01680
1403637159.888344049453735,0.00210,0.00020,0.00052,0.00453,0.00117,0.00148,0.01000
1403637159.938342332839966,0.00253,0.00018,0.00078,0.00429,0.00000,0.00154,0.00931
1403637159.988331317901611,0.00267,0.00018,0.00134,0.00305,0.00662,0.00141,0.01527
1403637160.038323640823364,0.00223,0.00022,0.00025,0.00347,0.00000,0.00140,0.00757
1403637160.088330984115601,0.00271,0.00020,0.00031,0.00329,0.00001,0.00148,0.00800
1403637160.138355255126953,0.00233,0.00017,0.00279,0.00280,0.00860,0.00140,0.01809
