# timestamp (sec),tracking,propagation,msckf update,slam update,slam delayed,re-tri & marg,total
1403715284.262217044830322,0.01418,0.00036,0.00054,0.00800,0.00001,0.00577,0.02885
1403715284.312198877334595,0.01416,0.00037,0.00023,0.00838,0.00056,0.00575,0.02945
1403715284.362243413925171,0.01427,0.00037,0.00966,0.00814,0.00208,0.00609,0.04061
1403715284.412215232849121,0.01365,0.00039,0.00003,0.00836,0.00000,0.00582,0.02826
1403715284.462302207946777,0.01444,0.00040,0.01714,0.00784,0.00041,0.00731,0.04754
1403715284.512230634689331,0.01409,0.00038,0.00028,0.00795,0.00047,0.00573,0.02890
1403715284.562242746353149,0.01528,0.00040,0.00003,0.00884,0.00001,0.00589,0.03044
1403715284.612250566482544,0.01584,0.00041,0.00003,0.00815,0.00000,0.00628,0.03073
1403715284.662289381027222,0.01650,0.00036,0.00003,0.00778,0.00000,0.00615,0.03083
1403715284.712269783020020,0.01842,0.00039,0.00008,0.00750,0.00388,0.00606,0.03633
1403715284.762285947799683,0.01627,0.00041,0.00018,0.00814,0.00236,0.00615,0.03351
1403715284.812278985977173,0.01542,0.00043,0.00003,0.00889,0.00000,0.00609,0.03086
1403715284.862275123596191,0.01691,0.00046,0.00043,0.00885,0.00089,0.00764,0.03518
1403715284.912288904190063,0.01609,0.00041,0.00003,0.01037,0.00000,0.00616,0.03307
1403715284.962470054626465,0.01579,0.00042,0.00944,0.01118,0.00001,0.00639,0.04323
1403715285.012518405914307,0.01548,0.00038,0.00003,0.00898,0.00000,0.00602,0.03089
1403715285.062573909759521,0.01615,0.00038,0.01738,0.00866,0.00000,0.00717,0.04975
1403715285.112524032592773,0.01603,0.00041,0.00027,0.00950,0.00049,0.00622,0.03293
1403715285.162522554397583,0.01623,0.00042,0.00021,0.00845,0.00001,0.00604,0.03136
1403715285.212536334991455,0.01615,0.00041,0.00047,0.00818,0.00002,0.00648,0.03170
1403715285.262535333633423,0.01907,0.00043,0.00004,0.00856,0.00001,0.00630,0.03440
1403715285.312540054321289,0.01711,0.00038,0.00004,0.00842,0.00007,0.00606,0.03208
1403715285.362543821334839,0.01682,0.00038,0.00003,0.00751,0.00000,0.00596,0.03070
1403715285.412539958953857,0.01618,0.00039,0.00054,0.00747,0.00083,0.00541,0.03082
1403715285.462532520294189,0.01593,0.00038,0.00003,0.00795,0.00000,0.00607,0.03037
1403715285.512540102005005,0.01569,0.00039,0.00003,0.00789,0.00000,0.00623,0.03023
1403715285.562496185302734,0.01646,0.00040,0.00696,0.00744,0.00088,0.00603,0.03817
1403715285.612482786178589,0.01476,0.00039,0.00003,0.00820,0.00001,0.00614,0.02953
1403715285.662419795989990,0.01526,0.00041,0.01732,0.00734,0.00655,0.00597,0.05285
1403715285.712408542633057,0.01569,0.00037,0.00007,0.00819,0.00001,0.00620,0.03053
1403715285.762391328811646,0.01922,0.00036,0.00022,0.00742,0.00000,0.00610,0.03332
1403715285.812333822250366,0.01819,0.00036,0.00029,0.00735,0.00000,0.00602,0.03221
1403715285.862233877182007,0.01670,0.00037,0.00016,0.00731,0.00000,0.00617,0.03071
1403715285.912185907363892,0.01600,0.00038,0.00011,0.00725,0.00111,0.00625,0.03110
1403715285.962165117263794,0.01770,0.00037,0.00003,0.00737,0.00000,0.00608,0.03155
1403715286.012145519256592,0.02046,0.00035,0.00106,0.00706,0.00000,0.00601,0.03494
1403715286.062124729156494,0.01746,0.00036,0.00172,0.00708,0.00001,0.00615,0.03278
1403715286.112122535705566,0.01722,0.00037,0.00120,0.00718,0.00042,0.00611,0.03250
1403715286.162101984024048,0.01685,0.00033,0.00563,0.00715,0.01087,0.00623,0.04706
1403715286.212116241455078,0.01688,0.00042,0.00004,0.00983,0.00001,0.00620,0.03337
1403715286.262090682983398,0.01769,0.00052,0.01706,0.00854,0.00037,0.00762,0.05180
1403715286.312103748321533,0.01656,0.00040,0.00294,0.00842,0.00237,0.00596,0.03664
1403715286.362088441848755,0.01917,0.00041,0.00104,0.00847,0.00000,0.00625,0.03535
1403715286.412080526351929,0.01645,0.00040,0.00003,0.00809,0.00000,0.00611,0.03109
1403715286.462073326110840,0.01712,0.00036,0.00013,0.00741,0.00001,0.00609,0.03112
1403715286.512104272842407,0.01873,0.00041,0.00037,0.00648,0.00046,0.00579,0.03223
1403715286.562116384506226,0.01722,0.00038,0.01316,0.00627,0.01237,0.00622,0.05562
1403715286.612144708633423,0.01687,0.00041,0.00023,0.00795,0.00000,0.00653,0.03199
1403715286.662168502807617,0.01585,0.00046,0.00068,0.00693,0.00000,0.00588,0.02980
1403715286.712197542190552,0.01648,0.00042,0.00036,0.00564,0.00000,0.00619,0.02909
1403715286.762182235717773,0.01517,0.00038,0.00054,0.00471,0.00513,0.00682,0.03274
1403715286.812134742736816,0.01886,0.00035,0.00024,0.00490,0.00033,0.00627,0.03094
1403715286.862114429473877,0.01705,0.00033,0.00973,0.00496,0.01795,0.00641,0.05642
1403715286.912090778350830,0.01998,0.00040,0.00107,0.00746,0.00164,0.00560,0.03617
1403715286.962081432342529,0.01683,0.00038,0.00013,0.00790,0.00000,0.00621,0.03145
1403715287.012088537216187,0.01598,0.00036,0.00024,0.00701,0.00045,0.00623,0.03029
1403715287.062096357345581,0.01569,0.00037,0.00073,0.00657,0.00000,0.00590,0.02926
1403715287.112118244171143,0.01547,0.00036,0.00023,0.00608,0.00002,0.00616,0.02833
