# timestamp (sec),tracking,propagation,msckf update,slam update,slam delayed,re-tri & marg,total
1403715906.382894277572632,0.00272,0.00016,0.00008,0.00147,0.00036,0.00135,0.00616
1403715906.432892799377441,0.00286,0.00016,0.00033,0.00134,0.00316,0.00138,0.00923
1403715906.482889652252197,0.00328,0.00016,0.00102,0.00119,0.00013,0.00134,0.00711
1403715906.532890558242798,0.00257,0.00015,0.00015,0.00128,0.00009,0.00212,0.00637
1403715906.582890987396240,0.00305,0.00018,0.00054,0.00088,0.00147,0.00140,0.00753
1403715906.632890939712524,0.00291,0.00016,0.00041,0.00098,0.00167,0.00199,0.00813
1403715906.682890176773071,0.00358,0.00016,0.00104,0.00093,0.00265,0.00139,0.00974
1403715906.732893228530884,0.00275,0.00015,0.00125,0.00140,0.00049,0.00199,0.00803
1403715906.782890319824219,0.00328,0.00015,0.00036,0.00122,0.00006,0.00134,0.00642
1403715906.832911252975464,0.00291,0.00015,0.00133,0.00087,0.00340,0.00147,0.01013
1403715906.882916212081909,0.00278,0.00015,0.00091,0.00091,0.00142,0.00129,0.00747
1403715906.932919025421143,0.00292,0.00016,0.00172,0.00108,0.00037,0.00129,0.00754
1403715906.982927322387695,0.00245,0.00015,0.00035,0.00107,0.00223,0.00129,0.00754
1403715907.032939434051514,0.00318,0.00016,0.00074,0.00098,0.00257,0.00134,0.00896
1403715907.082940340042114,0.00280,0.00015,0.00060,0.00142,0.00077,0.00131,0.00705
1403715907.132953643798828,0.00334,0.00017,0.00020,0.00100,0.00056,0.00133,0.00661
1403715907.182955265045166,0.00313,0.00017,0.00004,0.00114,0.00038,0.00139,0.00625
1403715907.232953548431396,0.00255,0.00015,0.00037,0.00099,0.00773,0.00140,0.01318
1403715907.282950878143311,0.00279,0.00016,0.00014,0.00197,0.00000,0.00139,0.00646
1403715907.332944869995117,0.00261,0.00015,0.00021,0.00124,0.00194,0.00128,0.00743
1403715907.382946491241455,0.00291,0.00016,0.00014,0.00184,0.00114,0.00135,0.00753
1403715907.432946205139160,0.00247,0.00016,0.00009,0.00154,0.00170,0.00136,0.00732
1403715907.482955694198608,0.00346,0.00016,0.00012,0.00163,0.00122,0.00131,0.00788
1403715907.532950401306152,0.00258,0.00016,0.00012,0.00146,0.00313,0.00232,0.00977
1403715907.582952499389648,0.00328,0.00017,0.00043,0.00132,0.00158,0.00133,0.00812
