# timestamp (sec),tracking,propagation,msckf update,slam update,slam delayed,re-tri & marg,total
1403715903.384769678115845,0.00229,0.00017,0.00014,0.00321,0.00059,0.00147,0.00787
1403715903.434767246246338,0.00340,0.00019,0.00045,0.00300,0.00160,0.00144,0.01008
1403715903.484766960144043,0.00294,0.00018,0.00118,0.00247,0.00018,0.00143,0.00838
1403715903.534772396087646,0.00276,0.00017,0.00077,0.00184,0.00776,0.00145,0.01475
1403715903.584781885147095,0.00447,0.00018,0.00223,0.00217,0.00000,0.00165,0.01070
1403715903.634785890579224,0.00278,0.00018,0.00076,0.00202,0.00373,0.00148,0.01094
1403715903.684808015823364,0.00276,0.00017,0.00055,0.00225,0.00002,0.00139,0.00713
1403715903.734841346740723,0.00349,0.00016,0.00067,0.00189,0.00000,0.00143,0.00765
1403715903.784853458404541,0.00591,0.00016,0.00091,0.00171,0.00371,0.00147,0.01387
1403715903.834862709045410,0.00420,0.00016,0.00273,0.00123,0.00165,0.00140,0.01137
1403715903.884863615036011,0.00437,0.00017,0.00086,0.00109,0.00041,0.00134,0.00823
1403715903.934850931167603,0.00464,0.00015,0.00136,0.00092,0.00001,0.00140,0.00846
1403715903.984829425811768,0.00633,0.00015,0.00188,0.00057,0.00076,0.00139,0.01109
1403715904.034802913665771,0.00510,0.00015,0.00033,0.00064,0.00000,0.00139,0.00760
1403715904.084768533706665,0.00397,0.00015,0.00033,0.00061,0.00000,0.00146,0.00653
1403715904.134738206863403,0.00456,0.00014,0.00202,0.00048,0.00420,0.00139,0.01278
1403715904.184716224670410,0.00331,0.00014,0.00055,0.00106,0.00000,0.00139,0.00645
1403715904.234704971313477,0.00428,0.00015,0.00117,0.00101,0.00000,0.00139,0.00799
1403715904.284689426422119,0.00442,0.00015,0.00042,0.00098,0.00040,0.00150,0.00786
1403715904.334677934646606,0.00432,0.00015,0.00095,0.00099,0.00502,0.00148,0.01290
1403715904.384669065475464,0.00224,0.00015,0.00048,0.00171,0.00042,0.00137,0.00638
1403715904.434671640396118,0.00286,0.00015,0.00094,0.00169,0.00389,0.00138,0.01093
1403715904.484672546386719,0.00307,0.00017,0.00053,0.00217,0.00125,0.00143,0.00863
1403715904.534677743911743,0.00317,0.00017,0.00191,0.00209,0.00100,0.00142,0.00974
1403715904.584709405899048,0.00264,0.00016,0.00126,0.00199,0.00255,0.00142,0.01004
1403715904.634716510772705,0.00300,0.00016,0.00027,0.00227,0.00043,0.00135,0.00748
1403715904.684717893600464,0.00242,0.00015,0.00041,0.00212,0.00115,0.00138,0.00763
1403715904.734696865081787,0.00272,0.00016,0.00032,0.00155,0.00112,0.00130,0.00716
1403715904.784684419631958,0.00351,0.00018,0.00035,0.00122,0.00079,0.00135,0.00740
1403715904.834660291671753,0.00240,0.00016,0.00040,0.00086,0.00333,0.00133,0.00848
1403715904.884646654129028,0.00353,0.00016,0.00045,0.00112,0.00329,0.00136,0.00991
1403715904.934633731842041,0.00275,0.00016,0.00041,0.00103,0.00135,0.00133,0.00703
1403715904.984626770019531,0.00292,0.00017,0.00070,0.00099,0.00301,0.00136,0.00915
1403715905.034642934799194,0.00285,0.00015,0.00026,0.00109,0.00079,0.00134,0.00650
1403715905.084652185440063,0.00329,0.00015,0.00031,0.00101,0.00311,0.00137,0.00923
