# timestamp (sec),tracking,propagation,msckf update,slam update,slam delayed,re-tri & marg,total
1403636909.701684951782227,0.00153,0.00019,0.00172,0.00223,0.00008,0.00089,0.00665
1403636909.751686334609985,0.00184,0.00015,0.00005,0.00217,0.00057,0.00124,0.00603
1403636909.801699399948120,0.00145,0.00015,0.00250,0.00222,0.00010,0.00105,0.00748
1403636909.851715564727783,0.00166,0.00015,0.00076,0.00196,0.00160,0.00099,0.00712
1403636909.901718139648438,0.00187,0.00016,0.00075,0.00186,0.00112,0.00091,0.00666
1403636909.951723814010620,0.00168,0.00015,0.00041,0.00190,0.00380,0.00095,0.00889
1403636910.001729011535645,0.00161,0.00016,0.00077,0.00196,0.00002,0.00084,0.00536
1403636910.051738262176514,0.00212,0.00017,0.00048,0.00180,0.00057,0.00088,0.00602
1403636910.101755619049072,0.00169,0.00015,0.00008,0.00185,0.00206,0.00107,0.00690
1403636910.151771783828735,0.00152,0.00016,0.00039,0.00211,0.00173,0.00096,0.00686
1403636910.201782226562500,0.00167,0.00015,0.00005,0.00221,0.00002,0.00095,0.00505
1403636910.251796483993530,0.00149,0.00018,0.00067,0.00216,0.00059,0.00089,0.00598
1403636910.301804065704346,0.00149,0.00015,0.00177,0.00219,0.00118,0.00104,0.00782
1403636910.351809501647949,0.00151,0.00017,0.00014,0.00225,0.00000,0.00094,0.00501
1403636910.401792764663696,0.00214,0.00016,0.00250,0.00221,0.00064,0.00096,0.00861
1403636910.451777696609497,0.00169,0.00016,0.00017,0.00212,0.00107,0.00092,0.00613
1403636910.501762390136719,0.00174,0.00021,0.00008,0.00202,0.00013,0.00095,0.00512
1403636910.551738739013672,0.00153,0.00014,0.00095,0.00200,0.00211,0.00091,0.00764
1403636910.601724147796631,0.00174,0.00015,0.00364,0.00237,0.00117,0.00095,0.01001
1403636910.651724576950073,0.00170,0.00016,0.00070,0.00243,0.00015,0.00100,0.00615
1403636910.701729297637939,0.00156,0.00015,0.00021,0.00231,0.00008,0.00096,0.00526
1403636910.751727581024170,0.00162,0.00016,0.00031,0.00233,0.00113,0.00093,0.00648
