# timestamp (sec),tracking,propagation,msckf update,slam update,slam delayed,re-tri & marg,total
1403715291.663794040679932,0.00339,0.00020,0.00019,0.00612,0.00019,0.00154,0.01164
1403715291.713800668716431,0.00258,0.00019,0.00240,0.00584,0.00004,0.00151,0.01256
1403715291.763798475265503,0.00244,0.00019,0.00007,0.00584,0.00004,0.00148,0.01007
1403715291.813791751861572,0.00221,0.00018,0.00004,0.00545,0.00000,0.00145,0.00934
1403715291.863792896270752,0.00244,0.00016,0.00115,0.00492,0.00000,0.00150,0.01017
1403715291.913778305053711,0.00219,0.00016,0.00042,0.00500,0.00000,0.00148,0.00925
1403715291.963739871978760,0.00325,0.00025,0.00628,0.00479,0.00659,0.00146,0.02263
1403715292.013731002807617,0.00218,0.00016,0.00421,0.00596,0.00000,0.00145,0.01396
1403715292.063732385635376,0.00308,0.00023,0.00634,0.00577,0.00113,0.00137,0.01792
1403715292.113719701766968,0.00243,0.00017,0.00005,0.00691,0.00000,0.00167,0.01123
1403715292.163693904876709,0.00250,0.00016,0.00001,0.00589,0.00000,0.00144,0.01000
1403715292.213665008544922,0.00410,0.00023,0.00002,0.00723,0.00170,0.00167,0.01496
1403715292.263637304306030,0.00491,0.00024,0.00008,0.01015,0.00000,0.00178,0.01715
1403715292.313623905181885,0.00273,0.00021,0.00179,0.00925,0.00097,0.00140,0.01634
1403715292.363599300384521,0.00244,0.00018,0.00055,0.00587,0.00003,0.00146,0.01054
1403715292.413595676422119,0.00313,0.00024,0.00144,0.00592,0.00000,0.00145,0.01218
1403715292.463581562042236,0.00458,0.00028,0.00264,0.00642,0.00029,0.00143,0.01564
1403715292.513575553894043,0.00673,0.00036,0.00164,0.01226,0.00001,0.00165,0.02267
1403715292.563541650772095,0.00250,0.00018,0.00086,0.00590,0.00218,0.00138,0.01300
1403715292.613504409790039,0.00427,0.00019,0.00649,0.00637,0.00125,0.00153,0.02010
1403715292.663494348526001,0.00222,0.00021,0.00431,0.00564,0.00000,0.00151,0.01389
1403715292.713480234146118,0.00285,0.00025,0.00039,0.00693,0.00000,0.00140,0.01182
1403715292.763441801071167,0.00327,0.00021,0.00095,0.00540,0.00426,0.00147,0.01555
1403715292.813391923904419,0.00235,0.00017,0.00046,0.00567,0.00000,0.00172,0.01038
1403715292.863337993621826,0.00384,0.00030,0.00057,0.00486,0.00016,0.00141,0.01114
1403715292.913300037384033,0.00329,0.00016,0.00119,0.00420,0.00190,0.00159,0.01234
1403715292.963278770446777,0.00438,0.00036,0.00132,0.00877,0.00000,0.00167,0.01648
1403715293.013274669647217,0.00345,0.00020,0.00372,0.00473,0.00542,0.00146,0.01899
1403715293.063272237777710,0.00248,0.00018,0.00014,0.00605,0.00019,0.00173,0.01077
1403715293.113273859024048,0.00467,0.00032,0.00059,0.00680,0.00000,0.00184,0.01423
1403715293.163251161575317,0.00406,0.00018,0.00774,0.00740,0.00112,0.00144,0.02196
1403715293.213259220123291,0.00309,0.00022,0.00012,0.00594,0.00004,0.00140,0.01081
1403715293.263252973556519,0.00263,0.00015,0.00197,0.00507,0.00110,0.00142,0.01232
1403715293.313255548477173,0.00244,0.00017,0.00407,0.00467,0.00275,0.00141,0.01550
1403715293.363256454467773,0.00272,0.00017,0.00106,0.00538,0.00001,0.00145,0.01080
1403715293.413230180740356,0.00287,0.00022,0.00194,0.00810,0.00000,0.00173,0.01488
1403715293.463257074356079,0.00395,0.00020,0.00624,0.00473,0.00494,0.00163,0.02169
1403715293.513272047042847,0.00284,0.00017,0.00043,0.00553,0.00000,0.00145,0.01042
1403715293.563288211822510,0.00810,0.00026,0.00083,0.00531,0.00000,0.00150,0.01600
1403715293.613316059112549,0.00254,0.00016,0.00013,0.00492,0.00000,0.00152,0.00928
1403715293.663335323333740,0.00249,0.00016,0.00014,0.00445,0.00016,0.00142,0.00882
1403715293.713326215744019,0.00452,0.00031,0.00027,0.00814,0.00000,0.00187,0.01512
1403715293.763310670852661,0.00374,0.00021,0.00711,0.00384,0.00912,0.00153,0.02554
1403715293.813309669494629,0.00304,0.00015,0.00007,0.00468,0.00000,0.00144,0.00939
