# timestamp (sec),tracking,propagation,msckf update,slam update,slam delayed,re-tri & marg,total
1413393894.555311918258667,0.00930,0.00041,0.00340,0.00412,0.00208,0.00316,0.02248
1413393894.605314970016479,0.00892,0.00041,0.00196,0.00455,0.00000,0.00317,0.01901
1413393894.655315637588501,0.00886,0.00038,0.00169,0.00417,0.00000,0.00333,0.01843
1413393894.705315351486206,0.00899,0.00040,0.00058,0.00376,0.00108,0.00315,0.01796
1413393894.755321025848389,0.00923,0.00042,0.00449,0.00349,0.00106,0.00286,0.02154
1413393894.805321693420410,0.00983,0.00040,0.00075,0.00361,0.00188,0.00284,0.01930
1413393894.855320930480957,0.00989,0.00033,0.00073,0.00402,0.00099,0.00317,0.01913
1413393894.905317544937134,0.00934,0.00039,0.00009,0.00406,0.00206,0.00314,0.01908
1413393894.955307960510254,0.00915,0.00034,0.00087,0.00402,0.00000,0.00317,0.01754
1413393895.005300760269165,0.00904,0.00039,0.00043,0.00337,0.00199,0.00336,0.01856
1413393895.055291414260864,0.00932,0.00040,0.00081,0.00359,0.00280,0.00334,0.02026
1413393895.105288743972778,0.00915,0.00042,0.00495,0.00353,0.00001,0.00315,0.02120
1413393895.155299663543701,0.00924,0.00036,0.00011,0.00358,0.00557,0.00324,0.02210
1413393895.205305337905884,0.00900,0.00040,0.00096,0.00423,0.00000,0.00316,0.01776
1413393895.255307912826538,0.00919,0.00038,0.00234,0.00324,0.00186,0.00269,0.01971
1413393895.305309057235718,0.00961,0.00037,0.00118,0.00339,0.00470,0.00325,0.02251
1413393895.355308055877686,0.00891,0.00038,0.00390,0.00348,0.00103,0.00323,0.02093
1413393895.405300378799438,0.00914,0.00040,0.00133,0.00343,0.00379,0.00300,0.02109
1413393895.455295562744141,0.00902,0.00045,0.00089,0.00401,0.00192,0.00326,0.01955
1413393895.505302429199219,0.00891,0.00041,0.00396,0.00361,0.00001,0.00318,0.02009
1413393895.555306673049927,0.00894,0.00032,0.00082,0.00342,0.00000,0.00314,0.01664
1413393895.605312824249268,0.00874,0.00035,0.00081,0.00307,0.00260,0.00318,0.01876
1413393895.655319929122925,0.00884,0.00043,0.00286,0.00270,0.00000,0.00297,0.01780
1413393895.705324411392212,0.00922,0.00030,0.00061,0.00263,0.00429,0.00307,0.02012
1413393895.755330085754395,0.00907,0.00035,0.00024,0.00276,0.00087,0.00297,0.01626
1413393895.805339813232422,0.00877,0.00030,0.00144,0.00232,0.00086,0.00293,0.01661
1413393895.855353355407715,0.00854,0.00035,0.00284,0.00212,0.00223,0.00296,0.01905
1413393895.905355691909790,0.00933,0.00036,0.00067,0.00201,0.00001,0.00290,0.01528
1413393895.955358266830444,0.00880,0.00032,0.00012,0.00166,0.00430,0.00317,0.01837
1413393896.005357027053833,0.00967,0.00034,0.00081,0.00176,0.00166,0.00305,0.01728
1413393896.055355548858643,0.00966,0.00034,0.00049,0.00154,0.00001,0.00292,0.01496
1413393896.105353832244873,0.01014,0.00032,0.00143,0.00126,0.00136,0.00294,0.01745
1413393896.155355930328369,0.01031,0.00031,0.00036,0.00116,0.00001,0.00289,0.01504
1413393896.205354213714600,0.00819,0.00029,0.00086,0.00087,0.00000,0.00278,0.01299
1413393896.255355596542358,0.00914,0.00029,0.00043,0.00077,0.00001,0.00293,0.01357
1413393896.305365800857544,0.00910,0.00027,0.00078,0.00067,0.00178,0.00287,0.01546
1413393896.355372190475464,0.00804,0.00029,0.00030,0.00081,0.00064,0.00283,0.01291
1413393896.405380725860596,0.00839,0.00028,0.00023,0.00082,0.00018,0.00289,0.01280
1413393896.455395221710205,0.00840,0.00028,0.00041,0.00075,0.00261,0.00282,0.01526
1413393896.505398511886597,0.00975,0.00028,0.00048,0.00084,0.00252,0.00279,0.01666
1413393896.555407762527466,0.00884,0.00029,0.00013,0.00101,0.00067,0.00291,0.01385
1413393896.605420589447021,0.00982,0.00028,0.00054,0.00097,0.00319,0.00297,0.01777
1413393896.655436277389526,0.00900,0.00031,0.00022,0.00131,0.00315,0.00295,0.01695
1413393896.705446958541870,0.00963,0.00031,0.00041,0.00152,0.00133,0.00295,0.01615
1413393896.755451679229736,0.00903,0.00032,0.00011,0.00146,0.00001,0.00298,0.01391
1413393896.805448055267334,0.00895,0.00032,0.00017,0.00128,0.00073,0.00301,0.01446
1413393896.855449914932251,0.00887,0.00042,0.00070,0.00117,0.00397,0.00332,0.01845
1413393896.905447721481323,0.00910,0.00027,0.00019,0.00167,0.00406,0.00304,0.01833
1413393896.955442190170288,0.00905,0.00034,0.00018,0.00183,0.00149,0.00302,0.01591
1413393897.005441904067993,0.00891,0.00032,0.00004,0.00168,0.00110,0.00304,0.01510
1413393897.055441617965698,0.00967,0.00034,0.00080,0.00177,0.00172,0.00340,0.01770
1413393897.105431318283081,0.01010,0.00033,0.00071,0.00171,0.00158,0.00288,0.01730
1413393897.155440330505371,0.01059,0.00031,0.00043,0.00144,0.00289,0.00307,0.01873
1413393897.205448389053345,0.01059,0.00033,0.00069,0.00158,0.00077,0.00309,0.01705
1413393897.255447149276733,0.01286,0.00033,0.00073,0.00170,0.00381,0.00347,0.02290
1413393897.305452108383179,0.01110,0.00033,0.00033,0.00197,0.00374,0.00330,0.02077
1413393897.355456352233887,0.01115,0.00035,0.00095,0.00230,0.00326,0.00361,0.02163
1413393897.405470848083496,0.01034,0.00029,0.00095,0.00271,0.00260,0.00356,0.02044
1413393897.455490112304688,0.01063,0.00030,0.00232,0.00232,0.00336,0.00312,0.02205
1413393897.505497694015503,0.01050,0.00036,0.00029,0.00270,0.00084,0.00334,0.01803
1413393897.555506229400635,0.01027,0.00038,0.00058,0.00272,0.00086,0.00327,0.01809
1413393897.605515003204346,0.00964,0.00039,0.00050,0.00299,0.00263,0.00309,0.01925
1413393897.655518531799316,0.00946,0.00038,0.00099,0.00339,0.00430,0.00318,0.02169
1413393897.705525398254395,0.00973,0.00040,0.00126,0.00411,0.00197,0.00352,0.02097
1413393897.755541086196899,0.00943,0.00040,0.00380,0.00458,0.00110,0.00367,0.02299
1413393897.805550575256348,0.00988,0.00044,0.00561,0.00419,0.00001,0.00327,0.02340
1413393897.855571746826172,0.00907,0.00038,0.00541,0.00407,0.00201,0.00343,0.02438
1413393897.905567646026611,0.00975,0.00040,0.00298,0.00365,0.00001,0.00319,0.01999
1413393897.955575466156006,0.00974,0.00038,0.00185,0.00348,0.00288,0.00363,0.02196
1413393898.005577087402344,0.01026,0.00041,0.00073,0.00391,0.00031,0.00338,0.01899
1413393898.055574178695679,0.00938,0.00040,0.00068,0.00359,0.00272,0.00338,0.02015
1413393898.105571031570435,0.00956,0.00040,0.00364,0.00358,0.00267,0.00317,0.02303
1413393898.155577421188354,0.01065,0.00039,0.00106,0.00361,0.00275,0.00321,0.02166
1413393898.205591440200806,0.01157,0.00040,0.00233,0.00257,0.00000,0.00310,0.01998
1413393898.255608797073364,0.01034,0.00036,0.00059,0.00251,0.00321,0.00341,0.02041
1413393898.305622577667236,0.01136,0.00035,0.00119,0.00266,0.00159,0.00312,0.02026
1413393898.355629682540894,0.01165,0.00038,0.00126,0.00288,0.00418,0.00323,0.02358
1413393898.405637979507446,0.01231,0.00035,0.00168,0.00266,0.00086,0.00323,0.02109
1413393898.455635309219360,0.01074,0.00035,0.00264,0.00158,0.00207,0.00295,0.02033
1413393898.505642652511597,0.01058,0.00032,0.00053,0.00203,0.00280,0.00297,0.01923
1413393898.555677890777588,0.00972,0.00034,0.00027,0.00214,0.00241,0.00307,0.01797
1413393898.605694770812988,0.01176,0.00034,0.00172,0.00219,0.00001,0.00307,0.01908
1413393898.655727386474609,0.01136,0.00034,0.00108,0.00186,0.00079,0.00301,0.01844
1413393898.705749034881592,0.01187,0.00033,0.00211,0.00162,0.00151,0.00312,0.02056
1413393898.755741834640503,0.01122,0.00033,0.00121,0.00141,0.00266,0.00296,0.01978
1413393898.805729150772095,0.01142,0.00033,0.00065,0.00164,0.00001,0.00283,0.01687
1413393898.855739116668701,0.01126,0.00034,0.00082,0.00145,0.00198,0.00307,0.01891
1413393898.905735254287720,0.01032,0.00033,0.00088,0.00108,0.00001,0.00289,0.01551
1413393898.955735206604004,0.01167,0.00028,0.00011,0.00097,0.00000,0.00304,0.01607
1413393899.005741119384766,0.01086,0.00028,0.00066,0.00070,0.00000,0.00302,0.01553
1413393899.055744171142578,0.01161,0.00028,0.00035,0.00063,0.00117,0.00307,0.01710
1413393899.105753660202026,0.01060,0.00028,0.00068,0.00056,0.00001,0.00312,0.01524
1413393899.155757904052734,0.01102,0.00026,0.00104,0.00056,0.00170,0.00310,0.01767
1413393899.205762624740601,0.01437,0.00026,0.00149,0.00073,0.00343,0.00305,0.02333
1413393899.255753755569458,0.01450,0.00030,0.00256,0.00115,0.00926,0.00309,0.03085
1413393899.305766820907593,0.01642,0.00034,0.00401,0.00131,0.00043,0.00299,0.02550
1413393899.355775833129883,0.01420,0.00032,0.00135,0.00124,0.00197,0.00289,0.02198
1413393899.405780315399170,0.01321,0.00032,0.00107,0.00062,0.00061,0.00295,0.01878
1413393899.455779314041138,0.01441,0.00027,0.00039,0.00060,0.00001,0.00288,0.01855
1413393899.505777835845947,0.01077,0.00025,0.00045,0.00031,0.00004,0.00295,0.01477
1413393899.555770635604858,0.01144,0.00025,0.00053,0.00020,0.00001,0.00291,0.01533
1413393899.605767488479614,0.01059,0.00022,0.00062,0.00014,0.00000,0.00292,0.01448
1413393899.655756473541260,0.01052,0.00021,0.00046,0.00012,0.00000,0.00299,0.01430
1413393899.705756425857544,0.01076,0.00020,0.00077,0.00012,0.00000,0.00303,0.01489
1413393899.755770921707153,0.01334,0.00024,0.00039,0.00013,0.00283,0.00310,0.02003
1413393899.805789947509766,0.01574,0.00023,0.00037,0.00022,0.00214,0.00322,0.02191
1413393899.855793476104736,0.02114,0.00022,0.00415,0.00019,0.00167,0.00291,0.03027
1413393899.905799388885498,0.01921,0.00025,0.00053,0.00013,0.00100,0.00291,0.02404
1413393899.955798149108887,0.01767,0.00022,0.00066,0.00013,0.00001,0.00300,0.02169
1413393900.005799293518066,0.01628,0.00021,0.00055,0.00009,0.00005,0.00283,0.02000
1413393900.055799245834351,0.01600,0.00021,0.00037,0.00009,0.00004,0.00281,0.01953
1413393900.105799674987793,0.01219,0.00023,0.00054,0.00000,0.00000,0.00294,0.01589
1413393900.155809164047241,0.01140,0.00022,0.00036,0.00000,0.00046,0.00304,0.01549
1413393900.205800533294678,0.01114,0.00024,0.00041,0.00006,0.00048,0.00291,0.01526
1413393900.255802869796753,0.01093,0.00022,0.00045,0.00008,0.00000,0.00305,0.01473
1413393900.305835962295532,0.01048,0.00022,0.00041,0.00007,0.00144,0.00304,0.01566
1413393900.355866670608521,0.01139,0.00023,0.00106,0.00013,0.00117,0.00328,0.01725
1413393900.405875205993652,0.01307,0.00021,0.00139,0.00019,0.00063,0.00308,0.01857
1413393900.455881595611572,0.01178,0.00025,0.00100,0.00020,0.00102,0.00312,0.01737
1413393900.505891084671021,0.01205,0.00024,0.00208,0.00026,0.00266,0.00299,0.02029
1413393900.555899858474731,0.01065,0.00026,0.00079,0.00044,0.00627,0.00298,0.02139
1413393900.605908870697021,0.01151,0.00027,0.00216,0.00116,0.00339,0.00305,0.02153
1413393900.655916929244995,0.01040,0.00031,0.00250,0.00093,0.00124,0.00285,0.01823
1413393900.705921411514282,0.01002,0.00030,0.00060,0.00095,0.00001,0.00292,0.01480
1413393900.755917787551880,0.01014,0.00027,0.00035,0.00076,0.00229,0.00297,0.01679
1413393900.805909156799316,0.01081,0.00029,0.00067,0.00100,0.00066,0.00295,0.01639
1413393900.855908870697021,0.01012,0.00028,0.00054,0.00084,0.00000,0.00316,0.01495
1413393900.905904769897461,0.01015,0.00028,0.00029,0.00089,0.00065,0.00305,0.01531
1413393900.955897092819214,0.01021,0.00027,0.00090,0.00089,0.00370,0.00303,0.01900
1413393901.005906820297241,0.01030,0.00030,0.00076,0.00140,0.00320,0.00299,0.01894
1413393901.055917024612427,0.01224,0.00032,0.00300,0.00173,0.00404,0.00299,0.02432
1413393901.105921506881714,0.01237,0.00033,0.00098,0.00183,0.00084,0.00303,0.01939
1413393901.155921220779419,0.00949,0.00034,0.00071,0.00176,0.00000,0.00302,0.01532
1413393901.205917358398438,0.01093,0.00032,0.00112,0.00132,0.00132,0.00303,0.01805
1413393901.255915880203247,0.01081,0.00030,0.00059,0.00136,0.00000,0.00297,0.01604
1413393901.305915594100952,0.01096,0.00030,0.00068,0.00105,0.00062,0.00297,0.01658
1413393901.355916261672974,0.01092,0.00030,0.00096,0.00087,0.00254,0.00299,0.01857
1413393901.405918121337891,0.00987,0.00029,0.00052,0.00129,0.00000,0.00298,0.01495
1413393901.455917835235596,0.00997,0.00029,0.00037,0.00128,0.00000,0.00313,0.01503
1413393901.505919456481934,0.00992,0.00029,0.00043,0.00100,0.00064,0.00318,0.01546
1413393901.555923938751221,0.01036,0.00028,0.00070,0.00105,0.00018,0.00320,0.01578
1413393901.605928897857666,0.01042,0.00028,0.00073,0.00104,0.00359,0.00337,0.01943
1413393901.655933380126953,0.01017,0.00031,0.00082,0.00130,0.00322,0.00332,0.01913
1413393901.705921411514282,0.01098,0.00032,0.00241,0.00144,0.00300,0.00312,0.02127
1413393901.755925416946411,0.01027,0.00032,0.00162,0.00167,0.00673,0.00332,0.02394
1413393901.805933713912964,0.01044,0.00036,0.00364,0.00240,0.00486,0.00315,0.02486
1413393901.855928421020508,0.01094,0.00042,0.00319,0.00249,0.00096,0.00324,0.02124
1413393901.905934095382690,0.01030,0.00035,0.00070,0.00266,0.00261,0.00322,0.01984
1413393901.955933094024658,0.00967,0.00036,0.00038,0.00266,0.00420,0.00297,0.02024
1413393902.005935907363892,0.00976,0.00036,0.00033,0.00337,0.00198,0.00292,0.01871
1413393902.055936336517334,0.00951,0.00041,0.00101,0.00364,0.00382,0.00283,0.02122
1413393902.105931520462036,0.00984,0.00039,0.00494,0.00385,0.00191,0.00311,0.02405
1413393902.155933856964111,0.00999,0.00041,0.00125,0.00420,0.00000,0.00343,0.01928
1413393902.205932855606079,0.01003,0.00040,0.00236,0.00335,0.00185,0.00337,0.02134
1413393902.255930900573730,0.01018,0.00035,0.00041,0.00367,0.00463,0.00365,0.02290
1413393902.305931091308594,0.00998,0.00036,0.00178,0.00382,0.00098,0.00342,0.02035
1413393902.355930805206299,0.00976,0.00039,0.00522,0.00321,0.00179,0.00324,0.02361
1413393902.405930042266846,0.00978,0.00035,0.00212,0.00321,0.00012,0.00322,0.01879
1413393902.455928325653076,0.00991,0.00034,0.00279,0.00298,0.00540,0.00320,0.02463
1413393902.505929470062256,0.01112,0.00035,0.00397,0.00369,0.00191,0.00354,0.02457
1413393902.555932283401489,0.01018,0.00039,0.00147,0.00375,0.00000,0.00334,0.01912
1413393902.605935096740723,0.00987,0.00039,0.00142,0.00363,0.00000,0.00320,0.01853
1413393902.655933856964111,0.00961,0.00035,0.00068,0.00348,0.00194,0.00324,0.01930
1413393902.705933570861816,0.00936,0.00039,0.00197,0.00333,0.00438,0.00331,0.02274
1413393902.755933284759521,0.00996,0.00041,0.00168,0.00336,0.00000,0.00310,0.01853
1413393902.805933475494385,0.01094,0.00036,0.00417,0.00291,0.00374,0.00293,0.02504
1413393902.855930805206299,0.01064,0.00040,0.00098,0.00315,0.00001,0.00319,0.01838
1413393902.905927181243896,0.01150,0.00037,0.00197,0.00278,0.00321,0.00297,0.02281
1413393902.955925703048706,0.01046,0.00037,0.00092,0.00297,0.00093,0.00307,0.01872
1413393903.005929470062256,0.01170,0.00036,0.00110,0.00284,0.00360,0.00322,0.02282
1413393903.055934906005859,0.01136,0.00038,0.00357,0.00326,0.00519,0.00322,0.02698
1413393903.105944633483887,0.01095,0.00040,0.00267,0.00398,0.00101,0.00326,0.02226
1413393903.155948638916016,0.01133,0.00039,0.00085,0.00409,0.00000,0.00336,0.02002
1413393903.205950021743774,0.01086,0.00040,0.00110,0.00383,0.00112,0.00347,0.02078
1413393903.255950927734375,0.01147,0.00033,0.00172,0.00402,0.00109,0.00344,0.02207
1413393903.305952787399292,0.01065,0.00039,0.00169,0.00335,0.00100,0.00323,0.02031
1413393903.355956315994263,0.01089,0.00034,0.00065,0.00343,0.00178,0.00324,0.02033
1413393903.405956268310547,0.01088,0.00037,0.00105,0.00333,0.00096,0.00355,0.02013
1413393903.455954790115356,0.01083,0.00032,0.00084,0.00330,0.00519,0.00331,0.02378
1413393903.505955696105957,0.01123,0.00041,0.00137,0.00392,0.00198,0.00301,0.02192
1413393903.555958271026611,0.01194,0.00036,0.00228,0.00400,0.00191,0.00339,0.02389
1413393903.605955839157104,0.01070,0.00040,0.00416,0.00371,0.00101,0.00343,0.02341
1413393903.655954360961914,0.01040,0.00037,0.00271,0.00367,0.00289,0.00320,0.02324
1413393903.705955266952515,0.01035,0.00039,0.00151,0.00397,0.00001,0.00332,0.01954
1413393903.755957126617432,0.01040,0.00040,0.00078,0.00316,0.00092,0.00290,0.01856
1413393903.805957317352295,0.00970,0.00035,0.00389,0.00314,0.00538,0.00292,0.02539
1413393903.855958700180054,0.00861,0.00043,0.00052,0.00398,0.00000,0.00314,0.01668
1413393903.905960083007812,0.00875,0.00034,0.00088,0.00374,0.00272,0.00319,0.01963
1413393903.955959796905518,0.00906,0.00041,0.00154,0.00408,0.00106,0.00321,0.01936
1413393904.005959272384644,0.00936,0.00041,0.00515,0.00423,0.00108,0.00302,0.02324
1413393904.055960655212402,0.00910,0.00045,0.00162,0.00424,0.00107,0.00343,0.01992
1413393904.105959415435791,0.00885,0.00041,0.00367,0.00423,0.00111,0.00343,0.02169
1413393904.155953884124756,0.00939,0.00043,0.00168,0.00446,0.00000,0.00327,0.01923
1413393904.205941200256348,0.00903,0.00041,0.00230,0.00441,0.00001,0.00338,0.01955
1413393904.255923986434937,0.00913,0.00040,0.00327,0.00432,0.00110,0.00396,0.02217
1413393904.305914402008057,0.00947,0.00037,0.00013,0.00478,0.00000,0.00321,0.01797
1413393904.355908870697021,0.00933,0.00038,0.00153,0.00402,0.00000,0.00333,0.01860
1413393904.405902624130249,0.00918,0.00045,0.00396,0.00418,0.00102,0.00323,0.02202
1413393904.455899477005005,0.00906,0.00038,0.00144,0.00403,0.00001,0.00330,0.01822
1413393904.505898952484131,0.00942,0.00041,0.00343,0.00398,0.00195,0.00320,0.02240
1413393904.555900573730469,0.00967,0.00043,0.00171,0.00413,0.00001,0.00330,0.01926
1413393904.605904579162598,0.00928,0.00041,0.00637,0.00370,0.00188,0.00293,0.02458
1413393904.655910015106201,0.01014,0.00040,0.00053,0.00383,0.00000,0.00354,0.01844
1413393904.705918312072754,0.01015,0.00037,0.00161,0.00328,0.00452,0.00345,0.02338
1413393904.755921363830566,0.01020,0.00036,0.00052,0.00347,0.00185,0.00331,0.01971
1413393904.805923461914062,0.01068,0.00039,0.00177,0.00345,0.00180,0.00325,0.02134
1413393904.855918169021606,0.01042,0.00035,0.00073,0.00382,0.00379,0.00341,0.02252
1413393904.905914783477783,0.00998,0.00037,0.00128,0.00413,0.00099,0.00333,0.02007
1413393904.955909252166748,0.00992,0.00041,0.00084,0.00377,0.00198,0.00358,0.02050
1413393905.005902051925659,0.01068,0.00037,0.00354,0.00329,0.00188,0.00355,0.02330
