# timestamp (sec),tracking,propagation,msckf update,slam update,slam delayed,re-tri & marg,total
1413393228.906175136566162,0.01710,0.00042,0.00008,0.00801,0.00000,0.00733,0.03295
1413393228.956175327301025,0.01689,0.00044,0.00009,0.00796,0.00000,0.00719,0.03257
1413393229.006170749664307,0.01611,0.00045,0.00016,0.00791,0.00199,0.00747,0.03408
1413393229.056168079376221,0.01495,0.00046,0.00068,0.00792,0.00366,0.00763,0.03530
1413393229.106170892715454,0.01874,0.00043,0.00404,0.00837,0.00243,0.00724,0.04124
1413393229.156170368194580,0.01571,0.00046,0.00105,0.00864,0.00208,0.00721,0.03517
1413393229.206166744232178,0.01874,0.00051,0.00017,0.00855,0.00000,0.00686,0.03483
1413393229.256167411804199,0.01890,0.00048,0.00132,0.00803,0.00065,0.00595,0.03532
1413393229.306162357330322,0.01624,0.00046,0.00423,0.00712,0.00411,0.00703,0.03918
1413393229.356161117553711,0.01871,0.00049,0.00074,0.00734,0.00624,0.00653,0.04006
1413393229.406163215637207,0.01567,0.00040,0.00012,0.00833,0.00040,0.00741,0.03232
1413393229.456172466278076,0.01711,0.00044,0.00328,0.00777,0.00107,0.00693,0.03660
1413393229.506161689758301,0.01852,0.00042,0.00064,0.00790,0.00425,0.00758,0.03932
1413393229.556158304214478,0.01643,0.00044,0.00158,0.00873,0.00000,0.00688,0.03407
1413393229.606155157089233,0.01491,0.00042,0.00101,0.00814,0.00162,0.00720,0.03331
1413393229.656142234802246,0.01811,0.00058,0.00595,0.00837,0.00201,0.00773,0.04276
1413393229.706123828887939,0.01561,0.00045,0.00132,0.00906,0.00085,0.00704,0.03434
1413393229.756114244461060,0.01924,0.00054,0.00475,0.00921,0.00206,0.00646,0.04226
1413393229.806100606918335,0.01690,0.00049,0.00050,0.00923,0.00002,0.00763,0.03477
1413393229.856089830398560,0.01809,0.00052,0.00100,0.00898,0.00157,0.00704,0.03719
1413393229.906085729598999,0.01669,0.00048,0.00185,0.00863,0.00000,0.00767,0.03533
1413393229.956079721450806,0.01756,0.00051,0.00044,0.00843,0.00043,0.00680,0.03416
1413393230.006074428558350,0.01482,0.00043,0.00128,0.00721,0.00036,0.00730,0.03140
1413393230.056076526641846,0.02074,0.00037,0.00372,0.00643,0.00844,0.00682,0.04652
1413393230.106069803237915,0.01817,0.00041,0.00165,0.00807,0.00036,0.00743,0.03609
1413393230.156068563461304,0.01893,0.00044,0.00184,0.00702,0.00042,0.00701,0.03566
1413393230.206078052520752,0.01769,0.00046,0.00139,0.00689,0.00567,0.00742,0.03952
1413393230.256081104278564,0.01682,0.00047,0.00067,0.00727,0.00196,0.00786,0.03505
1413393230.306075096130371,0.01753,0.00044,0.00106,0.00689,0.00147,0.00758,0.03497
1413393230.356079816818237,0.01839,0.00043,0.00083,0.00684,0.00129,0.00704,0.03482
1413393230.406093358993530,0.01769,0.00041,0.00131,0.00655,0.00043,0.00777,0.03416
1413393230.456093072891235,0.01656,0.00041,0.00258,0.00625,0.00064,0.00779,0.03423
1413393230.506089448928833,0.01849,0.00042,0.00034,0.00592,0.00039,0.00726,0.03281
1413393230.556090593338013,0.01770,0.00040,0.00103,0.00589,0.00174,0.00685,0.03361
1413393230.606095790863037,0.01779,0.00040,0.00139,0.00531,0.00306,0.00702,0.03496
1413393230.656105518341064,0.01803,0.00041,0.00325,0.00535,0.00689,0.00761,0.04153
1413393230.706108093261719,0.01715,0.00042,0.00197,0.00612,0.00348,0.00706,0.03621
1413393230.756109476089478,0.02345,0.00044,0.00024,0.00602,0.00556,0.00721,0.04292
1413393230.806100606918335,0.01983,0.00039,0.00104,0.00645,0.00113,0.00792,0.03676
1413393230.856092453002930,0.01734,0.00043,0.00101,0.00609,0.00195,0.00721,0.03403
