# timestamp (sec),tracking,propagation,msckf update,slam update,slam delayed,re-tri & marg,total
1403715900.184375762939453,0.01614,0.00044,0.00041,0.00511,0.00000,0.00655,0.02865
1403715900.234387159347534,0.01793,0.00040,0.00071,0.00473,0.00732,0.00599,0.03708
1403715900.284439086914062,0.01617,0.00044,0.00391,0.00571,0.00732,0.00649,0.04004
1403715900.334424495697021,0.01582,0.00045,0.00118,0.00635,0.00000,0.00622,0.03003
1403715900.384403467178345,0.01844,0.00043,0.00227,0.00606,0.00309,0.00592,0.03621
1403715900.434427499771118,0.01746,0.00043,0.00161,0.00623,0.00000,0.00641,0.03214
1403715900.484384298324585,0.01732,0.00041,0.00471,0.00513,0.00859,0.00602,0.04218
1403715900.534384250640869,0.01864,0.00043,0.00530,0.00492,0.00313,0.00624,0.03865
1403715900.584363698959351,0.01872,0.00038,0.00461,0.00488,0.00002,0.00596,0.03457
1403715900.634308099746704,0.01971,0.00042,0.00102,0.00440,0.00528,0.00641,0.03723
1403715900.684267997741699,0.02015,0.00038,0.00097,0.00347,0.00000,0.00618,0.03115
1403715900.734245300292969,0.01751,0.00034,0.00142,0.00333,0.00184,0.00609,0.03054
1403715900.784217357635498,0.01753,0.00036,0.00193,0.00372,0.00474,0.00631,0.03458
1403715900.834200620651245,0.01844,0.00038,0.00181,0.00310,0.00009,0.00604,0.02986
1403715900.884211301803589,0.01789,0.00033,0.00039,0.00198,0.00071,0.00598,0.02729
1403715900.934227466583252,0.01703,0.00032,0.00024,0.00223,0.00041,0.00597,0.02618
1403715900.984228134155273,0.01753,0.00034,0.00049,0.00186,0.00054,0.00593,0.02670
1403715901.034233570098877,0.01959,0.00031,0.00164,0.00173,0.00134,0.00598,0.03059
1403715901.084239244461060,0.01909,0.00032,0.00105,0.00139,0.00228,0.00579,0.02991
1403715901.134238719940186,0.02121,0.00030,0.00136,0.00121,0.00098,0.00582,0.03087
1403715901.184223890304565,0.02146,0.00029,0.00024,0.00142,0.00270,0.00594,0.03205
1403715901.234222173690796,0.02264,0.00028,0.00060,0.00128,0.00036,0.00594,0.03109
1403715901.284214258193970,0.02232,0.00029,0.00182,0.00141,0.00491,0.00583,0.03657
1403715901.334200143814087,0.02167,0.00030,0.00031,0.00206,0.00024,0.00592,0.03051
1403715901.384196043014526,0.01926,0.00030,0.00020,0.00213,0.00072,0.00599,0.02859
1403715901.434182405471802,0.02025,0.00031,0.00211,0.00235,0.00130,0.00578,0.03211
1403715901.484178781509399,0.02088,0.00032,0.00053,0.00247,0.00022,0.00610,0.03051
1403715901.534169435501099,0.01893,0.00031,0.00027,0.00273,0.00139,0.00605,0.02967
1403715901.584153175354004,0.02056,0.00032,0.00019,0.00305,0.00163,0.00600,0.03176
1403715901.634128808975220,0.02067,0.00037,0.00094,0.00309,0.00811,0.00613,0.03931
1403715901.684128522872925,0.01837,0.00035,0.00073,0.00395,0.00086,0.00631,0.03058
1403715901.734126091003418,0.01637,0.00040,0.00038,0.00434,0.00061,0.00654,0.02865
1403715901.784131526947021,0.01989,0.00032,0.00076,0.00409,0.00268,0.00637,0.03412
1403715901.834131956100464,0.02020,0.00036,0.00063,0.00375,0.00060,0.00624,0.03178
1403715901.884127616882324,0.02124,0.00032,0.00133,0.00381,0.00368,0.00642,0.03680
1403715901.934127569198608,0.01868,0.00038,0.00126,0.00403,0.00160,0.00648,0.03241
1403715901.984143972396851,0.01665,0.00038,0.00073,0.00454,0.00089,0.00620,0.02938
1403715902.034151077270508,0.01797,0.00041,0.00162,0.00436,0.00355,0.00620,0.03412
