# timestamp (sec),tracking,propagation,msckf update,slam update,slam delayed,re-tri & marg,total
1403715289.512970447540283,0.00582,0.00040,0.00023,0.00804,0.00114,0.00466,0.02028
1403715289.562968969345093,0.00708,0.00037,0.00009,0.00786,0.00001,0.00465,0.02006
1403715289.612967491149902,0.00701,0.00038,0.00058,0.00666,0.00043,0.00486,0.01993
1403715289.662961959838867,0.00619,0.00038,0.00119,0.00647,0.00299,0.00458,0.02180
1403715289.712958812713623,0.00690,0.00036,0.00008,0.00706,0.00001,0.00461,0.01901
1403715289.762967348098755,0.00607,0.00033,0.01263,0.00692,0.00796,0.00483,0.03874
1403715289.812964677810669,0.00594,0.00040,0.00478,0.00902,0.00253,0.00512,0.02778
1403715289.862962961196899,0.01005,0.00044,0.00704,0.00910,0.00001,0.00552,0.03216
1403715289.912954330444336,0.00570,0.00039,0.00611,0.00823,0.00117,0.00461,0.02621
1403715289.962963104248047,0.00598,0.00037,0.00003,0.00901,0.00001,0.00461,0.02002
1403715290.012963771820068,0.00625,0.00044,0.00021,0.00894,0.00002,0.00475,0.02060
1403715290.062963008880615,0.00592,0.00041,0.00003,0.00874,0.00002,0.00524,0.02036
1403715290.112954616546631,0.00725,0.00040,0.00003,0.00870,0.00001,0.00475,0.02115
1403715290.162925243377686,0.00599,0.00038,0.00680,0.00853,0.00203,0.00465,0.02839
1403715290.212894201278687,0.00592,0.00038,0.00003,0.00924,0.00001,0.00459,0.02018
1403715290.262888669967651,0.00599,0.00038,0.00167,0.00917,0.00001,0.00456,0.02179
1403715290.312871217727661,0.00585,0.00038,0.00003,0.00928,0.00001,0.00470,0.02025
1403715290.362870931625366,0.00618,0.00040,0.00538,0.00945,0.00001,0.00499,0.02642
1403715290.412891864776611,0.00606,0.00040,0.00338,0.00903,0.00001,0.00457,0.02345
1403715290.462877273559570,0.01624,0.00132,0.01390,0.02447,0.00004,0.01524,0.07121
1403715290.512859106063843,0.01632,0.00422,0.00204,0.02155,0.00006,0.01172,0.05592
1403715290.562826633453369,0.01527,0.00752,0.00103,0.00909,0.00001,0.00463,0.03755
1403715290.612825155258179,0.00667,0.00035,0.00022,0.00954,0.00002,0.00582,0.02261
1403715290.662791728973389,0.00615,0.00032,0.00046,0.00827,0.00001,0.00452,0.01972
1403715290.712773323059082,0.00729,0.00037,0.00018,0.00817,0.00038,0.00477,0.02117
1403715290.762757062911987,0.00586,0.00038,0.00765,0.00792,0.00047,0.00522,0.02750
1403715290.812777996063232,0.00686,0.00036,0.00024,0.00772,0.00001,0.00457,0.01976
1403715290.862807512283325,0.00601,0.00035,0.00005,0.00781,0.00187,0.00466,0.02074
1403715290.912820339202881,0.00606,0.00037,0.00022,0.00766,0.00001,0.00456,0.01887
1403715290.962823629379272,0.00589,0.00037,0.00635,0.00747,0.00743,0.00436,0.03188
1403715291.012833595275879,0.00607,0.00039,0.00633,0.00886,0.00001,0.00456,0.02623
1403715291.062832355499268,0.00666,0.00041,0.00710,0.00961,0.00001,0.00462,0.02841
1403715291.112824440002441,0.00593,0.00038,0.00457,0.00866,0.00001,0.00458,0.02413
1403715291.162819147109985,0.00599,0.00038,0.00091,0.00865,0.00001,0.00460,0.02053
1403715291.212821006774902,0.00877,0.00040,0.00064,0.00857,0.00050,0.00483,0.02372
1403715291.262817859649658,0.00578,0.00037,0.00094,0.00892,0.00001,0.00460,0.02062
1403715291.312816143035889,0.00676,0.00037,0.00075,0.00811,0.00001,0.00479,0.02080
1403715291.362815618515015,0.00598,0.00036,0.00819,0.00797,0.00203,0.00460,0.02912
1403715291.412816047668457,0.00577,0.00036,0.00018,0.00817,0.00010,0.00469,0.01927
1403715291.462819337844849,0.00630,0.00035,0.00024,0.00894,0.00001,0.00453,0.02036
1403715291.512817859649658,0.00594,0.00037,0.00100,0.00705,0.00041,0.00479,0.01955
1403715291.562815427780151,0.00744,0.00038,0.00024,0.00717,0.00541,0.00482,0.02545
1403715291.612809181213379,0.00662,0.00036,0.00218,0.00859,0.00240,0.00469,0.02484
1403715291.662812471389771,0.00637,0.00036,0.00612,0.00838,0.00396,0.00456,0.02975
1403715291.712822675704956,0.00682,0.00038,0.00055,0.00895,0.00001,0.00481,0.02152
1403715291.762825965881348,0.00622,0.00037,0.00169,0.00858,0.00363,0.00511,0.02560
1403715291.812828063964844,0.00618,0.00039,0.00065,0.00921,0.00001,0.00479,0.02124
1403715291.862828493118286,0.00591,0.00039,0.00756,0.00874,0.00257,0.00490,0.03008
1403715291.912823200225830,0.00654,0.00066,0.00123,0.00942,0.00001,0.00477,0.02264
1403715291.962823152542114,0.00630,0.00036,0.00518,0.00867,0.00413,0.00544,0.03009
1403715292.012836456298828,0.00586,0.00037,0.00003,0.00886,0.00001,0.00460,0.01973
1403715292.062855482101440,0.00596,0.00039,0.00108,0.00865,0.00001,0.00464,0.02072
1403715292.112864255905151,0.00671,0.00039,0.01049,0.00831,0.00197,0.00466,0.03254
1403715292.162878751754761,0.00612,0.00039,0.00003,0.00895,0.00001,0.00546,0.02096
1403715292.212872028350830,0.00622,0.00037,0.00171,0.00882,0.00009,0.00448,0.02169
1403715292.262842655181885,0.00622,0.00037,0.00566,0.00821,0.00202,0.00462,0.02708
1403715292.312845706939697,0.00762,0.00044,0.00031,0.00884,0.00009,0.00458,0.02188
1403715292.362831830978394,0.00650,0.00036,0.00090,0.00833,0.00198,0.00460,0.02266
1403715292.412830114364624,0.00711,0.00038,0.00017,0.00835,0.00001,0.00471,0.02072
1403715292.462775468826294,0.00636,0.00038,0.00713,0.00744,0.00360,0.00460,0.02951
1403715292.512754440307617,0.00641,0.00037,0.00120,0.00811,0.00044,0.00474,0.02128
1403715292.562725067138672,0.00668,0.00038,0.00124,0.00810,0.00373,0.00460,0.02473
1403715292.612703800201416,0.00589,0.00038,0.00052,0.00841,0.00001,0.00462,0.01983
1403715292.662682056427002,0.00697,0.00036,0.00180,0.00805,0.00702,0.00455,0.02874
1403715292.712668180465698,0.00606,0.00039,0.00472,0.00941,0.00201,0.00467,0.02726
1403715292.762661933898926,0.00598,0.00041,0.00071,0.00963,0.00001,0.00452,0.02125
1403715292.812652111053467,0.00585,0.00037,0.00224,0.00900,0.00012,0.00489,0.02246
1403715292.862637281417847,0.00900,0.00037,0.00222,0.00778,0.00226,0.00463,0.02626
1403715292.912634372711182,0.00624,0.00039,0.00023,0.00807,0.00053,0.00467,0.02014
1403715292.962636232376099,0.00627,0.00039,0.00257,0.00806,0.00564,0.00462,0.02755
1403715293.012631177902222,0.00724,0.00039,0.00076,0.00924,0.00001,0.00452,0.02216
1403715293.062626600265503,0.00603,0.00037,0.00570,0.00824,0.00197,0.00471,0.02703
1403715293.112634181976318,0.00607,0.00043,0.00068,0.00779,0.00359,0.00463,0.02318
1403715293.162645339965820,0.00699,0.00038,0.00055,0.00779,0.00192,0.00465,0.02229
