# timestamp (sec),tracking,propagation,msckf update,slam update,slam delayed,re-tri & marg,total
1403715285.063508749008179,0.00686,0.00038,0.00027,0.00780,0.00001,0.00500,0.02033
1403715285.113488912582397,0.00672,0.00041,0.00004,0.00843,0.00001,0.00524,0.02084
1403715285.163514375686646,0.00654,0.00039,0.00013,0.00746,0.00001,0.00483,0.01937
1403715285.213485002517700,0.01326,0.00046,0.00408,0.00806,0.00169,0.00586,0.03340
1403715285.263419151306152,0.00795,0.00087,0.01940,0.00887,0.00767,0.00623,0.05099
1403715285.313407421112061,0.00887,0.00046,0.00006,0.00934,0.00755,0.00611,0.03239
1403715285.363359689712524,0.01126,0.00073,0.00006,0.01066,0.00001,0.00591,0.02863
1403715285.413282394409180,0.00945,0.00065,0.00081,0.00880,0.00055,0.00564,0.02590
1403715285.463148593902588,0.00856,0.00041,0.00670,0.00855,0.00037,0.00507,0.02965
1403715285.513088703155518,0.00685,0.00042,0.00026,0.00846,0.00002,0.00491,0.02092
1403715285.562975645065308,0.00708,0.00040,0.00004,0.00816,0.00001,0.00509,0.02076
1403715285.612906932830811,0.00653,0.00040,0.00166,0.00835,0.00386,0.00509,0.02591
1403715285.662889480590820,0.00707,0.00041,0.00021,0.00892,0.00001,0.00516,0.02179
1403715285.712849855422974,0.00663,0.00038,0.00053,0.00880,0.00001,0.00513,0.02149
1403715285.762822151184082,0.00871,0.00036,0.00014,0.00723,0.00001,0.00518,0.02164
1403715285.812716960906982,0.00699,0.00037,0.00495,0.00818,0.00232,0.00472,0.02753
1403715285.862567424774170,0.00698,0.00041,0.01815,0.00814,0.00001,0.00557,0.03925
1403715285.912518739700317,0.00631,0.00044,0.00004,0.00830,0.00001,0.00494,0.02003
1403715285.962503910064697,0.00744,0.00042,0.00092,0.00802,0.00001,0.00500,0.02182
1403715286.012476682662964,0.00653,0.00042,0.01525,0.00801,0.00206,0.00469,0.03697
1403715286.062440872192383,0.00648,0.00041,0.00886,0.00817,0.00001,0.00522,0.02914
1403715286.112415552139282,0.00628,0.00043,0.00028,0.00813,0.00048,0.00462,0.02021
1403715286.162379264831543,0.00663,0.00037,0.00018,0.00813,0.00001,0.00502,0.02034
1403715286.212346553802490,0.00626,0.00042,0.00003,0.00802,0.00204,0.00478,0.02156
1403715286.262347936630249,0.00631,0.00038,0.00048,0.00809,0.00001,0.00494,0.02022
1403715286.312347888946533,0.00622,0.00041,0.00003,0.00813,0.00002,0.00500,0.01981
