# timestamp (sec),tracking,propagation,msckf update,slam update,slam delayed,re-tri & marg,total
1403715362.062643051147461,0.00654,0.00043,0.00470,0.00836,0.00006,0.00507,0.02516
1403715362.112644195556641,0.00629,0.00041,0.00053,0.00815,0.00002,0.00482,0.02022
1403715362.162644863128662,0.00645,0.00042,0.00557,0.00835,0.00199,0.00534,0.02811
1403715362.212645292282104,0.00644,0.00041,0.00129,0.00760,0.00142,0.00483,0.02199
1403715362.262645959854126,0.00761,0.00039,0.00110,0.00745,0.00000,0.00483,0.02138
1403715362.312646389007568,0.00780,0.00044,0.00059,0.00739,0.00105,0.00485,0.02212
1403715362.362646102905273,0.00623,0.00042,0.00054,0.00723,0.00034,0.00481,0.01956
1403715362.412645339965820,0.00762,0.00037,0.00185,0.00646,0.00044,0.00484,0.02157
1403715362.462645053863525,0.00704,0.00038,0.00822,0.00645,0.00921,0.00481,0.03611
1403715362.512642621994019,0.00592,0.00039,0.00289,0.00739,0.00250,0.00486,0.02396
1403715362.562640190124512,0.00735,0.00038,0.00358,0.00746,0.00239,0.00485,0.02601
1403715362.612638711929321,0.00643,0.00041,0.00655,0.00757,0.00194,0.00482,0.02773
1403715362.662636756896973,0.00589,0.00042,0.00336,0.00738,0.00233,0.00477,0.02416
1403715362.712635278701782,0.00571,0.00039,0.00033,0.00761,0.00041,0.00534,0.01979
1403715362.762634515762329,0.00778,0.00040,0.00196,0.00666,0.00191,0.00461,0.02332
1403715362.812634229660034,0.00626,0.00039,0.00358,0.00635,0.00566,0.00470,0.02694
1403715362.862634420394897,0.00785,0.00043,0.00003,0.00771,0.00000,0.00472,0.02073
1403715362.912635564804077,0.00821,0.00039,0.00059,0.00743,0.00000,0.00477,0.02140
1403715362.962634801864624,0.00596,0.00038,0.00382,0.00660,0.00438,0.00467,0.02581
1403715363.012635946273804,0.00713,0.00037,0.00068,0.00776,0.00000,0.00483,0.02078
1403715363.062634944915771,0.00593,0.00042,0.00332,0.00729,0.00554,0.00493,0.02743
