# timestamp (sec),tracking,propagation,msckf update,slam update,slam delayed,re-tri & marg,total
1403715285.412795543670654,0.01884,0.00042,0.00003,0.00884,0.00007,0.00562,0.03384
1403715285.462835788726807,0.01484,0.00040,0.00006,0.00888,0.00001,0.00595,0.03013
1403715285.512906551361084,0.01414,0.00040,0.00003,0.00833,0.00000,0.00554,0.02845
1403715285.563025236129761,0.01462,0.00042,0.00009,0.00842,0.00000,0.00601,0.02957
1403715285.613047361373901,0.01388,0.00043,0.00021,0.00779,0.00047,0.00590,0.02868
1403715285.663047075271606,0.01401,0.00039,0.00172,0.00762,0.00114,0.00612,0.03100
1403715285.712983369827271,0.01440,0.00037,0.01418,0.00728,0.00186,0.00742,0.04552
1403715285.762944698333740,0.01424,0.00038,0.00017,0.00820,0.00001,0.00566,0.02865
1403715285.812881946563721,0.01471,0.00036,0.00025,0.00552,0.00001,0.00584,0.02670
1403715285.862702846527100,0.01509,0.00044,0.00088,0.00528,0.00001,0.00580,0.02751
1403715285.912607431411743,0.01335,0.00039,0.00096,0.00479,0.00276,0.00571,0.02797
1403715285.962484836578369,0.01852,0.00039,0.01519,0.00685,0.01045,0.00579,0.05718
1403715286.012462854385376,0.01495,0.00042,0.00097,0.00903,0.00002,0.00557,0.03097
1403715286.062452316284180,0.01404,0.00043,0.00064,0.00870,0.00001,0.00561,0.02942
1403715286.112440586090088,0.01413,0.00043,0.00004,0.00909,0.00001,0.00558,0.02927
1403715286.162423372268677,0.01404,0.00039,0.00026,0.00850,0.00050,0.00568,0.02936
1403715286.212417125701904,0.01405,0.00040,0.00003,0.00846,0.00000,0.00560,0.02855
1403715286.262415885925293,0.01647,0.00038,0.00201,0.00798,0.00223,0.00595,0.03501
1403715286.312407493591309,0.01964,0.00037,0.01300,0.00790,0.00198,0.00715,0.05005
1403715286.362403869628906,0.01587,0.00040,0.00108,0.00826,0.00001,0.00620,0.03182
1403715286.412397384643555,0.01558,0.00039,0.00090,0.00792,0.00000,0.00579,0.03059
1403715286.462390184402466,0.01553,0.00041,0.00019,0.00787,0.00000,0.00610,0.03010
1403715286.512394905090332,0.01953,0.00043,0.00218,0.00720,0.00000,0.00572,0.03506
1403715286.562396287918091,0.01546,0.00038,0.00909,0.00688,0.01108,0.00754,0.05043
1403715286.612397193908691,0.01580,0.00040,0.00089,0.00876,0.00001,0.00574,0.03159
1403715286.662378311157227,0.01414,0.00040,0.00050,0.00730,0.00000,0.00574,0.02808
1403715286.712378740310669,0.01476,0.00037,0.00141,0.00618,0.00042,0.00570,0.02884
1403715286.762349128723145,0.01642,0.00038,0.00200,0.00431,0.00000,0.00577,0.02888
1403715286.812255382537842,0.01395,0.00035,0.00028,0.00404,0.00509,0.00555,0.02924
1403715286.862133741378784,0.01496,0.00037,0.01053,0.00442,0.00806,0.00513,0.04348
