# timestamp (sec),tracking,propagation,msckf update,slam update,slam delayed,re-tri & marg,total
1403715289.662371635437012,0.00598,0.00037,0.00028,0.00764,0.00001,0.00481,0.01908
1403715289.712358713150024,0.00588,0.00038,0.00011,0.00866,0.00156,0.00493,0.02151
1403715289.762340784072876,0.00654,0.00041,0.00136,0.00816,0.00269,0.00500,0.02417
1403715289.812348604202271,0.00617,0.00061,0.00905,0.00828,0.00217,0.00489,0.03117
1403715289.862356901168823,0.00562,0.00042,0.00792,0.00821,0.00001,0.00459,0.02678
1403715289.912349939346313,0.00582,0.00038,0.00003,0.00844,0.00001,0.00474,0.01943
1403715289.962344169616699,0.00710,0.00039,0.00003,0.00836,0.00001,0.00453,0.02042
1403715290.012332916259766,0.00648,0.00039,0.00008,0.00848,0.00001,0.00502,0.02046
1403715290.062330484390259,0.00580,0.00040,0.00004,0.00841,0.00010,0.00502,0.01977
1403715290.112320899963379,0.00605,0.00037,0.00003,0.00857,0.00001,0.00487,0.01990
1403715290.162294387817383,0.00590,0.00038,0.01287,0.00826,0.00012,0.00463,0.03215
1403715290.212273120880127,0.00594,0.00037,0.00003,0.00843,0.00381,0.00575,0.02435
1403715290.262269735336304,0.00586,0.00041,0.00052,0.00900,0.00001,0.00452,0.02033
1403715290.312277555465698,0.00598,0.00038,0.00009,0.00894,0.00001,0.00488,0.02027
1403715290.362269878387451,0.00595,0.00041,0.00018,0.00957,0.00050,0.00476,0.02138
1403715290.412274360656738,0.00600,0.00039,0.00503,0.00910,0.00001,0.00487,0.02540
1403715290.462264537811279,0.00587,0.00039,0.00518,0.00914,0.00001,0.00439,0.02498
1403715290.512240886688232,0.00788,0.00038,0.00047,0.00920,0.00001,0.00487,0.02281
1403715290.562208652496338,0.00576,0.00039,0.00010,0.00891,0.00001,0.00465,0.01982
1403715290.612199783325195,0.00605,0.00038,0.00003,0.00893,0.00001,0.00488,0.02028
1403715290.662204504013062,0.00704,0.00039,0.00048,0.00870,0.00047,0.00475,0.02183
1403715290.712198019027710,0.00696,0.00036,0.00169,0.00876,0.00001,0.00496,0.02274
1403715290.762199163436890,0.00609,0.00038,0.01052,0.00806,0.00197,0.00495,0.03198
1403715290.812205553054810,0.00613,0.00037,0.00047,0.00831,0.00001,0.00482,0.02011
1403715290.862212419509888,0.00599,0.00037,0.00103,0.00828,0.00001,0.00457,0.02025
1403715290.912218093872070,0.00595,0.00036,0.00056,0.00828,0.00001,0.00490,0.02007
1403715290.962220191955566,0.00645,0.00039,0.00237,0.00788,0.00001,0.00460,0.02170
1403715291.012217760086060,0.00602,0.00036,0.00723,0.00783,0.00556,0.00464,0.03163
1403715291.062215566635132,0.00676,0.00048,0.00469,0.00879,0.00001,0.00463,0.02536
1403715291.112221479415894,0.00581,0.00042,0.00092,0.00873,0.00001,0.00465,0.02054
1403715291.162239313125610,0.00647,0.00038,0.00128,0.00856,0.00002,0.00472,0.02142
1403715291.212233781814575,0.00725,0.00042,0.00003,0.00841,0.00001,0.00466,0.02077
1403715291.262223720550537,0.00590,0.00039,0.00517,0.00820,0.00380,0.00469,0.02816
1403715291.312216520309448,0.00722,0.00040,0.00070,0.00879,0.00001,0.00472,0.02185
1403715291.362212419509888,0.00714,0.00040,0.00849,0.00845,0.00199,0.00470,0.03119
1403715291.412214279174805,0.00587,0.00038,0.00067,0.00899,0.00001,0.00469,0.02061
1403715291.462210178375244,0.00619,0.00037,0.00008,0.00999,0.00001,0.00492,0.02156
1403715291.512180566787720,0.00582,0.00040,0.00234,0.00926,0.00012,0.00467,0.02262
1403715291.562190532684326,0.00710,0.00038,0.00027,0.00829,0.00001,0.00455,0.02060
1403715291.612187862396240,0.00632,0.00037,0.00228,0.00823,0.00204,0.00468,0.02392
1403715291.662203788757324,0.00609,0.00038,0.00081,0.00839,0.00011,0.00478,0.02056
1403715291.712229967117310,0.00588,0.00039,0.00317,0.00824,0.00553,0.00446,0.02766
1403715291.762236118316650,0.00613,0.00041,0.00008,0.00929,0.00001,0.00611,0.02203
1403715291.812244415283203,0.00747,0.00042,0.00061,0.00933,0.00001,0.00520,0.02304
1403715291.862249851226807,0.00715,0.00040,0.00280,0.00899,0.00593,0.00541,0.03068
1403715291.912242889404297,0.00746,0.00038,0.00003,0.00846,0.00001,0.00476,0.02110
1403715291.962234497070312,0.00592,0.00037,0.00750,0.00814,0.00389,0.00473,0.03055
1403715292.012231826782227,0.00589,0.00036,0.00042,0.00910,0.00001,0.00465,0.02043
1403715292.062227964401245,0.00586,0.00039,0.00112,0.00909,0.00001,0.00468,0.02116
1403715292.112218141555786,0.00577,0.00034,0.00367,0.00855,0.00200,0.00467,0.02500
1403715292.162206649780273,0.00573,0.00040,0.00003,0.00916,0.00001,0.00461,0.01993
1403715292.212184906005859,0.00583,0.00038,0.00021,0.00910,0.00009,0.00468,0.02031
