# timestamp (sec),tracking,propagation,msckf update,slam update,slam delayed,re-tri & marg,total
1403715284.812244653701782,0.00596,0.00039,0.00024,0.00747,0.00002,0.00506,0.01914
1403715284.862238645553589,0.00672,0.00041,0.00165,0.00746,0.00157,0.00519,0.02300
1403715284.912219762802124,0.00657,0.00041,0.01144,0.00781,0.00439,0.00454,0.03516
1403715284.962208271026611,0.00626,0.00044,0.00003,0.00871,0.00000,0.00534,0.02079
1403715285.012220859527588,0.00645,0.00039,0.00339,0.00853,0.00000,0.00471,0.02346
1403715285.062317371368408,0.00618,0.00037,0.01834,0.00853,0.00000,0.00533,0.03875
1403715285.112334251403809,0.00693,0.00042,0.00009,0.00897,0.00000,0.00457,0.02099
1403715285.162355184555054,0.00621,0.00040,0.00027,0.00798,0.00000,0.00463,0.01949
1403715285.212318420410156,0.00621,0.00041,0.00025,0.00753,0.00000,0.00458,0.01898
1403715285.262261390686035,0.00733,0.00040,0.00003,0.00751,0.00000,0.00464,0.01991
1403715285.312277317047119,0.00616,0.00042,0.00003,0.00746,0.00000,0.00487,0.01894
1403715285.362302303314209,0.00620,0.00039,0.00003,0.00753,0.00000,0.00487,0.01902
1403715285.412339925765991,0.00633,0.00038,0.00003,0.00751,0.00117,0.00491,0.02034
1403715285.462430715560913,0.00611,0.00036,0.00013,0.00785,0.00009,0.00470,0.01924
1403715285.512530326843262,0.00614,0.00041,0.00924,0.00738,0.00391,0.00461,0.03168
1403715285.562659025192261,0.00606,0.00040,0.00084,0.00822,0.00000,0.00480,0.02032
1403715285.612728118896484,0.00588,0.00042,0.00350,0.00775,0.00048,0.00470,0.02272
1403715285.662717819213867,0.00599,0.00040,0.01960,0.00775,0.00000,0.00497,0.03870
1403715285.712712049484253,0.00595,0.00037,0.00019,0.00760,0.00002,0.00471,0.01884
1403715285.762703895568848,0.00595,0.00036,0.00019,0.00723,0.00000,0.00472,0.01845
1403715285.812680482864380,0.00727,0.00037,0.00024,0.00482,0.00000,0.00468,0.01738
1403715285.862570285797119,0.00621,0.00036,0.00025,0.00598,0.00000,0.00467,0.01747
1403715285.912555932998657,0.00584,0.00040,0.00024,0.00600,0.00038,0.00482,0.01768
1403715285.962560176849365,0.00611,0.00036,0.00003,0.00584,0.00000,0.00469,0.01702
1403715286.012589216232300,0.00685,0.00039,0.00058,0.00596,0.00127,0.00499,0.02004
1403715286.062594175338745,0.00718,0.00034,0.00016,0.00727,0.00445,0.00510,0.02449
1403715286.112606287002563,0.00579,0.00038,0.00996,0.00668,0.00592,0.00529,0.03402
1403715286.162598609924316,0.00823,0.00036,0.00113,0.00698,0.00000,0.00477,0.02147
1403715286.212560892105103,0.00658,0.00038,0.00036,0.00642,0.00440,0.00446,0.02260
1403715286.262586116790771,0.00648,0.00038,0.01681,0.00634,0.00643,0.00457,0.04101
1403715286.312558174133301,0.00660,0.00039,0.00003,0.00777,0.00116,0.00485,0.02081
1403715286.362543821334839,0.00761,0.00040,0.00054,0.00787,0.00000,0.00478,0.02120
1403715286.412533283233643,0.00650,0.00040,0.00022,0.00766,0.00047,0.00489,0.02014
1403715286.462508440017700,0.00656,0.00040,0.00099,0.00757,0.00000,0.00471,0.02022
1403715286.512498378753662,0.00637,0.00037,0.00054,0.00681,0.00108,0.00489,0.02006
1403715286.562496423721313,0.00626,0.00034,0.00120,0.00708,0.00000,0.00472,0.01961
1403715286.612491130828857,0.00627,0.00038,0.00110,0.00676,0.00000,0.00490,0.01941
1403715286.662470102310181,0.00612,0.00037,0.00124,0.00650,0.00000,0.00480,0.01904
1403715286.712412834167480,0.00622,0.00035,0.02212,0.00595,0.00740,0.00450,0.04654
1403715286.762410402297974,0.00577,0.00039,0.00029,0.00468,0.00000,0.00523,0.01637
1403715286.812403202056885,0.00706,0.00034,0.00042,0.00461,0.00035,0.00467,0.01745
1403715286.862381696701050,0.00655,0.00033,0.00602,0.00429,0.02098,0.00467,0.04285
1403715286.912374258041382,0.00903,0.00039,0.00028,0.00702,0.00000,0.00465,0.02137
1403715286.962369203567505,0.00624,0.00036,0.00057,0.00616,0.00041,0.00449,0.01824
1403715287.012375593185425,0.00607,0.00035,0.00043,0.00596,0.00000,0.00468,0.01749
1403715287.062388181686401,0.00600,0.00037,0.00060,0.00578,0.00000,0.00467,0.01742
1403715287.112397193908691,0.00624,0.00036,0.00044,0.00522,0.00072,0.00478,0.01777
1403715287.162452459335327,0.00577,0.00032,0.00003,0.00519,0.00000,0.00464,0.01595
1403715287.212483882904053,0.00709,0.00034,0.00094,0.00406,0.00034,0.00463,0.01741
1403715287.262496232986450,0.00582,0.00035,0.00112,0.00442,0.00035,0.00465,0.01669
1403715287.312568426132202,0.00599,0.00031,0.01051,0.00391,0.01445,0.00457,0.03974
1403715287.362594842910767,0.00628,0.00035,0.00160,0.00513,0.00459,0.00530,0.02324
1403715287.412602663040161,0.00588,0.00035,0.00085,0.00564,0.00108,0.00488,0.01868
1403715287.462628126144409,0.00622,0.00037,0.00890,0.00572,0.00768,0.00484,0.03373
1403715287.512611389160156,0.00589,0.00039,0.00018,0.00682,0.00000,0.00471,0.01799
1403715287.562606573104858,0.00590,0.00039,0.00003,0.00653,0.00000,0.00471,0.01757
1403715287.612599134445190,0.00686,0.00038,0.00027,0.00612,0.00045,0.00471,0.01880
1403715287.662609577178955,0.00586,0.00037,0.00150,0.00584,0.00039,0.00430,0.01826
1403715287.712633609771729,0.00617,0.00036,0.00034,0.00552,0.00039,0.00469,0.01748
1403715287.762660741806030,0.00563,0.00035,0.00062,0.00513,0.00973,0.00468,0.02613
1403715287.812675237655640,0.00589,0.00039,0.00099,0.00565,0.00002,0.00464,0.01758
1403715287.862682580947876,0.00610,0.00036,0.00023,0.00520,0.00000,0.00470,0.01658
1403715287.912701606750488,0.00603,0.00032,0.01053,0.00483,0.00935,0.00458,0.03564
1403715287.962709426879883,0.00602,0.00037,0.00074,0.00560,0.00012,0.00455,0.01741
1403715288.012711524963379,0.00656,0.00040,0.00003,0.00559,0.00015,0.00485,0.01758
1403715288.062706947326660,0.00619,0.00035,0.00039,0.00502,0.00577,0.00428,0.02201
1403715288.112665414810181,0.00658,0.00037,0.00054,0.00629,0.00000,0.00501,0.01879
1403715288.162613391876221,0.00643,0.00035,0.00034,0.00504,0.00043,0.00516,0.01774
1403715288.212609052658081,0.00566,0.00032,0.00011,0.00385,0.00004,0.00458,0.01455
1403715288.262591838836670,0.00596,0.00035,0.00030,0.00346,0.00469,0.00456,0.01931
1403715288.312579631805420,0.00796,0.00035,0.00186,0.00328,0.00006,0.00463,0.01813
1403715288.362579107284546,0.00585,0.00031,0.00014,0.00141,0.00195,0.00455,0.01420
1403715288.412550210952759,0.00590,0.00033,0.00025,0.00077,0.00219,0.00465,0.01409
1403715288.462515592575073,0.00571,0.00030,0.00080,0.00055,0.00512,0.00472,0.01721
1403715288.512466192245483,0.00576,0.00032,0.00043,0.00132,0.01129,0.00454,0.02365
1403715288.562486886978149,0.00569,0.00033,0.00033,0.00238,0.00193,0.00450,0.01516
1403715288.612480401992798,0.00556,0.00033,0.00029,0.00263,0.00418,0.00461,0.01759
1403715288.662489652633667,0.00670,0.00031,0.00098,0.00249,0.00434,0.00462,0.01945
1403715288.712489128112793,0.00726,0.00034,0.00033,0.00284,0.00387,0.00470,0.01933
1403715288.762487649917603,0.00603,0.00032,0.00046,0.00360,0.00029,0.00459,0.01528
1403715288.812491416931152,0.00598,0.00031,0.00024,0.00390,0.00165,0.00478,0.01686
1403715288.862539291381836,0.00567,0.00030,0.00039,0.00418,0.00876,0.00458,0.02388
1403715288.912571430206299,0.00620,0.00030,0.00003,0.00491,0.00716,0.00470,0.02329
1403715288.962584495544434,0.00589,0.00035,0.00003,0.00564,0.00201,0.00475,0.01866
