# timestamp (sec),tracking,propagation,msckf update,slam update,slam delayed,re-tri & marg,total
1403715285.061671733856201,0.00648,0.00039,0.00271,0.00816,0.00197,0.00484,0.02456
1403715285.111809968948364,0.00648,0.00040,0.01426,0.00853,0.00231,0.00504,0.03703
1403715285.161839962005615,0.00636,0.00041,0.00028,0.00886,0.00047,0.00483,0.02122
1403715285.211829900741577,0.00624,0.00039,0.00123,0.00888,0.00001,0.00493,0.02167
1403715285.261842727661133,0.00740,0.00041,0.00019,0.00854,0.00001,0.00473,0.02129
1403715285.311870813369751,0.00637,0.00040,0.01169,0.00833,0.00397,0.00501,0.03577
1403715285.361869812011719,0.00646,0.00042,0.00335,0.00926,0.00199,0.00477,0.02625
1403715285.411849975585938,0.00779,0.00041,0.00003,0.00930,0.00001,0.00467,0.02222
1403715285.461825609207153,0.00620,0.00038,0.00032,0.00896,0.00001,0.00460,0.02047
1403715285.511794090270996,0.00570,0.00042,0.00019,0.00834,0.00049,0.00486,0.01999
1403715285.561731815338135,0.00608,0.00040,0.00028,0.00817,0.00052,0.00443,0.01988
1403715285.611707210540771,0.00562,0.00042,0.00003,0.00819,0.00001,0.00453,0.01880
1403715285.661731958389282,0.00564,0.00042,0.00239,0.00706,0.00218,0.00468,0.02237
1403715285.711811542510986,0.00577,0.00037,0.01496,0.00657,0.00301,0.00522,0.03590
1403715285.761840105056763,0.00572,0.00038,0.00036,0.00581,0.00065,0.00473,0.01765
1403715285.811929464340210,0.00574,0.00036,0.00135,0.00754,0.00103,0.00453,0.02056
1403715285.862083435058594,0.00585,0.00037,0.00035,0.00386,0.00081,0.00441,0.01566
1403715285.912214756011963,0.00568,0.00036,0.00990,0.00293,0.01086,0.00465,0.03440
1403715285.962270736694336,0.00713,0.00040,0.00382,0.00221,0.00266,0.00450,0.02072
1403715286.012306213378906,0.00577,0.00041,0.00103,0.00284,0.00212,0.00442,0.01659
1403715286.062283754348755,0.00721,0.00040,0.00142,0.00287,0.00232,0.00462,0.01885
1403715286.112269163131714,0.00687,0.00042,0.00067,0.00438,0.00147,0.00480,0.01862
1403715286.162250518798828,0.00633,0.00033,0.00059,0.00368,0.00160,0.00447,0.01699
1403715286.212227582931519,0.00619,0.00039,0.00031,0.00505,0.00063,0.00451,0.01707
1403715286.262270450592041,0.00626,0.00036,0.00047,0.00427,0.00498,0.00466,0.02100
