# timestamp (sec),tracking,propagation,msckf update,slam update,slam delayed,re-tri & marg,total
1403715290.062222719192505,0.00214,0.00021,0.00233,0.00271,0.00000,0.00102,0.00841
1403715290.112220287322998,0.00191,0.00019,0.00228,0.00277,0.00000,0.00108,0.00824
1403715290.162209749221802,0.00171,0.00018,0.00069,0.00279,0.00000,0.00094,0.00632
1403715290.212202072143555,0.00162,0.00018,0.00245,0.00261,0.00002,0.00097,0.00785
1403715290.262212753295898,0.00192,0.00016,0.00207,0.00265,0.00002,0.00102,0.00785
1403715290.312232732772827,0.00188,0.00017,0.00102,0.00250,0.00002,0.00096,0.00655
1403715290.362243175506592,0.00156,0.00017,0.00054,0.00278,0.00004,0.00100,0.00609
1403715290.412264823913574,0.00151,0.00017,0.00095,0.00245,0.00003,0.00090,0.00600
1403715290.462258815765381,0.00153,0.00017,0.00117,0.00247,0.00003,0.00091,0.00627
1403715290.512242555618286,0.00158,0.00017,0.00101,0.00229,0.00005,0.00089,0.00598
1403715290.562207221984863,0.00152,0.00016,0.00148,0.00233,0.00206,0.00092,0.00849
1403715290.612206459045410,0.00165,0.00017,0.00158,0.00257,0.00002,0.00082,0.00681
1403715290.662209510803223,0.00158,0.00018,0.00251,0.00273,0.00004,0.00096,0.00800
1403715290.712206363677979,0.00160,0.00017,0.00028,0.00239,0.00105,0.00085,0.00635
1403715290.762198686599731,0.00160,0.00016,0.00101,0.00234,0.00102,0.00094,0.00708
1403715290.812205314636230,0.00159,0.00017,0.00226,0.00232,0.00104,0.00097,0.00835
1403715290.862222433090210,0.00159,0.00016,0.00123,0.00259,0.00060,0.00103,0.00720
1403715290.912228584289551,0.00171,0.00020,0.00149,0.00239,0.00002,0.00099,0.00681
1403715290.962231874465942,0.00166,0.00016,0.00038,0.00243,0.00106,0.00094,0.00662
1403715291.012234926223755,0.00177,0.00017,0.00172,0.00246,0.00111,0.00091,0.00814
1403715291.062234163284302,0.00209,0.00021,0.00284,0.00245,0.00005,0.00104,0.00868
1403715291.112238645553589,0.00172,0.00019,0.00092,0.00244,0.00170,0.00094,0.00790
1403715291.162242174148560,0.00164,0.00021,0.00218,0.00278,0.00063,0.00088,0.00833
1403715291.212242841720581,0.00183,0.00020,0.00077,0.00296,0.00002,0.00102,0.00679
1403715291.262240171432495,0.00192,0.00022,0.00290,0.00274,0.00002,0.00099,0.00878
1403715291.312238216400146,0.00151,0.00018,0.00137,0.00243,0.00154,0.00098,0.00800
1403715291.362236738204956,0.00191,0.00017,0.00060,0.00255,0.00055,0.00104,0.00682
1403715291.412238597869873,0.00176,0.00017,0.00058,0.00277,0.00058,0.00109,0.00694
1403715291.462237596511841,0.00178,0.00023,0.00058,0.00275,0.00008,0.00101,0.00642
1403715291.512224674224854,0.00164,0.00018,0.00069,0.00280,0.00004,0.00092,0.00627
1403715291.562234401702881,0.00139,0.00017,0.00005,0.00260,0.00169,0.00098,0.00689
1403715291.612233161926270,0.00170,0.00018,0.00103,0.00289,0.00002,0.00097,0.00679
1403715291.662238121032715,0.00191,0.00020,0.00186,0.00282,0.00003,0.00109,0.00791
1403715291.712251663208008,0.00160,0.00017,0.00100,0.00268,0.00004,0.00102,0.00652
1403715291.762258052825928,0.00174,0.00018,0.00267,0.00265,0.00172,0.00116,0.01013
1403715291.812259197235107,0.00252,0.00033,0.00435,0.00499,0.00000,0.00135,0.01355
1403715291.862255334854126,0.00256,0.00021,0.00128,0.00286,0.00003,0.00129,0.00824
1403715291.912246942520142,0.00307,0.00029,0.00347,0.00443,0.00291,0.00147,0.01563
