# timestamp (sec),tracking,propagation,msckf update,slam update,slam delayed,re-tri & marg,total
1403715291.962162971496582,0.01317,0.00039,0.00011,0.00883,0.00119,0.00577,0.02946
1403715292.012168645858765,0.01566,0.00041,0.00405,0.00826,0.00200,0.00570,0.03608
1403715292.062176227569580,0.01575,0.00038,0.00026,0.00873,0.00001,0.00584,0.03097
1403715292.112178564071655,0.01379,0.00039,0.00006,0.00875,0.00201,0.00553,0.03053
1403715292.162184238433838,0.01318,0.00039,0.00529,0.00864,0.00009,0.00579,0.03338
1403715292.212169647216797,0.01325,0.00043,0.00918,0.00871,0.00201,0.00571,0.03929
1403715292.262131690979004,0.01373,0.00038,0.00129,0.00900,0.00048,0.00566,0.03054
1403715292.312114000320435,0.01406,0.00039,0.00018,0.00915,0.00001,0.00580,0.02958
1403715292.362118482589722,0.01533,0.00039,0.00005,0.00911,0.00000,0.00554,0.03043
1403715292.412122964859009,0.01453,0.00042,0.00006,0.00884,0.00000,0.00581,0.02967
1403715292.462130069732666,0.01645,0.00041,0.00428,0.00791,0.00002,0.00557,0.03464
1403715292.512100219726562,0.01338,0.00038,0.00167,0.00734,0.00371,0.00568,0.03216
1403715292.562081813812256,0.01462,0.00039,0.00039,0.00780,0.00721,0.00512,0.03554
1403715292.612054586410522,0.01550,0.00038,0.00530,0.00842,0.00001,0.00575,0.03534
1403715292.662044525146484,0.01360,0.00042,0.00057,0.00813,0.00002,0.00558,0.02833
1403715292.712049722671509,0.01456,0.00036,0.00070,0.00771,0.00000,0.00566,0.02899
1403715292.762066602706909,0.01658,0.00040,0.00059,0.00854,0.00401,0.00684,0.03695
1403715292.812099933624268,0.01554,0.00041,0.00801,0.00893,0.00506,0.00553,0.04347
1403715292.862146139144897,0.01540,0.00039,0.00274,0.00808,0.00007,0.00588,0.03256
1403715292.912164211273193,0.01910,0.00037,0.00023,0.00805,0.00001,0.00600,0.03374
1403715292.962183237075806,0.01524,0.00041,0.00077,0.00761,0.00000,0.00599,0.03003
1403715293.012165546417236,0.01538,0.00041,0.00106,0.00779,0.00344,0.00599,0.03408
1403715293.062158107757568,0.01649,0.00037,0.00046,0.00763,0.00004,0.00587,0.03087
1403715293.112164258956909,0.01549,0.00034,0.00120,0.00675,0.00292,0.00595,0.03265
1403715293.162170410156250,0.02011,0.00037,0.00042,0.00707,0.00891,0.00616,0.04304
1403715293.212179660797119,0.01577,0.00041,0.00044,0.00750,0.00045,0.00591,0.03047
1403715293.262210845947266,0.01587,0.00038,0.00679,0.00739,0.00884,0.00718,0.04645
1403715293.312224388122559,0.01571,0.00041,0.00055,0.00877,0.00000,0.00597,0.03141
1403715293.362234115600586,0.01583,0.00034,0.00163,0.00832,0.00000,0.00573,0.03185
1403715293.412228822708130,0.01508,0.00041,0.00385,0.00779,0.00579,0.00588,0.03881
1403715293.462250471115112,0.01750,0.00042,0.01091,0.00804,0.00046,0.00604,0.04337
1403715293.512271165847778,0.01560,0.00039,0.00023,0.00838,0.00046,0.00556,0.03061
1403715293.562288761138916,0.01485,0.00043,0.00023,0.00844,0.00001,0.00644,0.03040
1403715293.612322807312012,0.01513,0.00040,0.00059,0.00765,0.00001,0.00588,0.02965
1403715293.662340402603149,0.01581,0.00040,0.00024,0.00695,0.00001,0.00600,0.02940
1403715293.712371826171875,0.01976,0.00039,0.00887,0.00618,0.00765,0.00765,0.05049
1403715293.762377500534058,0.01566,0.00040,0.00020,0.00715,0.00000,0.00593,0.02934
1403715293.812381982803345,0.01551,0.00039,0.00074,0.00704,0.00138,0.00561,0.03068
