# timestamp (sec),tracking,propagation,msckf update,slam update,slam delayed,re-tri & marg,total
1403636634.813759565353394,0.00349,0.00020,0.00007,0.00371,0.00020,0.00139,0.00904
1403636634.863756656646729,0.00329,0.00019,0.00006,0.00366,0.00074,0.00155,0.00950
1403636634.913749217987061,0.00322,0.00017,0.00006,0.00373,0.00087,0.00147,0.00952
1403636634.963753700256348,0.00334,0.00018,0.00002,0.00411,0.00082,0.00142,0.00989
1403636635.013748884201050,0.00325,0.00016,0.00001,0.00416,0.00000,0.00140,0.00898
1403636635.063741445541382,0.00392,0.00016,0.00029,0.00421,0.00014,0.00149,0.01022
1403636635.113741159439087,0.00346,0.00016,0.00221,0.00370,0.00191,0.00139,0.01284
1403636635.163737773895264,0.00330,0.00016,0.00161,0.00392,0.00570,0.00141,0.01610
1403636635.213733196258545,0.00348,0.00018,0.00015,0.00402,0.00017,0.00147,0.00946
1403636635.263732910156250,0.00335,0.00016,0.00001,0.00427,0.00005,0.00142,0.00927
1403636635.313728570938110,0.00321,0.00016,0.00013,0.00401,0.00038,0.00150,0.00939
1403636635.363720655441284,0.00326,0.00016,0.00009,0.00426,0.00064,0.00141,0.00982
1403636635.413727045059204,0.00314,0.00017,0.00009,0.00388,0.00003,0.00139,0.00869
1403636635.463716268539429,0.00373,0.00016,0.00004,0.00350,0.00018,0.00143,0.00904
1403636635.513707399368286,0.00329,0.00015,0.00007,0.00327,0.00024,0.00140,0.00842
1403636635.563692331314087,0.00333,0.00015,0.00005,0.00341,0.00040,0.00143,0.00877
1403636635.613690614700317,0.00327,0.00016,0.00123,0.00335,0.00828,0.00146,0.01773
1403636635.663689374923706,0.00329,0.00015,0.00007,0.00396,0.00000,0.00144,0.00891
1403636635.713691711425781,0.00433,0.00015,0.00140,0.00281,0.00035,0.00143,0.01047
1403636635.763709783554077,0.00359,0.00015,0.00021,0.00223,0.00126,0.00146,0.00890
1403636635.813723802566528,0.00351,0.00015,0.00084,0.00176,0.00020,0.00144,0.00789
1403636635.863706588745117,0.00340,0.00015,0.00027,0.00160,0.00055,0.00149,0.00747
1403636635.913680791854858,0.00323,0.00013,0.00017,0.00121,0.00028,0.00134,0.00636
1403636635.963653564453125,0.00404,0.00015,0.00015,0.00136,0.00008,0.00135,0.00713
1403636636.013608455657959,0.00350,0.00015,0.00031,0.00103,0.00426,0.00142,0.01065
1403636636.063589572906494,0.00370,0.00013,0.00016,0.00157,0.00018,0.00131,0.00705
1403636636.113570690155029,0.00318,0.00013,0.00057,0.00147,0.00123,0.00140,0.00798
1403636636.163571119308472,0.00312,0.00014,0.00001,0.00182,0.00022,0.00141,0.00672
1403636636.213575601577759,0.00325,0.00014,0.00040,0.00156,0.00085,0.00141,0.00760
1403636636.263571023941040,0.00439,0.00013,0.00046,0.00105,0.00699,0.00136,0.01440
1403636636.313589811325073,0.00407,0.00015,0.00081,0.00162,0.00452,0.00138,0.01255
1403636636.363610744476318,0.00445,0.00016,0.00092,0.00211,0.00071,0.00135,0.00969
1403636636.413625955581665,0.00335,0.00015,0.00071,0.00232,0.00013,0.00139,0.00805
1403636636.463636875152588,0.00431,0.00015,0.00034,0.00205,0.00044,0.00140,0.00868
1403636636.513629674911499,0.00329,0.00014,0.00041,0.00194,0.00743,0.00138,0.01459
1403636636.563631296157837,0.00320,0.00014,0.00051,0.00270,0.00008,0.00134,0.00796
1403636636.613624572753906,0.00371,0.00015,0.00017,0.00269,0.00138,0.00137,0.00947
1403636636.663614988327026,0.00309,0.00015,0.00034,0.00255,0.00016,0.00137,0.00766
