# timestamp (sec),tracking,propagation,msckf update,slam update,slam delayed,re-tri & marg,total
1403715540.312037229537964,0.00249,0.00016,0.01514,0.00382,0.00514,0.00159,0.02835
1403715540.362041234970093,0.00253,0.00018,0.00054,0.00468,0.00000,0.00149,0.00941
1403715540.412041664123535,0.00259,0.00017,0.00009,0.00432,0.00000,0.00159,0.00876
1403715540.462041854858398,0.00332,0.00017,0.00009,0.00413,0.00000,0.00158,0.00928
1403715540.512050867080688,0.00301,0.00017,0.00626,0.00404,0.00195,0.00152,0.01694
1403715540.562049388885498,0.00328,0.00017,0.00060,0.00406,0.00058,0.00150,0.01020
1403715540.612048864364624,0.00321,0.00016,0.00005,0.00407,0.00000,0.00159,0.00908
1403715540.662041187286377,0.00234,0.00016,0.00136,0.00369,0.00110,0.00138,0.01003
1403715540.712037563323975,0.00243,0.00017,0.00537,0.00379,0.00320,0.00146,0.01640
1403715540.762035131454468,0.00245,0.00020,0.00266,0.00429,0.00058,0.00172,0.01190
1403715540.812031507492065,0.00274,0.00016,0.00006,0.00430,0.00113,0.00145,0.00984
1403715540.862024068832397,0.00241,0.00016,0.00044,0.00467,0.00116,0.00172,0.01055
1403715540.912019014358521,0.00272,0.00016,0.01219,0.00436,0.00000,0.00139,0.02081
1403715540.962018728256226,0.00273,0.00017,0.00052,0.00408,0.00000,0.00182,0.00933
1403715541.012018442153931,0.00418,0.00017,0.00100,0.00355,0.00058,0.00153,0.01100
1403715541.062021017074585,0.00267,0.00016,0.00013,0.00344,0.00000,0.00171,0.00811
1403715541.112025976181030,0.00376,0.00016,0.00270,0.00336,0.00715,0.00140,0.01852
1403715541.162025928497314,0.00264,0.00016,0.00001,0.00459,0.00060,0.00158,0.00958
1403715541.212022781372070,0.00327,0.00017,0.00035,0.00429,0.00000,0.00156,0.00964
1403715541.262016773223877,0.00299,0.00017,0.00156,0.00405,0.00000,0.00150,0.01026
1403715541.312015295028687,0.00238,0.00016,0.00401,0.00323,0.00362,0.00139,0.01480
1403715541.362018108367920,0.00230,0.00017,0.00169,0.00327,0.00155,0.00141,0.01038
1403715541.412018775939941,0.00356,0.00016,0.00216,0.00308,0.00014,0.00135,0.01043
1403715541.462020158767700,0.00235,0.00016,0.00165,0.00298,0.00000,0.00134,0.00849
1403715541.512015581130981,0.00230,0.00015,0.00249,0.00282,0.00703,0.00144,0.01624
1403715541.562014818191528,0.00230,0.00015,0.00816,0.00341,0.00401,0.00143,0.01946
1403715541.612015247344971,0.00223,0.00017,0.00041,0.00358,0.00000,0.00138,0.00777
1403715541.662016391754150,0.00287,0.00015,0.00046,0.00281,0.00000,0.00144,0.00772
1403715541.712020874023438,0.00238,0.00014,0.00070,0.00221,0.00046,0.00137,0.00726
1403715541.762017726898193,0.00297,0.00015,0.00111,0.00124,0.00000,0.00131,0.00679
1403715541.812013149261475,0.00346,0.00014,0.00187,0.00062,0.00000,0.00133,0.00742
1403715541.862007379531860,0.00318,0.00014,0.00163,0.00031,0.00009,0.00134,0.00669
1403715541.912001132965088,0.00299,0.00013,0.00217,0.00026,0.00057,0.00137,0.00750
1403715541.961978673934937,0.00298,0.00012,0.00124,0.00019,0.00489,0.00132,0.01075
1403715542.011975526809692,0.00264,0.00013,0.00062,0.00041,0.00000,0.00130,0.00510
1403715542.061971664428711,0.00284,0.00012,0.00066,0.00030,0.00000,0.00128,0.00519
1403715542.111970424652100,0.00243,0.00012,0.00057,0.00029,0.00000,0.00131,0.00473
1403715542.161959409713745,0.00351,0.00012,0.00165,0.00029,0.00764,0.00129,0.01451
1403715542.211952209472656,0.00251,0.00013,0.00084,0.00106,0.00314,0.00123,0.00891
1403715542.261948108673096,0.00273,0.00014,0.00191,0.00139,0.00000,0.00132,0.00749
1403715542.311945438385010,0.00303,0.00014,0.00047,0.00125,0.00151,0.00130,0.00770
1403715542.361950397491455,0.00300,0.00014,0.00096,0.00103,0.00453,0.00131,0.01098
1403715542.411953210830688,0.00260,0.00014,0.00089,0.00146,0.00088,0.00126,0.00723
1403715542.461955785751343,0.00293,0.00013,0.00027,0.00118,0.00029,0.00127,0.00607
1403715542.511958360671997,0.00258,0.00014,0.00044,0.00116,0.00226,0.00126,0.00784
1403715542.561965942382812,0.00258,0.00013,0.00090,0.00091,0.00293,0.00231,0.00977
1403715542.611973285675049,0.00345,0.00014,0.00032,0.00126,0.00064,0.00128,0.00709
1403715542.661978960037231,0.00282,0.00014,0.00034,0.00143,0.00052,0.00164,0.00690
1403715542.711983680725098,0.00293,0.00015,0.00029,0.00171,0.00048,0.00130,0.00686
1403715542.761986017227173,0.00269,0.00015,0.00041,0.00193,0.00126,0.00168,0.00812
1403715542.811990976333618,0.00265,0.00014,0.00008,0.00214,0.00080,0.00128,0.00709
1403715542.861975669860840,0.00246,0.00015,0.00050,0.00225,0.00357,0.00169,0.01062
1403715542.911972045898438,0.00268,0.00015,0.00131,0.00253,0.00228,0.00138,0.01033
1403715542.961970806121826,0.00240,0.00016,0.00082,0.00283,0.00274,0.00131,0.01025
1403715543.011975049972534,0.00215,0.00016,0.00007,0.00331,0.00514,0.00134,0.01216
1403715543.061978578567505,0.00227,0.00017,0.00046,0.00383,0.00315,0.00125,0.01112
1403715543.111978292465210,0.00233,0.00017,0.00002,0.00458,0.00109,0.00131,0.00951
1403715543.161979913711548,0.00236,0.00017,0.00335,0.00480,0.00107,0.00128,0.01303
1403715543.211982011795044,0.00217,0.00017,0.00499,0.00503,0.00000,0.00137,0.01374
1403715543.261981964111328,0.00227,0.00018,0.00478,0.00478,0.00000,0.00139,0.01341
1403715543.311980009078979,0.00217,0.00016,0.00431,0.00464,0.00160,0.00132,0.01420
1403715543.361976623535156,0.00209,0.00017,0.00001,0.00507,0.00000,0.00128,0.00862
1403715543.411974191665649,0.00214,0.00016,0.00001,0.00502,0.00000,0.00134,0.00866
1403715543.461972713470459,0.00233,0.00017,0.00017,0.00553,0.00000,0.00138,0.00959
1403715543.511971473693848,0.00217,0.00018,0.00136,0.00457,0.00014,0.00134,0.00974
1403715543.561977624893188,0.00209,0.00017,0.00024,0.00459,0.00003,0.00134,0.00846
1403715543.611984968185425,0.00213,0.00015,0.00001,0.00465,0.00000,0.00133,0.00829
1403715543.661991596221924,0.00242,0.00016,0.00070,0.00458,0.00225,0.00137,0.01150
1403715543.711990356445312,0.00226,0.00016,0.00008,0.00490,0.00000,0.00158,0.00898
1403715543.761984825134277,0.00268,0.00016,0.00278,0.00471,0.00210,0.00133,0.01376
1403715543.811981439590454,0.00226,0.00016,0.00442,0.00486,0.00000,0.00132,0.01302
