# timestamp (sec),tracking,propagation,msckf update,slam update,slam delayed,re-tri & marg,total
1403715286.512243270874023,0.00940,0.00052,0.00250,0.00840,0.00000,0.00680,0.02761
1403715286.562238454818726,0.01016,0.00051,0.01339,0.00705,0.00388,0.00701,0.04200
1403715286.612234830856323,0.00945,0.00047,0.00698,0.01283,0.00517,0.00744,0.04235
1403715286.662222623825073,0.00926,0.00058,0.01189,0.00695,0.00251,0.00656,0.03775
1403715286.712223291397095,0.01071,0.00048,0.00198,0.00687,0.00455,0.00614,0.03074
1403715286.762219905853271,0.01009,0.00052,0.00200,0.00655,0.00210,0.00681,0.02807
1403715286.812206745147705,0.00935,0.00047,0.00934,0.00544,0.00380,0.00673,0.03513
1403715286.862188577651978,0.00972,0.00052,0.01090,0.00564,0.01146,0.00672,0.04496
1403715286.912172079086304,0.00982,0.00049,0.00779,0.00750,0.00392,0.00646,0.03598
1403715286.962177038192749,0.01405,0.00047,0.00024,0.00765,0.00000,0.00669,0.02910
1403715287.012178421020508,0.00950,0.00041,0.00085,0.00719,0.00000,0.00658,0.02452
1403715287.062183618545532,0.01005,0.00044,0.00024,0.00765,0.00552,0.00761,0.03151
1403715287.112192153930664,0.00995,0.00047,0.00036,0.00735,0.00053,0.00666,0.02531
1403715287.162205219268799,0.01063,0.00044,0.00628,0.00609,0.00759,0.00594,0.03697
1403715287.212204456329346,0.00994,0.00050,0.00146,0.00681,0.00634,0.00651,0.03156
1403715287.262213230133057,0.00897,0.00052,0.01807,0.00656,0.00132,0.00608,0.04153
1403715287.312212467193604,0.00988,0.00044,0.00130,0.00663,0.00001,0.00631,0.02458
1403715287.362207174301147,0.00938,0.00055,0.00377,0.00619,0.00052,0.00684,0.02725
1403715287.412198543548584,0.01009,0.00042,0.00451,0.00567,0.01268,0.00617,0.03953
1403715287.462199926376343,0.00942,0.00045,0.00297,0.00753,0.00575,0.00645,0.03257
1403715287.512192726135254,0.00964,0.00048,0.01277,0.00834,0.00429,0.00626,0.04179
1403715287.562192201614380,0.00973,0.00047,0.00093,0.00916,0.00063,0.00669,0.02760
