# timestamp (sec),tracking,propagation,msckf update,slam update,slam delayed,re-tri & marg,total
1413393898.005672216415405,0.00278,0.00018,0.00032,0.00396,0.00015,0.00138,0.00877
1413393898.055700063705444,0.00240,0.00019,0.00311,0.00385,0.00332,0.00136,0.01424
1413393898.105724573135376,0.00341,0.00021,0.00224,0.00410,0.00201,0.00145,0.01341
1413393898.155761241912842,0.00298,0.00018,0.00040,0.00426,0.00001,0.00144,0.00928
1413393898.205798387527466,0.00318,0.00021,0.00127,0.00321,0.00534,0.00181,0.01502
1413393898.255808115005493,0.00383,0.00019,0.00127,0.00297,0.00052,0.00141,0.01019
1413393898.305824518203735,0.00405,0.00018,0.00066,0.00303,0.00000,0.00127,0.00920
1413393898.355833292007446,0.00375,0.00018,0.00055,0.00309,0.00005,0.00136,0.00898
1413393898.405832529067993,0.00460,0.00018,0.00091,0.00287,0.00047,0.00138,0.01041
1413393898.455833911895752,0.00413,0.00017,0.00047,0.00151,0.00000,0.00147,0.00776
1413393898.505856275558472,0.00314,0.00017,0.00041,0.00130,0.00204,0.00155,0.00862
1413393898.555883884429932,0.00380,0.00015,0.00027,0.00133,0.00016,0.00150,0.00722
1413393898.605890512466431,0.00528,0.00018,0.00190,0.00135,0.00052,0.00140,0.01064
1413393898.655901908874512,0.00394,0.00018,0.00067,0.00102,0.00020,0.00160,0.00761
1413393898.705932617187500,0.00488,0.00016,0.00111,0.00090,0.00163,0.00155,0.01023
1413393898.755937099456787,0.00322,0.00015,0.00029,0.00132,0.00000,0.00132,0.00630
1413393898.805939197540283,0.00351,0.00014,0.00042,0.00113,0.00011,0.00134,0.00665
1413393898.855947971343994,0.00336,0.00017,0.00027,0.00098,0.00075,0.00137,0.00690
1413393898.905955314636230,0.00441,0.00017,0.00049,0.00072,0.00000,0.00152,0.00732
1413393898.955963611602783,0.00360,0.00015,0.00038,0.00044,0.00016,0.00161,0.00634
1413393899.005961894989014,0.00393,0.00015,0.00162,0.00050,0.00016,0.00164,0.00800
1413393899.055958986282349,0.00448,0.00015,0.00047,0.00046,0.00028,0.00154,0.00738
1413393899.105989456176758,0.00272,0.00015,0.00045,0.00052,0.00242,0.00151,0.00778
1413393899.155998945236206,0.00352,0.00013,0.00042,0.00110,0.00000,0.00144,0.00661
1413393899.206032752990723,0.00533,0.00016,0.00115,0.00066,0.00209,0.00157,0.01096
1413393899.256054401397705,0.00431,0.00016,0.00226,0.00067,0.01261,0.00156,0.02157
1413393899.306062698364258,0.00665,0.00018,0.00446,0.00120,0.00080,0.00130,0.01459
1413393899.356061220169067,0.00408,0.00018,0.00051,0.00167,0.00014,0.00130,0.00788
1413393899.406055450439453,0.00395,0.00015,0.00067,0.00133,0.00009,0.00127,0.00746
1413393899.456053733825684,0.00418,0.00015,0.00021,0.00105,0.00003,0.00128,0.00690
1413393899.506038665771484,0.00340,0.00015,0.00034,0.00048,0.00000,0.00154,0.00593
1413393899.556025028228760,0.00324,0.00014,0.00034,0.00025,0.00001,0.00134,0.00531
1413393899.606021404266357,0.00313,0.00015,0.00042,0.00009,0.00008,0.00158,0.00546
1413393899.656010866165161,0.00359,0.00014,0.00028,0.00013,0.00001,0.00143,0.00558
1413393899.706012964248657,0.00351,0.00014,0.00031,0.00011,0.00000,0.00166,0.00573
1413393899.756024599075317,0.00451,0.00015,0.00046,0.00008,0.00039,0.00141,0.00700
1413393899.806041002273560,0.00433,0.00018,0.00135,0.00007,0.00242,0.00185,0.01019
1413393899.856069326400757,0.00771,0.00014,0.00346,0.00008,0.00129,0.00135,0.01404
1413393899.906069278717041,0.00764,0.00015,0.00013,0.00007,0.00029,0.00162,0.00991
1413393899.956126451492310,0.00544,0.00014,0.00059,0.00010,0.00155,0.00138,0.00919
1413393900.006126880645752,0.00738,0.00013,0.00079,0.00011,0.00032,0.00168,0.01041
1413393900.056126594543457,0.00516,0.00014,0.00046,0.00007,0.00019,0.00141,0.00743
1413393900.106124162673950,0.00404,0.00013,0.00038,0.00004,0.00001,0.00161,0.00620
1413393900.156121253967285,0.00370,0.00010,0.00044,0.00000,0.00019,0.00137,0.00580
1413393900.206119298934937,0.00348,0.00014,0.00043,0.00000,0.00000,0.00175,0.00580
1413393900.256122112274170,0.00410,0.00014,0.00044,0.00000,0.00036,0.00140,0.00645
1413393900.306126832962036,0.00319,0.00013,0.00026,0.00004,0.00028,0.00187,0.00577
1413393900.356125831604004,0.00339,0.00014,0.00051,0.00005,0.00000,0.00139,0.00548
1413393900.406149387359619,0.00374,0.00012,0.00095,0.00005,0.00270,0.00159,0.00915
1413393900.456156492233276,0.00410,0.00014,0.00061,0.00020,0.00080,0.00146,0.00732
1413393900.506162405014038,0.00369,0.00014,0.00041,0.00019,0.00140,0.00168,0.00751
1413393900.556170701980591,0.00519,0.00017,0.00123,0.00029,0.00058,0.00132,0.00878
1413393900.606179952621460,0.00364,0.00015,0.00083,0.00034,0.00179,0.00169,0.00845
1413393900.656191825866699,0.00347,0.00016,0.00072,0.00028,0.00045,0.00139,0.00646
1413393900.706199645996094,0.00320,0.00015,0.00034,0.00031,0.00296,0.00161,0.00857
1413393900.756202697753906,0.00346,0.00016,0.00047,0.00054,0.00149,0.00135,0.00748
1413393900.806201219558716,0.00313,0.00016,0.00061,0.00073,0.00025,0.00159,0.00648
1413393900.856191158294678,0.00334,0.00014,0.00048,0.00072,0.00230,0.00139,0.00838
1413393900.906187057495117,0.00276,0.00017,0.00048,0.00094,0.00000,0.00171,0.00606
1413393900.956190347671509,0.00300,0.00020,0.00099,0.00153,0.00000,0.00209,0.00782
1413393901.006209611892700,0.00259,0.00016,0.00232,0.00098,0.00725,0.00160,0.01492
1413393901.056218624114990,0.00375,0.00017,0.00314,0.00130,0.00163,0.00137,0.01136
1413393901.106217384338379,0.00345,0.00017,0.00158,0.00150,0.00081,0.00131,0.00883
1413393901.156218528747559,0.00332,0.00017,0.00031,0.00157,0.00041,0.00135,0.00713
1413393901.206216335296631,0.00327,0.00017,0.00124,0.00158,0.00000,0.00130,0.00756
1413393901.256216287612915,0.00284,0.00015,0.00076,0.00159,0.00000,0.00155,0.00689
1413393901.306213140487671,0.00274,0.00016,0.00024,0.00156,0.00120,0.00137,0.00727
1413393901.356210947036743,0.00311,0.00016,0.00215,0.00140,0.00000,0.00141,0.00824
