# timestamp (sec),tracking,propagation,msckf update,slam update,slam delayed,re-tri & marg,total
1403715283.261508703231812,0.00449,0.00023,0.00462,0.00542,0.00062,0.00140,0.01678
1403715283.311511039733887,0.00468,0.00023,0.01160,0.00522,0.00120,0.00146,0.02439
1403715283.361524343490601,0.00368,0.00020,0.00002,0.00585,0.00000,0.00136,0.01110
1403715283.411561965942383,0.00373,0.00018,0.00006,0.00568,0.00000,0.00140,0.01106
1403715283.461574554443359,0.00365,0.00019,0.00010,0.00499,0.00000,0.00133,0.01027
1403715283.511570215225220,0.00347,0.00017,0.00016,0.00444,0.00000,0.00157,0.00982
1403715283.561583995819092,0.00357,0.00017,0.00320,0.00445,0.00886,0.00139,0.02163
1403715283.611588716506958,0.00545,0.00019,0.00007,0.00579,0.00000,0.00164,0.01315
1403715283.661618471145630,0.00401,0.00019,0.00007,0.00557,0.00000,0.00140,0.01123
1403715283.711656570434570,0.00413,0.00021,0.00164,0.00579,0.00062,0.00141,0.01378
1403715283.761699199676514,0.00402,0.00019,0.00035,0.00589,0.00000,0.00146,0.01193
1403715283.811730146408081,0.00389,0.00019,0.00024,0.00570,0.00000,0.00155,0.01156
1403715283.861757040023804,0.00451,0.00018,0.00372,0.00550,0.00003,0.00152,0.01545
1403715283.911828517913818,0.00410,0.00021,0.00782,0.00524,0.00112,0.00167,0.02015
1403715283.961818695068359,0.00386,0.00020,0.00002,0.00567,0.00000,0.00150,0.01125
1403715284.011830806732178,0.00401,0.00019,0.00002,0.00577,0.00000,0.00155,0.01153
1403715284.061864137649536,0.00473,0.00027,0.00005,0.00592,0.00000,0.00156,0.01254
1403715284.111882925033569,0.00440,0.00019,0.00049,0.00571,0.00000,0.00164,0.01243
1403715284.161865472793579,0.00383,0.00020,0.01256,0.00566,0.00114,0.00149,0.02488
1403715284.211839675903320,0.00389,0.00019,0.00002,0.00604,0.00000,0.00147,0.01161
1403715284.261854648590088,0.00455,0.00019,0.00003,0.00589,0.00000,0.00147,0.01213
1403715284.311867237091064,0.00457,0.00019,0.00094,0.00560,0.00059,0.00144,0.01333
1403715284.361878871917725,0.00435,0.00026,0.00007,0.00709,0.00000,0.00147,0.01324
1403715284.411844730377197,0.00381,0.00018,0.00059,0.00592,0.00000,0.00144,0.01195
1403715284.461851596832275,0.00403,0.00019,0.00339,0.00537,0.00000,0.00154,0.01452
1403715284.511829614639282,0.00388,0.00027,0.00849,0.00554,0.00001,0.00141,0.01959
1403715284.561804056167603,0.00451,0.00019,0.00002,0.00585,0.00000,0.00155,0.01213
1403715284.611787319183350,0.00435,0.00019,0.00006,0.00551,0.00000,0.00147,0.01158
1403715284.661751747131348,0.00437,0.00018,0.00008,0.00536,0.00018,0.00151,0.01167
1403715284.711741685867310,0.00434,0.00019,0.00002,0.00539,0.00000,0.00150,0.01144
1403715284.761708259582520,0.00474,0.00019,0.00979,0.00503,0.00231,0.00136,0.02343
1403715284.811705112457275,0.00419,0.00020,0.00002,0.00569,0.00000,0.00147,0.01156
1403715284.861719131469727,0.00478,0.00020,0.00008,0.00604,0.00001,0.00144,0.01254
1403715284.911761999130249,0.00441,0.00022,0.00058,0.00533,0.00003,0.00139,0.01196
1403715284.961789608001709,0.00447,0.00017,0.00006,0.00545,0.00000,0.00152,0.01166
1403715285.011836290359497,0.00441,0.00017,0.00002,0.00560,0.00004,0.00148,0.01171
1403715285.061866044998169,0.00466,0.00019,0.00170,0.00525,0.00226,0.00141,0.01547
1403715285.111810207366943,0.00455,0.00019,0.00822,0.00506,0.00019,0.00148,0.01970
1403715285.161818027496338,0.00469,0.00019,0.00008,0.00520,0.00018,0.00154,0.01188
1403715285.211786270141602,0.00451,0.00019,0.00067,0.00486,0.00000,0.00159,0.01182
1403715285.261782884597778,0.00442,0.00019,0.00002,0.00526,0.00000,0.00142,0.01130
1403715285.311841011047363,0.00442,0.00018,0.00004,0.00503,0.00000,0.00140,0.01108
1403715285.361830472946167,0.00458,0.00020,0.00790,0.00522,0.00236,0.00194,0.02220
1403715285.411841154098511,0.00490,0.00023,0.00002,0.00542,0.00000,0.00141,0.01198
1403715285.461834430694580,0.00428,0.00019,0.00002,0.00558,0.00060,0.00137,0.01205
1403715285.511826753616333,0.00426,0.00019,0.00069,0.00548,0.00016,0.00145,0.01223
1403715285.561800241470337,0.00433,0.00022,0.00007,0.00538,0.00000,0.00135,0.01135
1403715285.611780881881714,0.00352,0.00019,0.00002,0.00518,0.00000,0.00161,0.01051
1403715285.661775112152100,0.00453,0.00022,0.00110,0.00536,0.00110,0.00139,0.01369
1403715285.711750745773315,0.00381,0.00022,0.00898,0.00502,0.00214,0.00139,0.02156
1403715285.761736869812012,0.00437,0.00019,0.00009,0.00577,0.00000,0.00142,0.01184
1403715285.811744928359985,0.00414,0.00018,0.00014,0.00501,0.00000,0.00137,0.01084
1403715285.861779451370239,0.00434,0.00017,0.00044,0.00514,0.00000,0.00137,0.01146
1403715285.911811113357544,0.00447,0.00020,0.00012,0.00512,0.00017,0.00142,0.01150
1403715285.961880445480347,0.00408,0.00021,0.00841,0.00478,0.00418,0.00125,0.02291
1403715286.011889696121216,0.00399,0.00021,0.00002,0.00615,0.00000,0.00136,0.01173
1403715286.061880826950073,0.00445,0.00020,0.00045,0.00609,0.00000,0.00148,0.01267
1403715286.111885547637939,0.00405,0.00020,0.00103,0.00560,0.00001,0.00136,0.01225
1403715286.161876678466797,0.00410,0.00020,0.00012,0.00604,0.00000,0.00150,0.01196
1403715286.211865663528442,0.00397,0.00022,0.00002,0.00527,0.00000,0.00133,0.01080
1403715286.261863708496094,0.00537,0.00019,0.00101,0.00515,0.00118,0.00148,0.01438
1403715286.311847209930420,0.00416,0.00023,0.00767,0.00521,0.00109,0.00141,0.01976
1403715286.361835002899170,0.00633,0.00019,0.00054,0.00514,0.00000,0.00140,0.01360
1403715286.411825895309448,0.00506,0.00019,0.00073,0.00516,0.00000,0.00148,0.01262
1403715286.461813688278198,0.00485,0.00020,0.00024,0.00506,0.00000,0.00141,0.01175
1403715286.511806964874268,0.00508,0.00020,0.00138,0.00470,0.00000,0.00147,0.01284
1403715286.561797142028809,0.00469,0.00021,0.00566,0.00427,0.00410,0.00142,0.02035
1403715286.611796617507935,0.00482,0.00019,0.00060,0.00498,0.00000,0.00148,0.01207
1403715286.661790847778320,0.00439,0.00019,0.00012,0.00428,0.00000,0.00153,0.01052
1403715286.711780309677124,0.00444,0.00040,0.00012,0.00335,0.00053,0.00173,0.01057
1403715286.761766433715820,0.00417,0.00020,0.00076,0.00241,0.00023,0.00142,0.00919
1403715286.811730623245239,0.00343,0.00016,0.00013,0.00251,0.00323,0.00154,0.01100
1403715286.861706972122192,0.00440,0.00018,0.00009,0.00298,0.00118,0.00137,0.01020
1403715286.911643266677856,0.00490,0.00017,0.01139,0.00332,0.00620,0.00130,0.02728
1403715286.961655855178833,0.00368,0.00018,0.00008,0.00443,0.00000,0.00131,0.00969
1403715287.011664628982544,0.00452,0.00017,0.00007,0.00422,0.00000,0.00173,0.01071
1403715287.061674356460571,0.00401,0.00019,0.00014,0.00378,0.00000,0.00136,0.00948
1403715287.111692905426025,0.00371,0.00018,0.00017,0.00476,0.00001,0.00177,0.01059
1403715287.161716461181641,0.00482,0.00018,0.00018,0.00333,0.00550,0.00156,0.01558
1403715287.211725711822510,0.00446,0.00026,0.00052,0.00331,0.00000,0.00178,0.01033
1403715287.261729478836060,0.00457,0.00018,0.00020,0.00313,0.00017,0.00148,0.00974
1403715287.311730623245239,0.00439,0.00035,0.00075,0.00279,0.00003,0.00173,0.01004
1403715287.361729621887207,0.00517,0.00017,0.00056,0.00270,0.00000,0.00149,0.01009
1403715287.411726474761963,0.00407,0.00016,0.00116,0.00245,0.00013,0.00145,0.00942
1403715287.461742401123047,0.00447,0.00017,0.00063,0.00250,0.00612,0.00150,0.01537
1403715287.511754751205444,0.00429,0.00022,0.00815,0.00301,0.00888,0.00165,0.02620
1403715287.561763048171997,0.00455,0.00020,0.00082,0.00459,0.00000,0.00133,0.01149
1403715287.611760616302490,0.00442,0.00023,0.00025,0.00422,0.00000,0.00177,0.01089
1403715287.661777257919312,0.00493,0.00026,0.00021,0.00333,0.00017,0.00140,0.01030
1403715287.711795330047607,0.00402,0.00019,0.00015,0.00349,0.00477,0.00176,0.01439
1403715287.761821508407593,0.00392,0.00021,0.00021,0.00392,0.00021,0.00131,0.00978
1403715287.811844587326050,0.00414,0.00018,0.00016,0.00348,0.00000,0.00146,0.00942
1403715287.861852884292603,0.00458,0.00021,0.00005,0.00303,0.00000,0.00135,0.00921
1403715287.911853551864624,0.00380,0.00017,0.00062,0.00309,0.00581,0.00176,0.01525
1403715287.961858272552490,0.00504,0.00017,0.00008,0.00363,0.00000,0.00132,0.01025
1403715288.011867523193359,0.00443,0.00018,0.00064,0.00333,0.00000,0.00174,0.01033
1403715288.061888933181763,0.00512,0.00017,0.00008,0.00280,0.00003,0.00131,0.00951
