# timestamp (sec),tracking,propagation,msckf update,slam update,slam delayed,re-tri & marg,total
1413393900.755965948104858,0.00324,0.00015,0.00106,0.00051,0.00108,0.00139,0.00742
1413393900.805969238281250,0.00307,0.00016,0.00082,0.00074,0.00105,0.00138,0.00722
1413393900.855972766876221,0.00296,0.00016,0.00044,0.00090,0.00044,0.00139,0.00629
1413393900.905991077423096,0.00283,0.00014,0.00097,0.00073,0.00439,0.00141,0.01047
1413393900.955995798110962,0.00263,0.00016,0.00022,0.00111,0.00000,0.00141,0.00553
1413393901.005999803543091,0.00301,0.00015,0.00181,0.00101,0.00257,0.00140,0.00995
1413393901.056007623672485,0.00383,0.00016,0.00333,0.00141,0.00165,0.00130,0.01167
1413393901.106007814407349,0.00345,0.00016,0.00206,0.00150,0.00135,0.00138,0.00989
1413393901.156013488769531,0.00320,0.00017,0.00094,0.00164,0.00152,0.00133,0.00879
1413393901.206018209457397,0.00319,0.00017,0.00104,0.00155,0.00000,0.00129,0.00724
1413393901.256026744842529,0.00316,0.00015,0.00112,0.00226,0.00017,0.00146,0.00833
1413393901.306030273437500,0.00314,0.00017,0.00053,0.00124,0.00009,0.00142,0.00658
1413393901.356033802032471,0.00298,0.00016,0.00157,0.00092,0.00071,0.00137,0.00771
1413393901.406040668487549,0.00315,0.00015,0.00079,0.00109,0.00051,0.00139,0.00709
1413393901.456044435501099,0.00288,0.00014,0.00044,0.00096,0.00000,0.00153,0.00595
1413393901.506054401397705,0.00249,0.00013,0.00152,0.00089,0.00000,0.00145,0.00649
1413393901.556081771850586,0.00260,0.00014,0.00034,0.00081,0.00079,0.00143,0.00611
1413393901.606082677841187,0.00224,0.00013,0.00002,0.00098,0.00146,0.00143,0.00628
1413393901.656086206436157,0.00235,0.00016,0.00052,0.00112,0.00385,0.00162,0.00963
1413393901.706081390380859,0.00237,0.00015,0.00116,0.00219,0.00513,0.00152,0.01253
1413393901.756092071533203,0.00421,0.00018,0.00131,0.00213,0.00279,0.00161,0.01223
1413393901.806095838546753,0.00371,0.00018,0.00285,0.00264,0.00643,0.00150,0.01732
1413393901.856102228164673,0.00303,0.00018,0.00317,0.00292,0.00166,0.00140,0.01237
1413393901.906113147735596,0.00319,0.00020,0.00255,0.00325,0.00068,0.00141,0.01128
1413393901.956119060516357,0.00252,0.00017,0.00028,0.00319,0.00015,0.00142,0.00773
1413393902.006127357482910,0.00283,0.00019,0.00397,0.00311,0.00365,0.00142,0.01517
1413393902.056128263473511,0.00254,0.00022,0.00011,0.00392,0.00016,0.00144,0.00839
1413393902.106126308441162,0.00252,0.00018,0.00247,0.00370,0.00012,0.00148,0.01046
1413393902.156125307083130,0.00244,0.00019,0.00076,0.00361,0.00060,0.00145,0.00905
1413393902.206124544143677,0.00265,0.00018,0.00020,0.00369,0.00078,0.00156,0.00906
1413393902.256123304367065,0.00246,0.00019,0.00011,0.00385,0.00000,0.00137,0.00798
1413393902.306125402450562,0.00286,0.00020,0.00485,0.00321,0.00173,0.00145,0.01430
1413393902.356125116348267,0.00257,0.00017,0.00134,0.00348,0.00059,0.00146,0.00961
1413393902.406124114990234,0.00246,0.00019,0.00224,0.00291,0.00052,0.00145,0.00976
