# timestamp (sec),tracking,propagation,msckf update,slam update,slam delayed,re-tri & marg,total
1403715903.033378124237061,0.00787,0.00020,0.00037,0.00279,0.00449,0.00212,0.01783
1403715903.083349466323853,0.01099,0.00019,0.00033,0.00268,0.00000,0.00201,0.01620
1403715903.133326292037964,0.00811,0.00017,0.00083,0.00216,0.00156,0.00222,0.01505
1403715903.183345794677734,0.00734,0.00018,0.00066,0.00190,0.00023,0.00207,0.01238
1403715903.233391046524048,0.00700,0.00017,0.00093,0.00203,0.00302,0.00211,0.01525
1403715903.283457040786743,0.00891,0.00018,0.00100,0.00238,0.00022,0.00202,0.01471
1403715903.333501100540161,0.00942,0.00018,0.00056,0.00256,0.00016,0.00214,0.01501
1403715903.383568763732910,0.00710,0.00018,0.00078,0.00251,0.00512,0.00218,0.01787
1403715903.433570384979248,0.00739,0.00018,0.00236,0.00293,0.00266,0.00235,0.01787
1403715903.483556985855103,0.00652,0.00024,0.00457,0.00272,0.00215,0.00222,0.01842
1403715903.533539056777954,0.00633,0.00019,0.00153,0.00270,0.00000,0.00195,0.01271
1403715903.583528518676758,0.00899,0.00017,0.00049,0.00214,0.00050,0.00212,0.01441
1403715903.633491754531860,0.00671,0.00017,0.00396,0.00169,0.00650,0.00281,0.02184
1403715903.683481693267822,0.00656,0.00018,0.00082,0.00236,0.00001,0.00193,0.01185
1403715903.733481407165527,0.00669,0.00018,0.00106,0.00131,0.00001,0.00196,0.01120
1403715903.783489227294922,0.01023,0.00017,0.00098,0.00105,0.00001,0.00210,0.01454
1403715903.833486557006836,0.00676,0.00014,0.00097,0.00059,0.00324,0.00201,0.01371
1403715903.883492231369019,0.00958,0.00015,0.00134,0.00074,0.00660,0.00200,0.02041
1403715903.933489561080933,0.01239,0.00018,0.00161,0.00115,0.00000,0.00222,0.01755
1403715903.983485460281372,0.01103,0.00015,0.00183,0.00056,0.00000,0.00207,0.01565
1403715904.033471822738647,0.01143,0.00015,0.00019,0.00048,0.00000,0.00208,0.01433
1403715904.083451509475708,0.01105,0.00015,0.00069,0.00041,0.00064,0.00203,0.01496
1403715904.133421182632446,0.00898,0.00015,0.00099,0.00050,0.00600,0.00203,0.01865
1403715904.183398723602295,0.00878,0.00015,0.00069,0.00127,0.00000,0.00192,0.01281
1403715904.233377695083618,0.00818,0.00016,0.00015,0.00122,0.00079,0.00190,0.01241
1403715904.283356904983521,0.00897,0.00015,0.00039,0.00107,0.00000,0.00195,0.01252
1403715904.333370923995972,0.00982,0.00015,0.00035,0.00088,0.00674,0.00229,0.02024
1403715904.383356094360352,0.00818,0.00016,0.00050,0.00164,0.00001,0.00208,0.01257
1403715904.433344841003418,0.00878,0.00015,0.00070,0.00144,0.00056,0.00205,0.01368
1403715904.483345270156860,0.00665,0.00016,0.00028,0.00159,0.00164,0.00195,0.01227
1403715904.533359289169312,0.00902,0.00016,0.00039,0.00194,0.00111,0.00213,0.01474
1403715904.583416700363159,0.00979,0.00017,0.00181,0.00126,0.00479,0.00203,0.01985
1403715904.633430719375610,0.00717,0.00017,0.00017,0.00175,0.00037,0.00205,0.01169
1403715904.683428525924683,0.00887,0.00018,0.00061,0.00155,0.00011,0.00203,0.01335
1403715904.733416795730591,0.00769,0.00016,0.00071,0.00102,0.00151,0.00196,0.01306
1403715904.783426523208618,0.00939,0.00015,0.00095,0.00086,0.00336,0.00211,0.01682
1403715904.833412170410156,0.00774,0.00016,0.00071,0.00127,0.00228,0.00187,0.01403
1403715904.883416652679443,0.00872,0.00016,0.00051,0.00173,0.00310,0.00206,0.01628
1403715904.933407783508301,0.00740,0.00016,0.00015,0.00177,0.00149,0.00200,0.01298
1403715904.983398437500000,0.00737,0.00016,0.00111,0.00156,0.00407,0.00210,0.01638
1403715905.033407688140869,0.00885,0.00017,0.00058,0.00151,0.00001,0.00203,0.01315
1403715905.083410024642944,0.00967,0.00016,0.00037,0.00109,0.00000,0.00204,0.01332
1403715905.133420944213867,0.00726,0.00016,0.00014,0.00093,0.00470,0.00207,0.01526
1403715905.183429956436157,0.01082,0.00017,0.00209,0.00115,0.00011,0.00192,0.01627
1403715905.233430862426758,0.00866,0.00015,0.00018,0.00173,0.00168,0.00187,0.01427
1403715905.283444881439209,0.00801,0.00016,0.00067,0.00181,0.00011,0.00244,0.01321
1403715905.333456039428711,0.00750,0.00015,0.00035,0.00209,0.00044,0.00189,0.01241
1403715905.383455753326416,0.00675,0.00019,0.00041,0.00182,0.00000,0.00231,0.01149
1403715905.433457851409912,0.00741,0.00016,0.00040,0.00195,0.00300,0.00297,0.01588
1403715905.483455896377563,0.01021,0.00015,0.00038,0.00229,0.00061,0.00224,0.01588
1403715905.533448219299316,0.00769,0.00016,0.00050,0.00203,0.00173,0.00209,0.01421
1403715905.583456039428711,0.01043,0.00016,0.00049,0.00188,0.00169,0.00214,0.01679
1403715905.633485317230225,0.00938,0.00017,0.00167,0.00176,0.00309,0.00214,0.01821
1403715905.683505058288574,0.01127,0.00017,0.00094,0.00216,0.00001,0.00217,0.01672
1403715905.733538627624512,0.01050,0.00025,0.00045,0.00232,0.00187,0.00220,0.01759
1403715905.783566236495972,0.01001,0.00018,0.00211,0.00212,0.00566,0.00239,0.02246
1403715905.833578109741211,0.00946,0.00020,0.00106,0.00239,0.00243,0.00214,0.01768
1403715905.883568763732910,0.00768,0.00018,0.00042,0.00270,0.00098,0.00227,0.01423
1403715905.933569908142090,0.00910,0.00017,0.00066,0.00228,0.00046,0.00204,0.01471
1403715905.983572721481323,0.00856,0.00017,0.00046,0.00216,0.00114,0.00200,0.01450
1403715906.033565759658813,0.00923,0.00020,0.00068,0.00203,0.00001,0.00213,0.01429
1403715906.083553075790405,0.00887,0.00017,0.00090,0.00141,0.00001,0.00187,0.01322
1403715906.133531332015991,0.00811,0.00016,0.00105,0.00114,0.00319,0.00211,0.01576
1403715906.183505296707153,0.00836,0.00015,0.00035,0.00165,0.00011,0.00192,0.01255
1403715906.233493804931641,0.00866,0.00015,0.00067,0.00088,0.00222,0.00208,0.01466
1403715906.283494949340820,0.00928,0.00015,0.00113,0.00082,0.00221,0.00207,0.01566
1403715906.333488702774048,0.00892,0.00016,0.00036,0.00102,0.00136,0.00201,0.01383
1403715906.383492946624756,0.00891,0.00015,0.00012,0.00104,0.00454,0.00232,0.01708
1403715906.433495283126831,0.01020,0.00016,0.00023,0.00148,0.00001,0.00212,0.01419
1403715906.483504056930542,0.01114,0.00016,0.00048,0.00128,0.00052,0.00216,0.01574
1403715906.533503293991089,0.01039,0.00015,0.00052,0.00122,0.00259,0.00216,0.01704
1403715906.583512067794800,0.01003,0.00016,0.00047,0.00133,0.00123,0.00208,0.01530
1403715906.633518934249878,0.00757,0.00017,0.00126,0.00125,0.00317,0.00208,0.01549
1403715906.683520793914795,0.00905,0.00017,0.00030,0.00184,0.00090,0.00207,0.01434
1403715906.733527421951294,0.00765,0.00016,0.00195,0.00173,0.00033,0.00219,0.01400
1403715906.783528566360474,0.00706,0.00016,0.00042,0.00157,0.00000,0.00204,0.01124
1403715906.833530664443970,0.00939,0.00016,0.00110,0.00114,0.00605,0.00218,0.02002
1403715906.883537054061890,0.00752,0.00017,0.00086,0.00131,0.00155,0.00204,0.01345
1403715906.933542966842651,0.01054,0.00016,0.00059,0.00143,0.00162,0.00214,0.01649
1403715906.983548641204834,0.00825,0.00016,0.00037,0.00139,0.00245,0.00200,0.01462
1403715907.033551216125488,0.01045,0.00017,0.00090,0.00150,0.00081,0.00220,0.01602
1403715907.083549976348877,0.00869,0.00018,0.00020,0.00162,0.00044,0.00220,0.01333
1403715907.133558988571167,0.01085,0.00016,0.00060,0.00103,0.00216,0.00213,0.01694
1403715907.183562517166138,0.00926,0.00016,0.00004,0.00152,0.00100,0.00213,0.01411
1403715907.233566999435425,0.00725,0.00015,0.00029,0.00143,0.00589,0.00214,0.01714
1403715907.283568620681763,0.01128,0.00021,0.00016,0.00213,0.00001,0.00216,0.01594
1403715907.333570957183838,0.01341,0.00021,0.00055,0.00091,0.00220,0.00221,0.01948
1403715907.383567094802856,0.01019,0.00018,0.00014,0.00112,0.00100,0.00231,0.01494
1403715907.433558702468872,0.00858,0.00016,0.00062,0.00125,0.00281,0.00223,0.01565
1403715907.483566045761108,0.01065,0.00015,0.00007,0.00163,0.00115,0.00219,0.01585
1403715907.533566713333130,0.00776,0.00015,0.00015,0.00137,0.00155,0.00213,0.01312
1403715907.583569765090942,0.00878,0.00015,0.00017,0.00119,0.00139,0.00216,0.01384
1403715907.633569002151489,0.00959,0.00016,0.00006,0.00135,0.00424,0.00228,0.01768
1403715907.683568954467773,0.00745,0.00016,0.00034,0.00182,0.00304,0.00223,0.01504
1403715907.733583688735962,0.00857,0.00016,0.00042,0.00209,0.00610,0.00253,0.01987
1403715907.783591985702515,0.00928,0.00017,0.00012,0.00243,0.00000,0.00219,0.01420
1403715907.833587646484375,0.00744,0.00016,0.00149,0.00165,0.00081,0.00216,0.01371
1403715907.883586645126343,0.01057,0.00016,0.00100,0.00162,0.00068,0.00217,0.01620
1403715907.933583974838257,0.00878,0.00016,0.00064,0.00138,0.00091,0.00212,0.01398
1403715907.983582496643066,0.00727,0.00017,0.00009,0.00163,0.00169,0.00212,0.01297
1403715908.033585071563721,0.00950,0.00015,0.00097,0.00151,0.00528,0.00237,0.01979
1403715908.083588600158691,0.00892,0.00017,0.00034,0.00225,0.00316,0.00226,0.01711
1403715908.133591890335083,0.00756,0.00017,0.00046,0.00223,0.00173,0.00213,0.01429
1403715908.183594226837158,0.00920,0.00017,0.00121,0.00191,0.00462,0.00296,0.02007
1403715908.233598470687866,0.00904,0.00018,0.00023,0.00230,0.00096,0.00210,0.01482
1403715908.283593654632568,0.01033,0.00017,0.00019,0.00231,0.00046,0.00222,0.01569
1403715908.333597421646118,0.00776,0.00018,0.00068,0.00194,0.00785,0.00233,0.02074
1403715908.383603096008301,0.00930,0.00018,0.00062,0.00257,0.00000,0.00210,0.01477
1403715908.433603286743164,0.00705,0.00017,0.00028,0.00270,0.00000,0.00198,0.01217
1403715908.483609199523926,0.00655,0.00017,0.00070,0.00233,0.00476,0.00336,0.01787
1403715908.533609390258789,0.00708,0.00018,0.00007,0.00277,0.00000,0.00198,0.01208
1403715908.583596467971802,0.00933,0.00033,0.00034,0.00239,0.00801,0.00232,0.02272
1403715908.633579492568970,0.00805,0.00018,0.00296,0.00268,0.00555,0.00208,0.02149
1403715908.683560371398926,0.00723,0.00018,0.00007,0.00319,0.00000,0.00201,0.01268
1403715908.733536005020142,0.00718,0.00016,0.00107,0.00265,0.00857,0.00225,0.02188
