# timestamp (sec),tracking,propagation,msckf update,slam update,slam delayed,re-tri & marg,total
1403715901.534424304962158,0.00417,0.00018,0.00047,0.00213,0.00238,0.00145,0.01078
1403715901.584403991699219,0.00367,0.00017,0.00068,0.00222,0.00001,0.00132,0.00807
1403715901.634365081787109,0.00387,0.00020,0.00048,0.00229,0.00344,0.00142,0.01170
1403715901.684350013732910,0.00305,0.00018,0.00014,0.00285,0.00014,0.00148,0.00784
1403715901.734339714050293,0.00276,0.00021,0.00012,0.00276,0.00009,0.00144,0.00739
1403715901.784338712692261,0.00272,0.00018,0.00022,0.00262,0.00180,0.00146,0.00900
1403715901.834343671798706,0.00350,0.00017,0.00083,0.00263,0.00102,0.00148,0.00964
1403715901.884337186813354,0.00284,0.00020,0.00095,0.00276,0.00422,0.00147,0.01244
1403715901.934333562850952,0.00369,0.00018,0.00085,0.00341,0.00017,0.00149,0.00979
1403715901.984331130981445,0.00257,0.00019,0.00046,0.00306,0.00209,0.00142,0.00979
1403715902.034337759017944,0.00396,0.00019,0.00079,0.00311,0.00166,0.00146,0.01118
1403715902.084343433380127,0.00365,0.00018,0.00034,0.00349,0.00262,0.00138,0.01165
1403715902.134347200393677,0.00275,0.00019,0.00028,0.00359,0.00100,0.00136,0.00917
1403715902.184347391128540,0.00400,0.00023,0.00255,0.00356,0.00253,0.00147,0.01435
1403715902.234352111816406,0.00275,0.00020,0.00212,0.00388,0.00160,0.00138,0.01193
1403715902.284360408782959,0.00253,0.00020,0.00014,0.00395,0.00000,0.00139,0.00822
1403715902.334364652633667,0.00268,0.00019,0.00088,0.00440,0.00001,0.00145,0.00961
1403715902.384365320205688,0.00403,0.00019,0.00025,0.00333,0.00024,0.00134,0.00939
1403715902.434359312057495,0.00273,0.00021,0.00056,0.00368,0.00000,0.00135,0.00854
1403715902.484343528747559,0.00391,0.00019,0.00176,0.00319,0.00464,0.00161,0.01530
1403715902.534335374832153,0.00270,0.00020,0.00058,0.00383,0.00015,0.00140,0.00887
1403715902.584315061569214,0.00395,0.00021,0.00078,0.00366,0.00276,0.00141,0.01277
1403715902.634296178817749,0.00451,0.00021,0.00476,0.00392,0.00001,0.00156,0.01496
1403715902.684287309646606,0.00258,0.00019,0.00077,0.00378,0.00001,0.00143,0.00877
1403715902.734267950057983,0.00371,0.00019,0.00312,0.00402,0.00564,0.00141,0.01808
1403715902.784264326095581,0.00245,0.00020,0.00081,0.00457,0.00014,0.00145,0.00961
1403715902.834262132644653,0.00380,0.00020,0.00088,0.00448,0.00226,0.00142,0.01305
1403715902.884235858917236,0.00256,0.00020,0.00134,0.00469,0.00000,0.00140,0.01019
1403715902.934218168258667,0.00543,0.00034,0.00166,0.00475,0.00066,0.00150,0.01433
1403715902.984197139739990,0.00470,0.00022,0.00110,0.00352,0.00001,0.00155,0.01110
1403715903.034173488616943,0.00265,0.00026,0.00085,0.00363,0.00270,0.00158,0.01167
1403715903.084148406982422,0.00453,0.00019,0.00093,0.00265,0.00014,0.00142,0.00985
1403715903.134137630462646,0.00272,0.00019,0.00079,0.00248,0.00022,0.00140,0.00781
1403715903.184153318405151,0.00237,0.00019,0.00078,0.00244,0.00250,0.00157,0.00984
1403715903.234166622161865,0.00358,0.00021,0.00111,0.00232,0.00088,0.00162,0.00973
1403715903.284172534942627,0.00249,0.00018,0.00082,0.00211,0.00047,0.00142,0.00750
1403715903.334178209304810,0.00493,0.00018,0.00078,0.00213,0.00102,0.00227,0.01132
1403715903.384183883666992,0.00418,0.00017,0.00067,0.00210,0.00219,0.00155,0.01086
1403715903.434184312820435,0.00398,0.00024,0.00073,0.00235,0.00001,0.00200,0.00931
1403715903.484175443649292,0.00493,0.00017,0.00031,0.00182,0.00282,0.00154,0.01160
1403715903.534172296524048,0.00325,0.00017,0.00092,0.00148,0.00724,0.00182,0.01488
1403715903.584172010421753,0.00402,0.00019,0.00035,0.00202,0.00013,0.00153,0.00824
1403715903.634169578552246,0.00309,0.00017,0.00099,0.00211,0.00486,0.00188,0.01311
1403715903.684177875518799,0.00289,0.00018,0.00027,0.00287,0.00055,0.00156,0.00831
1403715903.734206438064575,0.00506,0.00039,0.00133,0.00219,0.00000,0.00208,0.01106
1403715903.784219980239868,0.00364,0.00021,0.00114,0.00182,0.00679,0.00140,0.01501
1403715903.834226131439209,0.00513,0.00021,0.00219,0.00139,0.00018,0.00148,0.01058
1403715903.884237527847290,0.00376,0.00016,0.00094,0.00104,0.00205,0.00140,0.00936
1403715903.934225559234619,0.00403,0.00016,0.00096,0.00094,0.00001,0.00133,0.00742
1403715903.984213829040527,0.00415,0.00013,0.00086,0.00054,0.00037,0.00129,0.00735
1403715904.034195899963379,0.00433,0.00014,0.00009,0.00056,0.00270,0.00149,0.00932
1403715904.084186553955078,0.00484,0.00016,0.00055,0.00076,0.00010,0.00144,0.00785
1403715904.134186506271362,0.00469,0.00016,0.00079,0.00080,0.00000,0.00173,0.00817
1403715904.184182167053223,0.00387,0.00016,0.00141,0.00077,0.00000,0.00145,0.00765
1403715904.234179735183716,0.00411,0.00015,0.00089,0.00080,0.00000,0.00186,0.00781
1403715904.284194231033325,0.00504,0.00015,0.00038,0.00065,0.00665,0.00151,0.01438
1403715904.334191560745239,0.00433,0.00017,0.00071,0.00168,0.00002,0.00191,0.00883
1403715904.384198427200317,0.00299,0.00016,0.00083,0.00155,0.00189,0.00175,0.00919
1403715904.434203386306763,0.00425,0.00016,0.00164,0.00160,0.00359,0.00182,0.01307
1403715904.484211444854736,0.00433,0.00018,0.00101,0.00183,0.00074,0.00173,0.00982
1403715904.534224748611450,0.00288,0.00022,0.00091,0.00229,0.00282,0.00180,0.01092
1403715904.584259986877441,0.00405,0.00017,0.00171,0.00178,0.00212,0.00145,0.01128
1403715904.634271144866943,0.00391,0.00017,0.00014,0.00208,0.00082,0.00177,0.00888
1403715904.684272050857544,0.00343,0.00018,0.00049,0.00187,0.00354,0.00146,0.01098
1403715904.734252929687500,0.00349,0.00018,0.00142,0.00188,0.00261,0.00146,0.01104
1403715904.784237623214722,0.00387,0.00019,0.00038,0.00206,0.00131,0.00137,0.00919
1403715904.834213495254517,0.00291,0.00019,0.00016,0.00210,0.00289,0.00153,0.00979
1403715904.884217739105225,0.00359,0.00019,0.00049,0.00236,0.00309,0.00162,0.01134
1403715904.934216499328613,0.00397,0.00017,0.00091,0.00218,0.00013,0.00154,0.00890
1403715904.984216690063477,0.00276,0.00018,0.00112,0.00193,0.00045,0.00139,0.00782
1403715905.034220695495605,0.00373,0.00018,0.00039,0.00177,0.00255,0.00195,0.01057
1403715905.084217309951782,0.00369,0.00020,0.00024,0.00133,0.00057,0.00146,0.00748
1403715905.134215593338013,0.00366,0.00020,0.00025,0.00136,0.00390,0.00178,0.01115
1403715905.184249639511108,0.00444,0.00018,0.00166,0.00134,0.00289,0.00142,0.01192
1403715905.234254121780396,0.00331,0.00022,0.00034,0.00191,0.00001,0.00139,0.00718
1403715905.284252166748047,0.00315,0.00017,0.00059,0.00190,0.00011,0.00158,0.00750
1403715905.334253072738647,0.00346,0.00020,0.00024,0.00208,0.00067,0.00150,0.00815
1403715905.384268045425415,0.00319,0.00018,0.00117,0.00225,0.00267,0.00150,0.01095
1403715905.434257268905640,0.00292,0.00017,0.00026,0.00244,0.00551,0.00183,0.01313
1403715905.484241008758545,0.00400,0.00018,0.00041,0.00278,0.00210,0.00151,0.01099
1403715905.534243822097778,0.00320,0.00019,0.00076,0.00260,0.00000,0.00175,0.00851
1403715905.584265947341919,0.00414,0.00025,0.00042,0.00227,0.00381,0.00206,0.01294
1403715905.634289741516113,0.00344,0.00017,0.00266,0.00187,0.00000,0.00163,0.00977
1403715905.684316873550415,0.00352,0.00017,0.00066,0.00181,0.00156,0.00138,0.00911
1403715905.734333753585815,0.00386,0.00018,0.00091,0.00215,0.00099,0.00168,0.00977
1403715905.784349203109741,0.00300,0.00017,0.00103,0.00182,0.00476,0.00164,0.01243
1403715905.834355831146240,0.00330,0.00019,0.00045,0.00177,0.00394,0.00171,0.01135
