# timestamp (sec),tracking,propagation,msckf update,slam update,slam delayed,re-tri & marg,total
1403715287.062385320663452,0.00564,0.00036,0.00033,0.00568,0.00038,0.00463,0.01702
1403715287.112426996231079,0.00610,0.00036,0.00004,0.00609,0.00001,0.00462,0.01722
1403715287.162563800811768,0.00552,0.00032,0.00185,0.00542,0.01007,0.00469,0.02787
1403715287.212652206420898,0.00554,0.00037,0.00142,0.00728,0.00001,0.00462,0.01924
1403715287.262678861618042,0.00620,0.00037,0.00003,0.00621,0.00001,0.00452,0.01734
1403715287.312696218490601,0.00585,0.00036,0.00127,0.00507,0.00038,0.00473,0.01766
1403715287.362735271453857,0.00708,0.00034,0.00032,0.00492,0.00036,0.00470,0.01772
1403715287.412753105163574,0.00581,0.00037,0.00188,0.00493,0.00218,0.00468,0.01985
1403715287.462736606597900,0.00570,0.00051,0.00095,0.00547,0.00001,0.00473,0.01737
1403715287.512726306915283,0.00574,0.00033,0.01720,0.00509,0.01163,0.00460,0.04459
1403715287.562720775604248,0.00588,0.00039,0.00044,0.00674,0.00001,0.00461,0.01806
1403715287.612716436386108,0.00737,0.00037,0.00025,0.00656,0.00001,0.00468,0.01923
1403715287.662722587585449,0.00573,0.00037,0.00038,0.00580,0.00034,0.00457,0.01719
1403715287.712733745574951,0.00563,0.00035,0.00019,0.00590,0.00001,0.00468,0.01676
1403715287.762750625610352,0.00571,0.00034,0.00015,0.00570,0.00178,0.00456,0.01824
1403715287.812767028808594,0.00581,0.00037,0.00055,0.00485,0.00001,0.00459,0.01618
1403715287.862773895263672,0.00570,0.00034,0.00018,0.00494,0.00001,0.00456,0.01573
1403715287.912755489349365,0.00562,0.00032,0.00104,0.00447,0.01509,0.00456,0.03111
1403715287.962754249572754,0.00614,0.00037,0.00101,0.00580,0.00001,0.00454,0.01787
1403715288.012754917144775,0.00692,0.00040,0.00123,0.00568,0.00044,0.00479,0.01946
1403715288.062759637832642,0.00629,0.00035,0.00043,0.00532,0.00001,0.00459,0.01699
1403715288.112767219543457,0.00579,0.00036,0.00975,0.00437,0.00660,0.00448,0.03135
1403715288.162773609161377,0.00780,0.00036,0.00027,0.00494,0.00001,0.00460,0.01797
1403715288.212774276733398,0.00567,0.00037,0.00019,0.00469,0.00036,0.00458,0.01585
1403715288.262755155563354,0.00582,0.00035,0.00003,0.00490,0.00001,0.00460,0.01569
