# timestamp (sec),tracking,propagation,msckf update,slam update,slam delayed,re-tri & marg,total
1403715902.634094238281250,0.00259,0.00020,0.00422,0.00367,0.00031,0.00174,0.01273
1403715902.684087514877319,0.00447,0.00021,0.00070,0.00377,0.00016,0.00136,0.01066
1403715902.734117269515991,0.00383,0.00020,0.00059,0.00367,0.00027,0.00172,0.01027
1403715902.784084081649780,0.00392,0.00018,0.00091,0.00284,0.00157,0.00141,0.01082
1403715902.834057569503784,0.00376,0.00018,0.00090,0.00256,0.00061,0.00158,0.00960
1403715902.884075880050659,0.00266,0.00017,0.00074,0.00296,0.00026,0.00147,0.00825
1403715902.934089183807373,0.00354,0.00021,0.00117,0.00299,0.00000,0.00145,0.00937
1403715902.984084367752075,0.00244,0.00020,0.00041,0.00265,0.00052,0.00135,0.00757
1403715903.034044742584229,0.00329,0.00018,0.00022,0.00264,0.00278,0.00146,0.01058
1403715903.083988666534424,0.00271,0.00018,0.00108,0.00287,0.00052,0.00150,0.00886
1403715903.133957624435425,0.00406,0.00020,0.00077,0.00237,0.00134,0.00151,0.01026
1403715903.183993816375732,0.00347,0.00018,0.00069,0.00202,0.00051,0.00153,0.00840
1403715903.234054088592529,0.00270,0.00017,0.00065,0.00201,0.00465,0.00147,0.01165
1403715903.284135818481445,0.00251,0.00017,0.00117,0.00252,0.00250,0.00143,0.01031
1403715903.334194421768188,0.00217,0.00018,0.00065,0.00291,0.00172,0.00146,0.00910
1403715903.384260416030884,0.00355,0.00018,0.00144,0.00293,0.00252,0.00153,0.01215
1403715903.434263229370117,0.00257,0.00023,0.00048,0.00293,0.00104,0.00145,0.00871
1403715903.484280586242676,0.00271,0.00019,0.00448,0.00244,0.00230,0.00141,0.01354
1403715903.534276485443115,0.00338,0.00016,0.00113,0.00257,0.00000,0.00148,0.00871
1403715903.584271430969238,0.00347,0.00019,0.00268,0.00181,0.00319,0.00153,0.01288
1403715903.634267330169678,0.00248,0.00022,0.00075,0.00191,0.00019,0.00156,0.00711
1403715903.684274435043335,0.00252,0.00017,0.00276,0.00202,0.00863,0.00180,0.01790
1403715903.734286069869995,0.00357,0.00018,0.00094,0.00222,0.00000,0.00139,0.00830
1403715903.784289836883545,0.00269,0.00019,0.00129,0.00172,0.00000,0.00160,0.00750
1403715903.834299325942993,0.00480,0.00019,0.00201,0.00092,0.00027,0.00145,0.00963
1403715903.884302377700806,0.00420,0.00014,0.00114,0.00078,0.00000,0.00137,0.00763
1403715903.934303760528564,0.00364,0.00014,0.00097,0.00054,0.00410,0.00137,0.01076
1403715903.984276294708252,0.00462,0.00013,0.00200,0.00064,0.00043,0.00138,0.00920
1403715904.034238576889038,0.00377,0.00015,0.00040,0.00039,0.00000,0.00158,0.00630
1403715904.084213972091675,0.00372,0.00014,0.00045,0.00026,0.00034,0.00144,0.00635
1403715904.134140729904175,0.00243,0.00014,0.00084,0.00025,0.00313,0.00145,0.00824
1403715904.184114933013916,0.00312,0.00015,0.00059,0.00039,0.00024,0.00157,0.00607
1403715904.234116554260254,0.00250,0.00012,0.00096,0.00033,0.00009,0.00142,0.00542
1403715904.284019231796265,0.00334,0.00015,0.00043,0.00032,0.00549,0.00135,0.01108
1403715904.334006071090698,0.00326,0.00014,0.00120,0.00055,0.00029,0.00141,0.00685
