# timestamp (sec),tracking,propagation,msckf update,slam update,slam delayed,re-tri & marg,total
1403715285.512796878814697,0.01422,0.00033,0.00699,0.00684,0.00711,0.00666,0.04216
1403715285.562664508819580,0.01565,0.00039,0.00425,0.00771,0.00199,0.00581,0.03580
1403715285.612519979476929,0.01416,0.00041,0.01478,0.00884,0.00048,0.00599,0.04465
1403715285.662480354309082,0.01389,0.00038,0.00943,0.00788,0.00000,0.00560,0.03717
1403715285.712468862533569,0.01394,0.00034,0.00005,0.00735,0.00000,0.00562,0.02729
1403715285.762455701828003,0.01422,0.00033,0.00027,0.00636,0.00110,0.00576,0.02803
1403715285.812393426895142,0.01449,0.00034,0.00073,0.00677,0.00070,0.00575,0.02878
1403715285.862368345260620,0.01443,0.00038,0.00939,0.00703,0.00573,0.00551,0.04245
1403715285.912354469299316,0.01366,0.00040,0.00027,0.00779,0.00002,0.00566,0.02780
1403715285.962381362915039,0.01391,0.00036,0.00062,0.00744,0.00001,0.00569,0.02803
1403715286.012382268905640,0.01367,0.00036,0.00119,0.00747,0.00112,0.00563,0.02945
1403715286.062362432479858,0.01381,0.00037,0.00003,0.00786,0.00000,0.00532,0.02740
1403715286.112349987030029,0.01429,0.00038,0.00628,0.00741,0.00376,0.00554,0.03766
1403715286.162317037582397,0.01411,0.00040,0.00349,0.00836,0.00000,0.00571,0.03207
1403715286.212260246276855,0.01387,0.00049,0.01521,0.00840,0.00205,0.00737,0.04740
1403715286.262252807617188,0.01516,0.00049,0.00942,0.00917,0.00000,0.00575,0.04000
1403715286.312216043472290,0.01684,0.00042,0.00004,0.00955,0.00001,0.00583,0.03268
1403715286.362204074859619,0.01489,0.00039,0.00016,0.00794,0.00048,0.00572,0.02957
1403715286.412184953689575,0.01411,0.00037,0.00003,0.00808,0.00001,0.00555,0.02815
1403715286.462173223495483,0.01685,0.00037,0.00881,0.00749,0.00202,0.00572,0.04125
1403715286.512166500091553,0.01797,0.00040,0.00052,0.00745,0.00113,0.00561,0.03308
1403715286.562159538269043,0.01426,0.00037,0.00069,0.00732,0.00000,0.00572,0.02836
1403715286.612169742584229,0.01421,0.00038,0.00034,0.00686,0.00000,0.00561,0.02741
1403715286.662189722061157,0.01384,0.00036,0.00208,0.00626,0.00009,0.00562,0.02825
1403715286.712220191955566,0.01411,0.00039,0.00240,0.00518,0.00654,0.00560,0.03421
1403715286.762205123901367,0.01295,0.00037,0.00029,0.00480,0.00330,0.00614,0.02784
