# timestamp (sec),tracking,propagation,msckf update,slam update,slam delayed,re-tri & marg,total
1403715287.061894416809082,0.00662,0.00034,0.00085,0.00635,0.00041,0.00470,0.01927
1403715287.111955165863037,0.00552,0.00033,0.00478,0.00573,0.00724,0.00457,0.02817
1403715287.162002086639404,0.00575,0.00040,0.00044,0.00673,0.00000,0.00456,0.01787
1403715287.212033987045288,0.00569,0.00039,0.00051,0.00619,0.00043,0.00458,0.01779
1403715287.262046098709106,0.00540,0.00039,0.00104,0.00621,0.00079,0.00466,0.01849
1403715287.312063455581665,0.00592,0.00038,0.00893,0.00612,0.00531,0.00501,0.03166
1403715287.362110137939453,0.00758,0.00043,0.00733,0.00598,0.00692,0.00482,0.03307
1403715287.412106513977051,0.00533,0.00036,0.00113,0.00600,0.00043,0.00469,0.01793
1403715287.462088108062744,0.00570,0.00059,0.00150,0.00548,0.00038,0.00474,0.01838
1403715287.512087821960449,0.00561,0.00035,0.00003,0.00562,0.00332,0.00432,0.01926
1403715287.562094449996948,0.00555,0.00037,0.00034,0.00616,0.00062,0.00453,0.01757
1403715287.612086772918701,0.00788,0.00037,0.00207,0.00572,0.00894,0.00481,0.02978
1403715287.662098407745361,0.00601,0.00039,0.00093,0.00669,0.00000,0.00464,0.01866
1403715287.712101936340332,0.00595,0.00037,0.00091,0.00619,0.00384,0.00462,0.02188
1403715287.762130737304688,0.00564,0.00039,0.00033,0.00665,0.00043,0.00456,0.01799
1403715287.812142610549927,0.00582,0.00034,0.00074,0.00551,0.00038,0.00463,0.01743
1403715287.862143039703369,0.00607,0.00035,0.00013,0.00561,0.00000,0.00464,0.01679
1403715287.912143945693970,0.00577,0.00036,0.00828,0.00546,0.00776,0.00461,0.03223
1403715287.962129592895508,0.00619,0.00038,0.00107,0.00676,0.00853,0.00458,0.02750
1403715288.012138843536377,0.00575,0.00040,0.00028,0.00732,0.00000,0.00528,0.01903
1403715288.062161207199097,0.00630,0.00038,0.00102,0.00611,0.00000,0.00456,0.01837
1403715288.112175703048706,0.00568,0.00036,0.00028,0.00595,0.00006,0.00460,0.01695
1403715288.162201166152954,0.00759,0.00036,0.00128,0.00579,0.00145,0.00460,0.02107
1403715288.212225914001465,0.00550,0.00036,0.00003,0.00590,0.00344,0.00475,0.01998
1403715288.262225389480591,0.00556,0.00036,0.00007,0.00632,0.00000,0.00460,0.01691
1403715288.312224626541138,0.00709,0.00038,0.00112,0.00562,0.00387,0.00452,0.02260
1403715288.362211704254150,0.00557,0.00038,0.00100,0.00625,0.00041,0.00468,0.01829
1403715288.412206411361694,0.00554,0.00037,0.00017,0.00666,0.00706,0.00469,0.02449
1403715288.462187767028809,0.00544,0.00040,0.00249,0.00795,0.00542,0.00467,0.02636
1403715288.512163877487183,0.00549,0.00039,0.01258,0.00885,0.00039,0.00474,0.03244
1403715288.562212467193604,0.00541,0.00040,0.00010,0.00892,0.00006,0.00468,0.01958
1403715288.612210273742676,0.00539,0.00040,0.00407,0.00872,0.00009,0.00459,0.02327
1403715288.662227869033813,0.00546,0.00040,0.00003,0.00890,0.00000,0.00455,0.01933
1403715288.712242126464844,0.00537,0.00040,0.00087,0.00916,0.00006,0.00467,0.02054
1403715288.762258768081665,0.00645,0.00040,0.00024,0.00880,0.00006,0.00472,0.02068
1403715288.812272787094116,0.00574,0.00041,0.00180,0.00814,0.00036,0.00470,0.02116
1403715288.862298727035522,0.00696,0.00040,0.00008,0.00795,0.00000,0.00467,0.02005
1403715288.912333250045776,0.00579,0.00039,0.00060,0.00800,0.00157,0.00486,0.02121
1403715288.962363481521606,0.00563,0.00042,0.00016,0.00806,0.00060,0.00507,0.01993
1403715289.012385845184326,0.00724,0.00038,0.00021,0.00804,0.00201,0.00458,0.02247
1403715289.062399625778198,0.00577,0.00039,0.00015,0.00815,0.00227,0.00473,0.02146
1403715289.112413406372070,0.00563,0.00042,0.01398,0.00863,0.00000,0.00517,0.03384
1403715289.162424564361572,0.00566,0.00042,0.00033,0.00873,0.00047,0.00437,0.01998
1403715289.212381839752197,0.00566,0.00041,0.00525,0.00899,0.00000,0.00465,0.02496
1403715289.262374401092529,0.00556,0.00041,0.00003,0.00877,0.00000,0.00465,0.01942
1403715289.312386989593506,0.00571,0.00038,0.00766,0.00806,0.00000,0.00478,0.02660
1403715289.362378597259521,0.00558,0.00040,0.00052,0.00763,0.00045,0.00472,0.01930
1403715289.412368535995483,0.00731,0.00044,0.00068,0.00858,0.00087,0.00516,0.02304
1403715289.462363243103027,0.00532,0.00039,0.00014,0.00805,0.00000,0.00467,0.01856
1403715289.512362957000732,0.00642,0.00039,0.00033,0.00775,0.00000,0.00482,0.01972
1403715289.562360525131226,0.00695,0.00039,0.00003,0.00752,0.00000,0.00473,0.01962
1403715289.612359523773193,0.00568,0.00038,0.00138,0.00591,0.00000,0.00463,0.01799
1403715289.662352323532104,0.00564,0.00036,0.00110,0.00576,0.00004,0.00459,0.01750
1403715289.712350845336914,0.00792,0.00034,0.00432,0.00560,0.01588,0.00472,0.03879
1403715289.762360095977783,0.00586,0.00041,0.00029,0.00790,0.00114,0.00465,0.02024
1403715289.812369346618652,0.00568,0.00037,0.00690,0.00791,0.00391,0.00450,0.02928
1403715289.862369060516357,0.00541,0.00040,0.00026,0.00834,0.00000,0.00472,0.01914
1403715289.912363052368164,0.00569,0.00037,0.00778,0.00813,0.00298,0.00445,0.02941
1403715289.962352991104126,0.00557,0.00040,0.00152,0.00904,0.00000,0.00472,0.02125
1403715290.012346029281616,0.00585,0.00042,0.00039,0.00896,0.00000,0.00464,0.02026
1403715290.062336444854736,0.00546,0.00040,0.00762,0.00918,0.00000,0.00463,0.02729
1403715290.112332344055176,0.00682,0.00042,0.00003,0.00893,0.00000,0.00459,0.02080
1403715290.162329196929932,0.00572,0.00043,0.00003,0.00897,0.00000,0.00460,0.01974
1403715290.212332487106323,0.00536,0.00041,0.00075,0.00887,0.00000,0.00457,0.01996
1403715290.262352705001831,0.00740,0.00042,0.00765,0.00882,0.00000,0.00466,0.02895
1403715290.312371969223022,0.00567,0.00040,0.00033,0.00879,0.00000,0.00468,0.01988
1403715290.362378120422363,0.00650,0.00039,0.00005,0.00874,0.00000,0.00468,0.02037
1403715290.412400722503662,0.00598,0.00041,0.00219,0.00860,0.00037,0.00471,0.02225
1403715290.462383031845093,0.00570,0.00041,0.00010,0.00861,0.00000,0.00459,0.01941
1403715290.512361049652100,0.00569,0.00040,0.00582,0.00836,0.00007,0.00477,0.02510
1403715290.562315702438354,0.00645,0.00038,0.00165,0.00845,0.00006,0.00477,0.02176
1403715290.612310647964478,0.00571,0.00039,0.00065,0.00847,0.00038,0.00469,0.02028
1403715290.662313461303711,0.00587,0.00038,0.00644,0.00838,0.00204,0.00479,0.02791
1403715290.712301015853882,0.00564,0.00039,0.00125,0.00898,0.00000,0.00476,0.02102
1403715290.762292385101318,0.00552,0.00038,0.00096,0.00855,0.00000,0.00460,0.02001
1403715290.812296152114868,0.00763,0.00041,0.00171,0.00844,0.00000,0.00470,0.02288
1403715290.862302303314209,0.00568,0.00041,0.00579,0.00834,0.00009,0.00455,0.02486
1403715290.912298679351807,0.00566,0.00039,0.00310,0.00841,0.00118,0.00473,0.02346
1403715290.962299823760986,0.00620,0.00042,0.00184,0.00849,0.00000,0.00472,0.02167
1403715291.012306451797485,0.00562,0.00039,0.00716,0.00818,0.00036,0.00468,0.02639
1403715291.062303304672241,0.00683,0.00038,0.00142,0.00824,0.00000,0.00467,0.02155
1403715291.112302780151367,0.00579,0.00040,0.00518,0.00786,0.00006,0.00466,0.02396
1403715291.162302970886230,0.00571,0.00036,0.00177,0.00798,0.00009,0.00456,0.02047
1403715291.212301492691040,0.00562,0.00039,0.00060,0.00796,0.00038,0.00562,0.02056
1403715291.262293338775635,0.00658,0.00036,0.00523,0.00772,0.00381,0.00482,0.02852
1403715291.312294006347656,0.00568,0.00040,0.00056,0.00866,0.00000,0.00475,0.02005
1403715291.362294912338257,0.00686,0.00065,0.00681,0.00816,0.00000,0.00475,0.02723
1403715291.412296772003174,0.00542,0.00040,0.00003,0.00831,0.00000,0.00481,0.01897
1403715291.462299585342407,0.00673,0.00042,0.00562,0.00900,0.00360,0.00543,0.03081
1403715291.512290000915527,0.00620,0.00042,0.00024,0.00925,0.00000,0.00494,0.02105
