# timestamp (sec),tracking,propagation,msckf update,slam update,slam delayed,re-tri & marg,total
1403715540.111970663070679,0.00259,0.00015,0.00412,0.00258,0.00054,0.00100,0.01098
1403715540.161964893341064,0.00181,0.00014,0.00346,0.00249,0.00002,0.00111,0.00902
1403715540.211981058120728,0.00173,0.00014,0.00078,0.00249,0.00105,0.00101,0.00720
1403715540.261991500854492,0.00155,0.00014,0.00031,0.00260,0.00000,0.00101,0.00561
1403715540.312024116516113,0.00152,0.00014,0.00723,0.00248,0.00105,0.00102,0.01344
1403715540.362027168273926,0.00158,0.00014,0.00118,0.00245,0.00052,0.00102,0.00687
1403715540.412027597427368,0.00147,0.00015,0.00027,0.00247,0.00053,0.00095,0.00586
1403715540.462026357650757,0.00149,0.00015,0.00030,0.00236,0.00000,0.00104,0.00534
1403715540.512029170989990,0.00144,0.00014,0.00279,0.00238,0.00112,0.00101,0.00887
1403715540.562030076980591,0.00155,0.00014,0.00248,0.00253,0.00053,0.00094,0.00816
1403715540.612036228179932,0.00186,0.00015,0.00372,0.00249,0.00101,0.00124,0.01048
1403715540.662038326263428,0.00249,0.00014,0.00557,0.00274,0.00054,0.00119,0.01266
1403715540.712037086486816,0.00184,0.00014,0.00396,0.00283,0.00000,0.00102,0.00979
1403715540.762031555175781,0.00193,0.00014,0.00251,0.00282,0.00054,0.00116,0.00911
1403715540.812030553817749,0.00188,0.00016,0.00052,0.00278,0.00000,0.00138,0.00671
1403715540.862028837203979,0.00168,0.00014,0.00054,0.00274,0.00055,0.00120,0.00685
1403715540.912025451660156,0.00176,0.00015,0.00674,0.00273,0.00000,0.00129,0.01267
1403715540.962024450302124,0.00159,0.00014,0.00248,0.00241,0.00053,0.00096,0.00811
1403715541.012024879455566,0.00200,0.00014,0.00053,0.00249,0.00000,0.00098,0.00613
1403715541.062027931213379,0.00154,0.00014,0.00042,0.00252,0.00000,0.00101,0.00563
1403715541.112032890319824,0.00193,0.00023,0.00238,0.00241,0.00163,0.00125,0.00982
1403715541.162035703659058,0.00176,0.00016,0.00245,0.00264,0.00052,0.00096,0.00850
1403715541.212038993835449,0.00177,0.00015,0.00670,0.00275,0.00055,0.00131,0.01322
1403715541.262037515640259,0.00178,0.00015,0.00251,0.00276,0.00000,0.00094,0.00815
1403715541.312041521072388,0.00243,0.00014,0.00368,0.00222,0.00099,0.00117,0.01063
1403715541.362043857574463,0.00202,0.00014,0.00126,0.00203,0.00190,0.00132,0.00867
1403715541.412042856216431,0.00215,0.00014,0.00093,0.00210,0.00051,0.00092,0.00675
1403715541.462044954299927,0.00161,0.00015,0.00037,0.00198,0.00000,0.00091,0.00502
1403715541.512038707733154,0.00199,0.00019,0.00335,0.00186,0.00451,0.00147,0.01337
1403715541.562044620513916,0.00205,0.00014,0.00305,0.00236,0.00052,0.00118,0.00930
1403715541.612044811248779,0.00229,0.00020,0.00046,0.00188,0.00000,0.00106,0.00590
1403715541.662044763565063,0.00201,0.00016,0.00050,0.00164,0.00000,0.00110,0.00541
1403715541.712045431137085,0.00168,0.00013,0.00122,0.00122,0.00000,0.00118,0.00542
1403715541.762044429779053,0.00223,0.00012,0.00164,0.00047,0.00251,0.00096,0.00793
1403715541.812036991119385,0.00200,0.00012,0.00137,0.00045,0.00594,0.00113,0.01101
1403715541.862029075622559,0.00230,0.00016,0.00113,0.00105,0.00089,0.00072,0.00625
1403715541.912019729614258,0.00206,0.00013,0.00063,0.00096,0.00269,0.00114,0.00762
1403715541.962010383605957,0.00176,0.00013,0.00048,0.00088,0.00108,0.00088,0.00521
1403715542.012008905410767,0.00194,0.00014,0.00058,0.00081,0.00149,0.00106,0.00603
1403715542.062003135681152,0.00180,0.00012,0.00054,0.00078,0.00105,0.00068,0.00497
1403715542.111999511718750,0.00134,0.00012,0.00030,0.00103,0.00038,0.00072,0.00389
1403715542.161986351013184,0.00197,0.00012,0.00058,0.00100,0.00691,0.00085,0.01142
1403715542.211981058120728,0.00166,0.00016,0.00039,0.00175,0.00102,0.00082,0.00582
1403715542.261978387832642,0.00148,0.00014,0.00079,0.00137,0.00000,0.00068,0.00446
1403715542.311975002288818,0.00134,0.00013,0.00021,0.00133,0.00089,0.00063,0.00452
1403715542.361974477767944,0.00214,0.00012,0.00020,0.00127,0.00000,0.00079,0.00452
1403715542.411977529525757,0.00207,0.00015,0.00161,0.00099,0.00000,0.00105,0.00587
1403715542.461980581283569,0.00243,0.00012,0.00017,0.00082,0.00000,0.00089,0.00444
1403715542.511983871459961,0.00115,0.00012,0.00006,0.00070,0.00146,0.00082,0.00431
1403715542.561991930007935,0.00172,0.00013,0.00059,0.00064,0.00107,0.00074,0.00490
1403715542.612005472183228,0.00179,0.00012,0.00007,0.00072,0.00038,0.00105,0.00412
1403715542.662016153335571,0.00144,0.00011,0.00008,0.00079,0.00043,0.00088,0.00372
1403715542.712017297744751,0.00170,0.00013,0.00013,0.00087,0.00110,0.00113,0.00505
