# timestamp (sec),tracking,propagation,msckf update,slam update,slam delayed,re-tri & marg,total
1413393230.806064367294312,0.00467,0.00018,0.00009,0.00411,0.00000,0.00136,0.01041
1413393230.856052398681641,0.00355,0.00017,0.00013,0.00387,0.00269,0.00134,0.01175
1413393230.906041860580444,0.00407,0.00016,0.00111,0.00422,0.00003,0.00129,0.01088
1413393230.956020832061768,0.00394,0.00016,0.00338,0.00417,0.00228,0.00136,0.01529
1413393231.006016731262207,0.00332,0.00016,0.00007,0.00429,0.00000,0.00140,0.00925
1413393231.056015014648438,0.00333,0.00016,0.00015,0.00447,0.00036,0.00135,0.00983
1413393231.106026411056519,0.00353,0.00016,0.00093,0.00407,0.00034,0.00142,0.01046
1413393231.156036138534546,0.00350,0.00016,0.00048,0.00388,0.00227,0.00139,0.01170
1413393231.206050395965576,0.00381,0.00017,0.00127,0.00409,0.00305,0.00138,0.01377
1413393231.256052970886230,0.00345,0.00017,0.00003,0.00476,0.00000,0.00140,0.00981
1413393231.306053876876831,0.00327,0.00015,0.00211,0.00448,0.00320,0.00134,0.01455
1413393231.356053829193115,0.00323,0.00016,0.00299,0.00477,0.00019,0.00137,0.01273
1413393231.406049251556396,0.00361,0.00015,0.00012,0.00456,0.00000,0.00147,0.00992
1413393231.456045389175415,0.00404,0.00015,0.00037,0.00433,0.00329,0.00137,0.01356
1413393231.506048917770386,0.00327,0.00015,0.00298,0.00482,0.00115,0.00140,0.01377
1413393231.556043624877930,0.00374,0.00018,0.00434,0.00494,0.00019,0.00141,0.01480
1413393231.606039285659790,0.00334,0.00016,0.00031,0.00488,0.00000,0.00142,0.01011
1413393231.656039237976074,0.00356,0.00017,0.00308,0.00476,0.00035,0.00136,0.01328
1413393231.706032276153564,0.00327,0.00016,0.00227,0.00478,0.00022,0.00141,0.01211
1413393231.756015777587891,0.00321,0.00016,0.00165,0.00454,0.00146,0.00140,0.01242
1413393231.806008338928223,0.00318,0.00016,0.00021,0.00485,0.00113,0.00133,0.01086
1413393231.855997562408447,0.00323,0.00016,0.00001,0.00509,0.00000,0.00140,0.00990
1413393231.905992984771729,0.00314,0.00017,0.00001,0.00506,0.00223,0.00130,0.01191
1413393231.955987215042114,0.00327,0.00017,0.00406,0.00548,0.00000,0.00139,0.01437
1413393232.005995988845825,0.00342,0.00017,0.00121,0.00539,0.00000,0.00140,0.01159
1413393232.056007146835327,0.00324,0.00016,0.00048,0.00519,0.00000,0.00140,0.01047
1413393232.106007814407349,0.00311,0.00016,0.00452,0.00488,0.00017,0.00146,0.01430
