# timestamp (sec),tracking,propagation,msckf update,slam update,slam delayed,re-tri & marg,total
1413393925.155912876129150,0.02371,0.00026,0.00354,0.00068,0.00244,0.00543,0.03606
1413393925.205911636352539,0.02214,0.00025,0.00088,0.00060,0.00168,0.00529,0.03085
1413393925.255910158157349,0.02547,0.00025,0.00188,0.00051,0.00089,0.00526,0.03425
1413393925.305909633636475,0.02446,0.00026,0.00059,0.00034,0.00018,0.00543,0.03127
1413393925.355908870697021,0.01976,0.00025,0.00277,0.00020,0.00064,0.00540,0.02902
1413393925.405908346176147,0.01990,0.00024,0.00115,0.00029,0.00071,0.00536,0.02765
1413393925.455908536911011,0.02127,0.00024,0.00096,0.00037,0.00000,0.00567,0.02851
1413393925.505908489227295,0.01776,0.00024,0.00019,0.00031,0.00100,0.00538,0.02487
1413393925.555908918380737,0.02028,0.00024,0.00143,0.00034,0.00269,0.00560,0.03059
1413393925.605909109115601,0.01619,0.00025,0.00141,0.00053,0.00000,0.00538,0.02375
1413393925.655907154083252,0.01780,0.00025,0.00073,0.00048,0.00149,0.00549,0.02625
1413393925.705907106399536,0.01617,0.00024,0.00054,0.00041,0.00164,0.00548,0.02447
1413393925.755908012390137,0.01711,0.00025,0.00109,0.00046,0.00116,0.00565,0.02572
1413393925.805909156799316,0.01715,0.00025,0.00193,0.00031,0.00396,0.00554,0.02913
1413393925.855910062789917,0.01593,0.00025,0.00072,0.00060,0.00709,0.00541,0.03000
1413393925.905910491943359,0.01642,0.00028,0.00181,0.00137,0.00151,0.00573,0.02711
1413393925.955909967422485,0.01517,0.00027,0.00312,0.00147,0.00318,0.00551,0.02872
1413393926.005909442901611,0.01495,0.00029,0.00230,0.00183,0.00123,0.00543,0.02603
1413393926.055908918380737,0.01498,0.00029,0.00070,0.00193,0.00612,0.00535,0.02936
1413393926.105909824371338,0.01545,0.00030,0.00066,0.00269,0.00164,0.00550,0.02625
1413393926.155910015106201,0.01578,0.00029,0.00335,0.00284,0.00000,0.00547,0.02774
1413393926.205910921096802,0.01457,0.00029,0.00031,0.00278,0.00550,0.00527,0.02872
1413393926.255911588668823,0.01468,0.00033,0.00025,0.00376,0.00633,0.00548,0.03083
1413393926.305911779403687,0.01421,0.00033,0.00089,0.00451,0.00137,0.00540,0.02671
1413393926.355912208557129,0.01513,0.00034,0.00020,0.00451,0.00299,0.00564,0.02881
1413393926.405913114547729,0.01510,0.00036,0.00159,0.00433,0.00091,0.00554,0.02783
1413393926.455914735794067,0.01380,0.00037,0.00077,0.00431,0.00402,0.00548,0.02875
1413393926.505916833877563,0.01524,0.00037,0.00063,0.00497,0.00036,0.00566,0.02723
1413393926.555918216705322,0.01453,0.00035,0.00104,0.00420,0.00185,0.00553,0.02750
1413393926.605919361114502,0.01457,0.00035,0.00096,0.00405,0.00173,0.00554,0.02720
1413393926.655920505523682,0.01516,0.00034,0.00096,0.00411,0.00190,0.00556,0.02803
1413393926.705920934677124,0.01437,0.00035,0.00083,0.00397,0.00417,0.00554,0.02923
1413393926.755921840667725,0.01493,0.00033,0.00079,0.00373,0.00307,0.00561,0.02846
1413393926.805922031402588,0.01524,0.00034,0.00082,0.00350,0.00034,0.00529,0.02553
1413393926.855922698974609,0.01500,0.00033,0.00057,0.00316,0.00334,0.00544,0.02783
1413393926.905923366546631,0.01642,0.00033,0.00075,0.00361,0.00219,0.00594,0.02924
1413393926.955923318862915,0.01530,0.00035,0.00088,0.00360,0.00182,0.00554,0.02749
1413393927.005923509597778,0.01684,0.00032,0.00003,0.00385,0.00154,0.00565,0.02824
1413393927.055923223495483,0.01610,0.00030,0.00047,0.00325,0.00609,0.00562,0.03183
1413393927.105923891067505,0.01624,0.00034,0.00015,0.00345,0.00272,0.00544,0.02833
1413393927.155925512313843,0.01475,0.00035,0.00069,0.00334,0.00472,0.00579,0.02964
1413393927.205927610397339,0.01533,0.00038,0.00095,0.00361,0.00245,0.00578,0.02852
1413393927.255928039550781,0.01486,0.00036,0.00038,0.00378,0.00124,0.00583,0.02644
1413393927.305929422378540,0.01584,0.00033,0.00089,0.00416,0.00431,0.00561,0.03114
1413393927.355929851531982,0.01456,0.00034,0.00018,0.00474,0.00089,0.00577,0.02648
1413393927.405932188034058,0.01603,0.00035,0.00135,0.00474,0.00647,0.00552,0.03446
1413393927.455932855606079,0.01502,0.00034,0.00148,0.00480,0.01287,0.00555,0.04006
1413393927.505932569503784,0.01786,0.00037,0.00173,0.00492,0.00342,0.00547,0.03376
1413393927.555931568145752,0.01642,0.00037,0.00039,0.00433,0.01000,0.00523,0.03675
1413393927.605933189392090,0.01627,0.00041,0.00275,0.00454,0.00784,0.00581,0.03762
1413393927.655933618545532,0.01665,0.00038,0.00402,0.00460,0.00314,0.00582,0.03462
1413393927.705934286117554,0.01777,0.00038,0.00153,0.00442,0.00195,0.00581,0.03187
1413393927.755933761596680,0.01854,0.00037,0.00117,0.00442,0.00051,0.00560,0.03061
1413393927.805933952331543,0.01785,0.00034,0.00129,0.00380,0.00283,0.00565,0.03175
1413393927.855934143066406,0.01994,0.00030,0.00161,0.00382,0.00657,0.00588,0.03812
1413393927.905935049057007,0.01902,0.00035,0.00071,0.00350,0.00027,0.00555,0.02940
1413393927.955935001373291,0.01826,0.00034,0.00142,0.00316,0.00000,0.00568,0.02887
1413393928.005935192108154,0.01875,0.00033,0.00043,0.00297,0.00002,0.00558,0.02806
1413393928.055935621261597,0.01845,0.00029,0.00120,0.00203,0.00587,0.00556,0.03342
1413393928.105935811996460,0.01838,0.00030,0.00097,0.00264,0.00000,0.00554,0.02784
1413393928.155935764312744,0.01900,0.00028,0.00075,0.00249,0.00002,0.00552,0.02806
1413393928.205935239791870,0.02031,0.00029,0.00195,0.00227,0.00131,0.00560,0.03173
1413393928.255934476852417,0.01834,0.00029,0.00209,0.00248,0.00523,0.00550,0.03393
1413393928.305934906005859,0.01982,0.00031,0.00272,0.00282,0.00078,0.00547,0.03192
1413393928.355934143066406,0.02191,0.00030,0.00080,0.00279,0.00318,0.00562,0.03459
1413393928.405934572219849,0.02552,0.00031,0.00204,0.00301,0.00686,0.00539,0.04313
1413393928.455935478210449,0.01983,0.00031,0.00055,0.00362,0.00086,0.00548,0.03066
1413393928.505936384201050,0.01939,0.00034,0.00056,0.00349,0.00427,0.00572,0.03378
1413393928.555936574935913,0.01853,0.00031,0.00045,0.00345,0.00282,0.00566,0.03121
1413393928.605937957763672,0.01768,0.00034,0.00126,0.00336,0.00175,0.00573,0.03011
1413393928.655937671661377,0.01684,0.00031,0.00068,0.00297,0.00000,0.00580,0.02659
1413393928.705937147140503,0.01786,0.00034,0.00045,0.00278,0.00269,0.00564,0.02977
1413393928.755935907363892,0.01556,0.00031,0.00093,0.00300,0.00510,0.00566,0.03055
1413393928.805933713912964,0.01689,0.00034,0.00033,0.00362,0.00000,0.00578,0.02697
1413393928.855932235717773,0.01650,0.00035,0.00109,0.00319,0.00000,0.00564,0.02677
1413393928.905932188034058,0.01665,0.00032,0.00058,0.00292,0.00112,0.00569,0.02728
1413393928.955929994583130,0.01710,0.00032,0.00077,0.00284,0.00121,0.00566,0.02789
1413393929.005927324295044,0.01785,0.00034,0.00123,0.00314,0.00752,0.00575,0.03582
1413393929.055924415588379,0.01678,0.00034,0.00206,0.00368,0.00713,0.00539,0.03537
1413393929.105925083160400,0.01547,0.00036,0.00226,0.00354,0.00000,0.00557,0.02721
1413393929.155925273895264,0.01761,0.00043,0.00035,0.00320,0.00156,0.00578,0.02893
1413393929.205924987792969,0.01709,0.00033,0.00090,0.00263,0.00124,0.00563,0.02783
1413393929.255924701690674,0.01729,0.00034,0.00104,0.00273,0.00105,0.00567,0.02811
1413393929.305924177169800,0.01734,0.00031,0.00141,0.00268,0.00251,0.00563,0.02987
