# timestamp (sec),tracking,propagation,msckf update,slam update,slam delayed,re-tri & marg,total
1413393226.056290626525879,0.00659,0.00051,0.00085,0.00791,0.00093,0.00574,0.02253
1413393226.106282711029053,0.00534,0.00043,0.00079,0.00719,0.00200,0.00574,0.02150
1413393226.156319618225098,0.00646,0.00050,0.00004,0.00698,0.00001,0.00558,0.01956
1413393226.206365108489990,0.00564,0.00041,0.00096,0.00679,0.00346,0.00533,0.02259
1413393226.256382226943970,0.00684,0.00048,0.00069,0.00744,0.00232,0.00561,0.02338
1413393226.306392431259155,0.00588,0.00045,0.00067,0.00697,0.00001,0.00583,0.01980
1413393226.356357574462891,0.00660,0.00043,0.00045,0.00574,0.00052,0.00529,0.01902
1413393226.406331539154053,0.00601,0.00045,0.00031,0.00560,0.00090,0.00593,0.01920
1413393226.456321716308594,0.00632,0.00044,0.00075,0.00481,0.00179,0.00536,0.01947
1413393226.506303787231445,0.00606,0.00045,0.00035,0.00536,0.00411,0.00545,0.02178
1413393226.556283950805664,0.00574,0.00046,0.00036,0.00648,0.00175,0.00618,0.02097
1413393226.606258153915405,0.00610,0.00049,0.00027,0.00694,0.00413,0.00537,0.02330
1413393226.656228303909302,0.00621,0.00044,0.00077,0.00762,0.00041,0.00584,0.02130
1413393226.706208467483521,0.00572,0.00042,0.00020,0.00727,0.00197,0.00527,0.02085
1413393226.756174564361572,0.00717,0.00052,0.00082,0.00741,0.00038,0.00509,0.02139
1413393226.806164741516113,0.00543,0.00051,0.00033,0.00727,0.00115,0.00577,0.02047
1413393226.856186866760254,0.00688,0.00044,0.00045,0.00746,0.00150,0.00531,0.02205
1413393226.906209230422974,0.00561,0.00045,0.00020,0.00765,0.00001,0.00577,0.01969
1413393226.956199407577515,0.00670,0.00044,0.00189,0.00744,0.00232,0.00545,0.02423
1413393227.006195306777954,0.00553,0.00047,0.00245,0.00763,0.00407,0.00625,0.02640
1413393227.056206703186035,0.00676,0.00049,0.00145,0.00808,0.00039,0.00556,0.02273
1413393227.106217861175537,0.00542,0.00053,0.00004,0.00838,0.00001,0.00582,0.02020
1413393227.156219720840454,0.00615,0.00046,0.00481,0.00748,0.00358,0.00539,0.02786
1413393227.206223011016846,0.00590,0.00041,0.00110,0.00817,0.00201,0.00564,0.02323
1413393227.256211519241333,0.00602,0.00047,0.00245,0.00819,0.00009,0.00584,0.02307
1413393227.306219816207886,0.00612,0.00045,0.00026,0.00775,0.00001,0.00511,0.01969
1413393227.356218814849854,0.00651,0.00043,0.00052,0.00740,0.00105,0.00531,0.02123
1413393227.406216859817505,0.00611,0.00042,0.00030,0.00743,0.00188,0.00577,0.02191
1413393227.456219196319580,0.00564,0.00045,0.00090,0.00740,0.00585,0.00591,0.02615
1413393227.506216764450073,0.00620,0.00044,0.00026,0.00823,0.00208,0.00533,0.02254
1413393227.556214094161987,0.00604,0.00048,0.00558,0.00822,0.00209,0.00586,0.02827
1413393227.606209754943848,0.00615,0.00043,0.00260,0.00867,0.00093,0.00508,0.02385
