# timestamp (sec),tracking,propagation,msckf update,slam update,slam delayed,re-tri & marg,total
1403715539.161925315856934,0.01044,0.00044,0.00183,0.00389,0.00105,0.00364,0.02129
1403715539.211923837661743,0.01051,0.00036,0.00603,0.00348,0.00372,0.00362,0.02772
1403715539.261926412582397,0.01341,0.00041,0.00347,0.00370,0.00102,0.00388,0.02588
1403715539.311930894851685,0.01049,0.00041,0.00345,0.00375,0.00202,0.00382,0.02394
1403715539.361935377120972,0.01012,0.00043,0.00265,0.00370,0.00100,0.00362,0.02153
1403715539.411956310272217,0.01044,0.00042,0.01132,0.00323,0.00182,0.00358,0.03082
1403715539.461954355239868,0.01320,0.00037,0.00325,0.00293,0.00330,0.00345,0.02650
1403715539.511964797973633,0.01048,0.00035,0.00143,0.00299,0.00355,0.00366,0.02246
1403715539.561976671218872,0.01026,0.00035,0.00093,0.00339,0.00187,0.00367,0.02047
1403715539.611995220184326,0.01191,0.00038,0.00658,0.00323,0.00522,0.00340,0.03072
1403715539.662000417709351,0.01051,0.00042,0.00412,0.00399,0.00103,0.00371,0.02378
1403715539.712002754211426,0.01041,0.00045,0.00184,0.00381,0.00001,0.00367,0.02019
1403715539.762002706527710,0.01024,0.00039,0.00079,0.00339,0.00093,0.00364,0.01939
1403715539.811995983123779,0.00965,0.00047,0.00944,0.00311,0.00435,0.00397,0.03099
1403715539.861998319625854,0.01225,0.00038,0.00100,0.00341,0.00179,0.00375,0.02258
1403715539.911999464035034,0.01074,0.00036,0.00038,0.00360,0.00194,0.00383,0.02085
1403715539.961997985839844,0.01057,0.00041,0.00058,0.00375,0.00103,0.00329,0.01964
1403715540.011970996856689,0.01045,0.00039,0.01283,0.00383,0.00208,0.00368,0.03326
1403715540.061961650848389,0.01067,0.00041,0.00343,0.00404,0.00202,0.00419,0.02477
1403715540.111970901489258,0.01045,0.00041,0.00075,0.00422,0.00000,0.00356,0.01940
1403715540.161960840225220,0.01014,0.00041,0.00794,0.00414,0.00196,0.00375,0.02834
1403715540.211978673934937,0.01004,0.00044,0.00551,0.00448,0.00001,0.00352,0.02399
1403715540.261992454528809,0.01338,0.00040,0.00222,0.00447,0.00106,0.00383,0.02537
1403715540.312006473541260,0.01115,0.00041,0.00154,0.00434,0.00000,0.00362,0.02107
1403715540.362015008926392,0.01075,0.00043,0.00034,0.00439,0.00000,0.00370,0.01960
1403715540.412038803100586,0.01082,0.00041,0.01420,0.00430,0.00106,0.00390,0.03469
1403715540.462040901184082,0.01079,0.00042,0.00649,0.00428,0.00105,0.00394,0.02697
1403715540.512040376663208,0.01074,0.00042,0.00074,0.00420,0.00000,0.00368,0.01978
1403715540.562040090560913,0.01050,0.00040,0.00109,0.00405,0.00000,0.00363,0.01968
1403715540.612051725387573,0.01042,0.00040,0.01010,0.00403,0.00201,0.00392,0.03089
1403715540.662050247192383,0.01025,0.00042,0.00187,0.00443,0.00103,0.00372,0.02171
1403715540.712048530578613,0.01029,0.00043,0.00022,0.00430,0.00000,0.00360,0.01884
1403715540.762052059173584,0.01019,0.00042,0.00472,0.00412,0.00208,0.00381,0.02534
1403715540.812043428421021,0.00974,0.00046,0.01288,0.00423,0.00000,0.00362,0.03094
1403715540.862039327621460,0.01184,0.00039,0.00406,0.00420,0.00200,0.00387,0.02637
1403715540.912036895751953,0.01023,0.00039,0.00176,0.00447,0.00000,0.00361,0.02046
1403715540.962038278579712,0.01009,0.00039,0.00182,0.00397,0.00000,0.00341,0.01968
1403715541.012042045593262,0.01106,0.00041,0.00943,0.00376,0.00360,0.00369,0.03195
