# timestamp (sec),tracking,propagation,msckf update,slam update,slam delayed,re-tri & marg,total
1403715286.261856317520142,0.00601,0.00040,0.00020,0.00875,0.00000,0.00459,0.01995
1403715286.311834812164307,0.00629,0.00033,0.00003,0.00869,0.00000,0.00469,0.02003
1403715286.361833572387695,0.00619,0.00038,0.00003,0.00861,0.00000,0.00473,0.01995
1403715286.411830902099609,0.00601,0.00036,0.00003,0.00855,0.00000,0.00476,0.01971
1403715286.461821794509888,0.00854,0.00034,0.01218,0.00792,0.00214,0.00514,0.03627
1403715286.511827468872070,0.00663,0.00039,0.00302,0.00705,0.00000,0.00535,0.02243
1403715286.561824560165405,0.00630,0.00038,0.00160,0.00703,0.00121,0.00473,0.02126
1403715286.611842155456543,0.00631,0.00037,0.00021,0.00677,0.00000,0.00480,0.01845
1403715286.661858320236206,0.00723,0.00036,0.00702,0.00613,0.00710,0.00466,0.03250
1403715286.711867570877075,0.00620,0.00038,0.00329,0.00590,0.00477,0.00452,0.02505
1403715286.761852502822876,0.00571,0.00038,0.00043,0.00496,0.00000,0.00462,0.01610
1403715286.811811447143555,0.00726,0.00036,0.00074,0.00411,0.00076,0.00467,0.01790
1403715286.861778020858765,0.00642,0.00033,0.00030,0.00495,0.00064,0.00475,0.01739
1403715286.911733627319336,0.00623,0.00034,0.00047,0.00506,0.00061,0.00462,0.01733
1403715286.961714029312134,0.00609,0.00032,0.00021,0.00531,0.00000,0.00465,0.01658
1403715287.011739969253540,0.00573,0.00029,0.00598,0.00466,0.01103,0.00471,0.03241
1403715287.061780214309692,0.00567,0.00035,0.00531,0.00606,0.00382,0.00526,0.02647
1403715287.111832141876221,0.00645,0.00035,0.00066,0.00625,0.00038,0.00471,0.01881
1403715287.161868810653687,0.00575,0.00036,0.00144,0.00568,0.00009,0.00472,0.01804
1403715287.211882591247559,0.00650,0.00040,0.00112,0.00474,0.00037,0.00479,0.01791
1403715287.261885404586792,0.00601,0.00033,0.00029,0.00433,0.01042,0.00454,0.02592
1403715287.311907291412354,0.00736,0.00034,0.00101,0.00528,0.00255,0.00468,0.02121
1403715287.361934423446655,0.00736,0.00034,0.00429,0.00493,0.00931,0.00457,0.03079
1403715287.411950111389160,0.00617,0.00039,0.00009,0.00618,0.00000,0.00465,0.01748
1403715287.462001323699951,0.00654,0.00036,0.00100,0.00633,0.00034,0.00465,0.01922
1403715287.512035846710205,0.00657,0.00035,0.00016,0.00609,0.00037,0.00450,0.01803
1403715287.562041759490967,0.00570,0.00035,0.00012,0.00609,0.00000,0.00461,0.01687
1403715287.612075805664062,0.00634,0.00035,0.00358,0.00567,0.01184,0.00436,0.03214
1403715287.662090301513672,0.00588,0.00038,0.00741,0.00674,0.00048,0.00464,0.02553
1403715287.712095975875854,0.00625,0.00037,0.00020,0.00678,0.00000,0.00445,0.01805
1403715287.762102127075195,0.00582,0.00039,0.00057,0.00533,0.00287,0.00477,0.01975
1403715287.812111377716064,0.00661,0.00037,0.00104,0.00520,0.00105,0.00460,0.01887
1403715287.862121105194092,0.00661,0.00033,0.00692,0.00499,0.00723,0.00451,0.03060
1403715287.912123680114746,0.00567,0.00036,0.00016,0.00613,0.00000,0.00463,0.01695
1403715287.962128400802612,0.00586,0.00037,0.00003,0.00544,0.00353,0.00453,0.01977
1403715288.012145757675171,0.00663,0.00036,0.00110,0.00584,0.00041,0.00440,0.01875
1403715288.062173128128052,0.00719,0.00039,0.00054,0.00547,0.00066,0.00441,0.01866
1403715288.112200975418091,0.00588,0.00036,0.00070,0.00519,0.00000,0.00463,0.01676
1403715288.162233829498291,0.00669,0.00035,0.00021,0.00459,0.00098,0.00476,0.01757
1403715288.212257146835327,0.00711,0.00034,0.00021,0.00446,0.00032,0.00470,0.01713
1403715288.262222290039062,0.00613,0.00031,0.00015,0.00443,0.01866,0.00505,0.03473
1403715288.312234878540039,0.00603,0.00040,0.00029,0.00697,0.00047,0.00450,0.01865
1403715288.362218618392944,0.00629,0.00041,0.00045,0.00711,0.00398,0.00470,0.02295
1403715288.412210464477539,0.00718,0.00038,0.00611,0.00763,0.00602,0.00474,0.03206
1403715288.462211132049561,0.00694,0.00037,0.00794,0.00898,0.00000,0.00552,0.02976
1403715288.512206315994263,0.00627,0.00040,0.00038,0.00954,0.00000,0.00480,0.02140
1403715288.562242746353149,0.00615,0.00040,0.00809,0.00901,0.00000,0.00472,0.02838
1403715288.612240314483643,0.00608,0.00064,0.00053,0.00941,0.00000,0.00478,0.02144
1403715288.662255525588989,0.00614,0.00038,0.00021,0.00896,0.00000,0.00483,0.02052
1403715288.712271690368652,0.00607,0.00039,0.00081,0.00889,0.00006,0.00468,0.02090
1403715288.762279510498047,0.00748,0.00041,0.00017,0.00835,0.00000,0.00477,0.02118
1403715288.812283515930176,0.00592,0.00040,0.00003,0.00818,0.00000,0.00489,0.01942
1403715288.862291812896729,0.00602,0.00037,0.00018,0.00809,0.00231,0.00455,0.02152
1403715288.912309408187866,0.00700,0.00039,0.00003,0.00869,0.00000,0.00486,0.02098
1403715288.962338685989380,0.00603,0.00039,0.00974,0.00855,0.00009,0.00472,0.02952
1403715289.012320756912231,0.00612,0.00042,0.00550,0.00835,0.00195,0.00488,0.02722
1403715289.062319278717041,0.00611,0.00039,0.00777,0.00874,0.00007,0.00472,0.02779
1403715289.112310409545898,0.00621,0.00041,0.00009,0.00891,0.00000,0.00473,0.02034
1403715289.162308931350708,0.00607,0.00038,0.00907,0.00947,0.00204,0.00479,0.03181
1403715289.212291955947876,0.00603,0.00041,0.00003,0.00900,0.00000,0.00463,0.02011
1403715289.262285709381104,0.00599,0.00038,0.00003,0.00879,0.00000,0.00480,0.02000
1403715289.312281131744385,0.00717,0.00041,0.00126,0.00813,0.00046,0.00433,0.02175
1403715289.362276077270508,0.00620,0.00041,0.00019,0.00843,0.00048,0.00495,0.02067
1403715289.412269592285156,0.00598,0.00041,0.00046,0.00822,0.00002,0.00477,0.01987
1403715289.462268114089966,0.00577,0.00039,0.00019,0.00808,0.00002,0.00471,0.01914
1403715289.512267827987671,0.00606,0.00038,0.00017,0.00796,0.00000,0.00472,0.01928
1403715289.562268972396851,0.00602,0.00037,0.00977,0.00759,0.00375,0.00477,0.03228
1403715289.612267971038818,0.00749,0.00036,0.00389,0.00718,0.00374,0.00447,0.02713
1403715289.662258148193359,0.00649,0.00037,0.00611,0.00757,0.00390,0.00465,0.02910
1403715289.712257623672485,0.00616,0.00040,0.00046,0.00867,0.00000,0.00544,0.02114
1403715289.762262582778931,0.00615,0.00038,0.00859,0.00836,0.00176,0.00469,0.02993
1403715289.812262535095215,0.00587,0.00040,0.00019,0.00867,0.00000,0.00476,0.01990
1403715289.862258434295654,0.00632,0.00040,0.00063,0.00859,0.00000,0.00475,0.02068
1403715289.912254810333252,0.00570,0.00039,0.00299,0.00854,0.00116,0.00480,0.02357
1403715289.962247848510742,0.00574,0.00037,0.00051,0.00891,0.00000,0.00468,0.02022
1403715290.012236833572388,0.00611,0.00047,0.00004,0.00892,0.00000,0.00492,0.02045
1403715290.062229156494141,0.00597,0.00039,0.00003,0.00845,0.00000,0.00505,0.01990
1403715290.112222433090210,0.00590,0.00038,0.00017,0.00844,0.00002,0.00464,0.01955
1403715290.162211418151855,0.00596,0.00039,0.01268,0.00807,0.00009,0.00463,0.03182
1403715290.212201833724976,0.00568,0.00039,0.00008,0.00818,0.00392,0.00448,0.02273
1403715290.262208700180054,0.00575,0.00039,0.00470,0.00932,0.00000,0.00460,0.02475
1403715290.312228202819824,0.00583,0.00043,0.00008,0.00902,0.00000,0.00466,0.02002
1403715290.362231969833374,0.00572,0.00038,0.00374,0.00844,0.00000,0.00464,0.02293
1403715290.412247180938721,0.00736,0.00040,0.00047,0.00855,0.00000,0.00451,0.02129
1403715290.462233781814575,0.00666,0.00037,0.00015,0.00863,0.00000,0.00474,0.02056
1403715290.512212753295898,0.00644,0.00039,0.00100,0.00820,0.00116,0.00473,0.02192
1403715290.562181711196899,0.00572,0.00036,0.00057,0.00843,0.00000,0.00453,0.01962
1403715290.612175703048706,0.00590,0.00037,0.00017,0.00835,0.00046,0.00466,0.01991
1403715290.662175416946411,0.00587,0.00038,0.00003,0.00882,0.00000,0.00472,0.01982
1403715290.712166070938110,0.00588,0.00040,0.00022,0.00876,0.00000,0.00464,0.01991
1403715290.762169122695923,0.00579,0.00040,0.01474,0.00834,0.00000,0.00511,0.03438
1403715290.812171697616577,0.00646,0.00038,0.00234,0.00863,0.00000,0.00493,0.02274
1403715290.862176656723022,0.00591,0.00039,0.00003,0.00799,0.00202,0.00475,0.02108
1403715290.912174940109253,0.00572,0.00042,0.00048,0.00811,0.00000,0.00462,0.01936
1403715290.962169170379639,0.00763,0.00036,0.00611,0.00766,0.00420,0.00438,0.03034
1403715291.012170314788818,0.00730,0.00040,0.00292,0.00895,0.00000,0.00483,0.02439
1403715291.062167882919312,0.00632,0.00038,0.00310,0.00888,0.00000,0.00464,0.02334
1403715291.112162113189697,0.00617,0.00038,0.00117,0.00906,0.00000,0.00478,0.02156
1403715291.162173986434937,0.00595,0.00035,0.00062,0.00907,0.00000,0.00472,0.02071
1403715291.212168931961060,0.00609,0.00042,0.00051,0.00885,0.00000,0.00486,0.02073
1403715291.262161493301392,0.00582,0.00040,0.00115,0.00868,0.00000,0.00457,0.02062
1403715291.312159776687622,0.00590,0.00040,0.00085,0.00818,0.00000,0.00475,0.02009
1403715291.362150669097900,0.00587,0.00037,0.01397,0.00802,0.00388,0.00485,0.03697
1403715291.412151098251343,0.00876,0.00041,0.00038,0.00891,0.00048,0.00492,0.02384
1403715291.462152004241943,0.00608,0.00043,0.00006,0.00943,0.00000,0.00477,0.02077
1403715291.512140035629272,0.00749,0.00042,0.00044,0.00824,0.00000,0.00522,0.02181
1403715291.562147617340088,0.00623,0.00035,0.00584,0.00779,0.00572,0.00515,0.03107
1403715291.612135648727417,0.00624,0.00040,0.00019,0.00883,0.00000,0.00470,0.02036
1403715291.662150621414185,0.00823,0.00041,0.00269,0.00770,0.00076,0.00478,0.02457
1403715291.712180614471436,0.00583,0.00039,0.00037,0.00757,0.00013,0.00460,0.01888
1403715291.762189626693726,0.00584,0.00045,0.00066,0.00717,0.00000,0.00516,0.01928
1403715291.812200546264648,0.00649,0.00037,0.00024,0.00706,0.00000,0.00467,0.01883
1403715291.862194538116455,0.00602,0.00036,0.00283,0.00605,0.00000,0.00466,0.01993
1403715291.912190914154053,0.00599,0.00036,0.00176,0.00611,0.00002,0.00463,0.01886
1403715291.962210893630981,0.00667,0.00032,0.01067,0.00567,0.00859,0.00505,0.03696
1403715292.012207746505737,0.00620,0.00037,0.00018,0.00730,0.00000,0.00452,0.01857
1403715292.062221765518188,0.00624,0.00060,0.00013,0.00739,0.00000,0.00453,0.01888
1403715292.112224817276001,0.00585,0.00039,0.00003,0.00654,0.00000,0.00467,0.01749
1403715292.162229776382446,0.00590,0.00035,0.00121,0.00647,0.00751,0.00477,0.02622
1403715292.212187767028809,0.00720,0.00036,0.00108,0.00800,0.00069,0.00468,0.02201
1403715292.262130737304688,0.00599,0.00036,0.00167,0.00804,0.00152,0.00453,0.02209
1403715292.312114000320435,0.00586,0.00038,0.00120,0.00827,0.00145,0.00471,0.02186
1403715292.362066507339478,0.00733,0.00038,0.00728,0.00856,0.00002,0.00454,0.02810
1403715292.412043094635010,0.00626,0.00039,0.00090,0.00876,0.00000,0.00468,0.02099
1403715292.462021350860596,0.00687,0.00036,0.00196,0.00835,0.00000,0.00460,0.02214
1403715292.512006998062134,0.00656,0.00034,0.00297,0.00799,0.00579,0.00450,0.02815
1403715292.561977863311768,0.00672,0.00039,0.00917,0.00890,0.00000,0.00464,0.02982
1403715292.611963748931885,0.00784,0.00040,0.00112,0.00873,0.00004,0.00453,0.02267
1403715292.661952972412109,0.00682,0.00039,0.00097,0.00797,0.00002,0.00469,0.02085
1403715292.711939334869385,0.00577,0.00039,0.00077,0.00749,0.00043,0.00466,0.01950
1403715292.761926174163818,0.00622,0.00038,0.00081,0.00779,0.00014,0.00447,0.01981
1403715292.811922311782837,0.00583,0.00038,0.00063,0.00740,0.00000,0.00488,0.01911
1403715292.861946105957031,0.00594,0.00037,0.00036,0.00655,0.00040,0.00472,0.01834
1403715292.911958932876587,0.00757,0.00035,0.00092,0.00595,0.00750,0.00459,0.02688
1403715292.961983442306519,0.00632,0.00037,0.00090,0.00744,0.00745,0.00476,0.02722
1403715293.011957645416260,0.00616,0.00035,0.00154,0.00794,0.00095,0.00518,0.02212
1403715293.061954975128174,0.00647,0.00038,0.00246,0.00740,0.00000,0.00477,0.02149
1403715293.111958742141724,0.00587,0.00037,0.00075,0.00668,0.00241,0.00459,0.02066
1403715293.161956310272217,0.00769,0.00037,0.00832,0.00711,0.00443,0.00477,0.03270
1403715293.211968660354614,0.00594,0.00039,0.00850,0.00739,0.00254,0.00472,0.02948
1403715293.261971712112427,0.00673,0.00035,0.00045,0.00756,0.00000,0.00465,0.01975
1403715293.311976909637451,0.00785,0.00037,0.00058,0.00728,0.00000,0.00460,0.02068
1403715293.361984729766846,0.00594,0.00036,0.00140,0.00695,0.00000,0.00456,0.01922
1403715293.411977291107178,0.00586,0.00037,0.00276,0.00654,0.00000,0.00468,0.02021
1403715293.462011575698853,0.00746,0.00033,0.00773,0.00659,0.01416,0.00448,0.04075
1403715293.512029886245728,0.00662,0.00035,0.00087,0.00882,0.00002,0.00477,0.02144
1403715293.562041282653809,0.00590,0.00038,0.00038,0.00775,0.00110,0.00443,0.01995
1403715293.612061262130737,0.00634,0.00036,0.00014,0.00753,0.00000,0.00475,0.01912
1403715293.662075519561768,0.00596,0.00034,0.00038,0.00724,0.00000,0.00454,0.01847
1403715293.712085723876953,0.00699,0.00032,0.00016,0.00704,0.00002,0.00497,0.01950
1403715293.762091875076294,0.00633,0.00035,0.00077,0.00671,0.01069,0.00462,0.02948
1403715293.812112092971802,0.00579,0.00038,0.01295,0.00802,0.00408,0.00464,0.03586
