# timestamp (sec),tracking,propagation,msckf update,slam update,slam delayed,re-tri & marg,total
1403715285.613031387329102,0.00585,0.00040,0.00008,0.00820,0.00001,0.00461,0.01915
1403715285.663029432296753,0.00823,0.00037,0.00030,0.00802,0.00048,0.00471,0.02212
1403715285.713033199310303,0.00674,0.00038,0.00464,0.00761,0.00640,0.00502,0.03079
1403715285.763005733489990,0.00647,0.00036,0.00051,0.00905,0.00001,0.00488,0.02129
1403715285.812931776046753,0.00770,0.00039,0.00053,0.00862,0.00001,0.00498,0.02223
1403715285.862792730331421,0.00691,0.00038,0.00017,0.00841,0.00001,0.00480,0.02069
1403715285.912704944610596,0.00654,0.00042,0.00004,0.00841,0.00115,0.00502,0.02158
1403715285.962657928466797,0.00643,0.00039,0.00040,0.00862,0.00384,0.00477,0.02445
1403715286.012622594833374,0.00653,0.00040,0.00461,0.00867,0.00001,0.00476,0.02497
1403715286.062584161758423,0.00645,0.00041,0.01859,0.00908,0.00001,0.00525,0.03980
1403715286.112581253051758,0.00642,0.00040,0.00023,0.00870,0.00049,0.00509,0.02134
1403715286.162583827972412,0.00667,0.00038,0.00016,0.00888,0.00001,0.00481,0.02091
1403715286.212550640106201,0.00653,0.00067,0.01721,0.00864,0.00239,0.00492,0.04036
1403715286.262541532516479,0.00636,0.00040,0.00051,0.00895,0.00001,0.00482,0.02106
1403715286.312538385391235,0.00652,0.00041,0.00336,0.00866,0.00192,0.00492,0.02578
1403715286.362527608871460,0.00780,0.00043,0.00003,0.00898,0.00001,0.00472,0.02197
1403715286.412522792816162,0.00650,0.00040,0.00021,0.00912,0.00002,0.00509,0.02134
1403715286.462521553039551,0.00643,0.00035,0.00056,0.00857,0.00001,0.00477,0.02070
1403715286.512512445449829,0.00653,0.00039,0.00028,0.00802,0.00001,0.00482,0.02005
1403715286.562505960464478,0.00627,0.00037,0.00104,0.00765,0.00039,0.00468,0.02041
1403715286.612494707107544,0.00622,0.00040,0.00135,0.00736,0.00391,0.00488,0.02411
1403715286.662468910217285,0.00625,0.00041,0.01666,0.00728,0.00228,0.00514,0.03802
1403715286.712459325790405,0.00611,0.00039,0.00036,0.00672,0.00001,0.00459,0.01817
1403715286.762454509735107,0.00777,0.00055,0.00087,0.00571,0.00041,0.00482,0.02014
1403715286.812423229217529,0.00649,0.00038,0.00789,0.00514,0.01009,0.00519,0.03518
1403715286.862425327301025,0.00694,0.00037,0.00046,0.00686,0.00038,0.00484,0.01985
1403715286.912423372268677,0.00793,0.00035,0.00035,0.00701,0.00379,0.00516,0.02460
1403715286.962419986724854,0.00655,0.00035,0.00016,0.00732,0.00001,0.00476,0.01915
1403715287.012439489364624,0.00658,0.00033,0.00003,0.00703,0.00001,0.00508,0.01906
1403715287.062456846237183,0.00631,0.00035,0.00016,0.00672,0.00043,0.00492,0.01889
1403715287.112477779388428,0.00660,0.00040,0.00018,0.00646,0.00043,0.00506,0.01913
1403715287.162493705749512,0.00608,0.00038,0.00042,0.00531,0.00069,0.00477,0.01766
1403715287.212501764297485,0.00667,0.00036,0.00034,0.00465,0.00035,0.00497,0.01734
1403715287.262518405914307,0.00620,0.00032,0.00872,0.00432,0.01751,0.00467,0.04176
1403715287.312595844268799,0.00605,0.00038,0.01556,0.00664,0.00542,0.00526,0.03931
1403715287.362608194351196,0.00731,0.00038,0.00040,0.00586,0.00001,0.00484,0.01879
1403715287.412653446197510,0.00607,0.00035,0.00543,0.00500,0.01057,0.00483,0.03224
1403715287.462702989578247,0.00627,0.00067,0.00093,0.00730,0.00047,0.00470,0.02033
1403715287.512740850448608,0.00621,0.00039,0.00026,0.00723,0.00072,0.00489,0.01970
1403715287.562746524810791,0.00629,0.00038,0.00046,0.00773,0.00001,0.00467,0.01954
1403715287.612781524658203,0.00729,0.00039,0.00032,0.00742,0.00001,0.00485,0.02027
1403715287.662801027297974,0.00615,0.00037,0.00060,0.00576,0.00001,0.00470,0.01759
1403715287.712842941284180,0.00603,0.00034,0.00027,0.00507,0.00000,0.00474,0.01646
1403715287.762866973876953,0.00663,0.00036,0.00062,0.00443,0.00070,0.00503,0.01777
1403715287.812862157821655,0.00637,0.00034,0.00075,0.00386,0.00033,0.00472,0.01636
