# timestamp (sec),tracking,propagation,msckf update,slam update,slam delayed,re-tri & marg,total
1403715902.533356189727783,0.00434,0.00020,0.00078,0.00379,0.00610,0.00156,0.01677
1403715902.583347082138062,0.00251,0.00020,0.00019,0.00448,0.00003,0.00142,0.00881
1403715902.633373022079468,0.00250,0.00019,0.00187,0.00481,0.00085,0.00147,0.01169
1403715902.683360338211060,0.00398,0.00019,0.00081,0.00470,0.00001,0.00147,0.01117
1403715902.733320474624634,0.00376,0.00018,0.00098,0.00424,0.00328,0.00137,0.01382
1403715902.783332109451294,0.00268,0.00018,0.00423,0.00455,0.00000,0.00136,0.01299
1403715902.833327293395996,0.00360,0.00023,0.00045,0.00451,0.00000,0.00145,0.01025
1403715902.883298873901367,0.00346,0.00019,0.00039,0.00410,0.00215,0.00141,0.01170
1403715902.933282852172852,0.00396,0.00021,0.00088,0.00356,0.00052,0.00146,0.01059
1403715902.983244895935059,0.00260,0.00017,0.00055,0.00351,0.00009,0.00201,0.00892
1403715903.033212184906006,0.00430,0.00018,0.00059,0.00346,0.00000,0.00147,0.01000
1403715903.083167552947998,0.00285,0.00019,0.00092,0.00262,0.00363,0.00166,0.01187
1403715903.133135795593262,0.00450,0.00024,0.00138,0.00246,0.00016,0.00140,0.01013
1403715903.183175802230835,0.00276,0.00018,0.00067,0.00233,0.00072,0.00173,0.00839
1403715903.233252763748169,0.00255,0.00017,0.00108,0.00248,0.00254,0.00143,0.01026
1403715903.283345460891724,0.00335,0.00016,0.00056,0.00294,0.00034,0.00148,0.00883
1403715903.333368778228760,0.00273,0.00018,0.00024,0.00324,0.00000,0.00143,0.00781
1403715903.383433580398560,0.00280,0.00017,0.00128,0.00290,0.00546,0.00171,0.01432
1403715903.433430433273315,0.00339,0.00019,0.00113,0.00351,0.00168,0.00148,0.01137
1403715903.483468770980835,0.00406,0.00027,0.00367,0.00252,0.00198,0.00174,0.01423
1403715903.533466815948486,0.00366,0.00016,0.00143,0.00243,0.00014,0.00148,0.00930
1403715903.583437204360962,0.00357,0.00016,0.00046,0.00199,0.00198,0.00182,0.00999
1403715903.633424997329712,0.00332,0.00017,0.00091,0.00191,0.00013,0.00159,0.00804
