# timestamp (sec),tracking,propagation,msckf update,slam update,slam delayed,re-tri & marg,total
1403715289.212359428405762,0.01388,0.00039,0.00568,0.00831,0.00000,0.00545,0.03372
1403715289.262346506118774,0.01390,0.00040,0.00010,0.00813,0.00001,0.00563,0.02817
1403715289.312344074249268,0.01449,0.00035,0.00057,0.00737,0.00047,0.00565,0.02889
1403715289.362350463867188,0.01403,0.00040,0.00014,0.00746,0.00002,0.00558,0.02763
1403715289.412353992462158,0.01423,0.00038,0.00025,0.00714,0.00068,0.00561,0.02828
1403715289.462367773056030,0.01292,0.00040,0.00018,0.00774,0.00000,0.00565,0.02689
1403715289.512381076812744,0.01396,0.00038,0.00017,0.00713,0.00110,0.00647,0.02920
1403715289.562376499176025,0.01428,0.00037,0.00003,0.00715,0.00388,0.00535,0.03108
1403715289.612389564514160,0.01638,0.00038,0.00609,0.00639,0.00194,0.00544,0.03662
1403715289.662382364273071,0.01722,0.00036,0.00134,0.00650,0.00413,0.00540,0.03496
1403715289.712395429611206,0.01427,0.00038,0.00146,0.00709,0.00550,0.00531,0.03401
1403715289.762460708618164,0.01394,0.00039,0.01206,0.00767,0.00197,0.00557,0.04160
1403715289.812471151351929,0.01348,0.00040,0.00516,0.00791,0.00381,0.00500,0.03575
1403715289.862471103668213,0.01285,0.00036,0.00101,0.00836,0.00000,0.00555,0.02814
1403715289.912459850311279,0.01356,0.00041,0.00454,0.00801,0.00125,0.00568,0.03344
1403715289.962450027465820,0.01376,0.00047,0.00117,0.00832,0.00002,0.00565,0.02939
1403715290.012439727783203,0.01443,0.00043,0.00018,0.00825,0.00005,0.00564,0.02899
1403715290.062435865402222,0.01744,0.00037,0.00003,0.00932,0.00000,0.00566,0.03284
1403715290.112430334091187,0.01385,0.00041,0.00003,0.00821,0.00001,0.00537,0.02788
1403715290.162406444549561,0.01391,0.00039,0.00552,0.00795,0.00202,0.00572,0.03553
1403715290.212399959564209,0.01302,0.00043,0.00519,0.00846,0.00199,0.00666,0.03575
1403715290.262408733367920,0.01375,0.00038,0.00088,0.00893,0.00000,0.00545,0.02940
1403715290.312430143356323,0.01435,0.00038,0.00037,0.00897,0.00001,0.00539,0.02947
1403715290.362408161163330,0.01791,0.00037,0.00814,0.00857,0.00009,0.00543,0.04052
1403715290.412431955337524,0.01417,0.00039,0.00221,0.00868,0.00007,0.00547,0.03099
1403715290.462418556213379,0.01383,0.00041,0.00003,0.00882,0.00007,0.00561,0.02876
1403715290.512395620346069,0.01342,0.00039,0.00200,0.00849,0.00007,0.00539,0.02976
1403715290.562348842620850,0.01372,0.00039,0.00090,0.00851,0.00116,0.00571,0.03039
1403715290.612344264984131,0.01308,0.00040,0.00171,0.00879,0.00000,0.00564,0.02963
1403715290.662349462509155,0.01361,0.00039,0.00003,0.00881,0.00000,0.00542,0.02828
1403715290.712337017059326,0.01724,0.00040,0.00067,0.00883,0.00000,0.00558,0.03272
1403715290.762326478958130,0.01603,0.00047,0.00731,0.00862,0.00000,0.00547,0.03791
1403715290.812334060668945,0.01505,0.00039,0.00569,0.00850,0.00000,0.00539,0.03502
1403715290.862340927124023,0.01431,0.00039,0.00046,0.00861,0.00001,0.00554,0.02931
1403715290.912343502044678,0.01748,0.00042,0.00156,0.00855,0.00002,0.00562,0.03364
1403715290.962335109710693,0.01429,0.00046,0.00854,0.00841,0.00199,0.00534,0.03902
1403715291.012329816818237,0.01404,0.00039,0.00592,0.00888,0.00000,0.00544,0.03468
1403715291.062335491180420,0.01451,0.00037,0.00089,0.00896,0.00000,0.00585,0.03059
1403715291.112330198287964,0.01373,0.00040,0.00165,0.00891,0.00000,0.00563,0.03032
1403715291.162327051162720,0.01375,0.00042,0.00138,0.00848,0.00000,0.00540,0.02943
1403715291.212326288223267,0.01389,0.00039,0.00028,0.00860,0.00205,0.00541,0.03063
