# timestamp (sec),tracking,propagation,msckf update,slam update,slam delayed,re-tri & marg,total
1403715284.561514377593994,0.00640,0.00038,0.00003,0.00978,0.00000,0.00478,0.02136
1403715284.611492156982422,0.00620,0.00039,0.00018,0.00856,0.00000,0.00498,0.02030
1403715284.661536216735840,0.00616,0.00037,0.00066,0.00788,0.00000,0.00480,0.01987
1403715284.711485624313354,0.00750,0.00038,0.00031,0.00678,0.00070,0.00501,0.02068
1403715284.761601209640503,0.00611,0.00038,0.01393,0.00620,0.00370,0.00529,0.03561
1403715284.811566114425659,0.00598,0.00040,0.00045,0.00531,0.00067,0.00492,0.01773
1403715284.861527442932129,0.00620,0.00047,0.00046,0.00397,0.00139,0.00486,0.01734
1403715284.911488533020020,0.00654,0.00037,0.00073,0.00220,0.00309,0.00540,0.01833
1403715284.961459636688232,0.00653,0.00038,0.00082,0.00197,0.00252,0.00480,0.01702
1403715285.011417627334595,0.00663,0.00035,0.00133,0.00260,0.00333,0.00489,0.01914
1403715285.061411857604980,0.00637,0.00037,0.00109,0.00419,0.00311,0.00476,0.01989
1403715285.111624717712402,0.00662,0.00038,0.00798,0.00581,0.00644,0.00460,0.03184
1403715285.161702156066895,0.00633,0.00037,0.00038,0.00680,0.00102,0.00457,0.01947
1403715285.211791038513184,0.00641,0.00037,0.00100,0.00793,0.00000,0.00483,0.02054
1403715285.261897563934326,0.00751,0.00034,0.00007,0.00790,0.00000,0.00465,0.02048
1403715285.311866521835327,0.00635,0.00037,0.00008,0.00785,0.00000,0.00481,0.01946
1403715285.361871004104614,0.00618,0.00039,0.00895,0.00774,0.00568,0.00457,0.03351
1403715285.411867141723633,0.00605,0.00039,0.00088,0.00913,0.00120,0.00496,0.02260
1403715285.461871385574341,0.00606,0.00034,0.00003,0.00945,0.00000,0.00489,0.02077
1403715285.511887788772583,0.00599,0.00039,0.00092,0.00943,0.00000,0.00494,0.02166
1403715285.561903715133667,0.00613,0.00039,0.00065,0.00916,0.00000,0.00498,0.02131
1403715285.611876010894775,0.00608,0.00034,0.00145,0.00922,0.00000,0.00477,0.02188
1403715285.661869525909424,0.00593,0.00040,0.00627,0.00927,0.00000,0.00489,0.02677
1403715285.711815357208252,0.00610,0.00034,0.01292,0.00827,0.00302,0.00498,0.03562
1403715285.761824607849121,0.00589,0.00036,0.00013,0.00863,0.00000,0.00482,0.01984
1403715285.811832904815674,0.00718,0.00035,0.00021,0.00826,0.00000,0.00473,0.02073
1403715285.861882925033569,0.00601,0.00037,0.00017,0.00786,0.00000,0.00439,0.01880
1403715285.911967039108276,0.00617,0.00038,0.00003,0.00769,0.00000,0.00477,0.01906
1403715285.962084054946899,0.00576,0.00039,0.01084,0.00738,0.00769,0.00502,0.03708
1403715286.012181043624878,0.01021,0.00036,0.00003,0.00879,0.00118,0.00490,0.02547
1403715286.062143325805664,0.00583,0.00039,0.00062,0.00887,0.00000,0.00479,0.02050
1403715286.112113952636719,0.00592,0.00039,0.00152,0.00854,0.00073,0.00491,0.02200
1403715286.162042856216431,0.00773,0.00035,0.00018,0.00897,0.00000,0.00470,0.02193
1403715286.211993217468262,0.00654,0.00039,0.00088,0.00914,0.00122,0.00456,0.02273
1403715286.261992216110229,0.00632,0.00037,0.00698,0.00825,0.00000,0.00463,0.02654
1403715286.312014102935791,0.00876,0.00036,0.01153,0.00831,0.00203,0.00517,0.03616
1403715286.362019062042236,0.00844,0.00038,0.00159,0.00877,0.00000,0.00477,0.02396
1403715286.412017822265625,0.00667,0.00037,0.00026,0.00834,0.00000,0.00485,0.02050
1403715286.462008714675903,0.00672,0.00037,0.00061,0.00785,0.00000,0.00480,0.02035
1403715286.512002944946289,0.00642,0.00038,0.00084,0.00704,0.00000,0.00493,0.01961
1403715286.562022924423218,0.00644,0.00032,0.00442,0.00600,0.01201,0.00478,0.03396
1403715286.612082719802856,0.00641,0.00040,0.00074,0.00772,0.00000,0.00496,0.02022
