# timestamp (sec),tracking,propagation,msckf update,slam update,slam delayed,re-tri & marg,total
1413393902.006374835968018,0.00305,0.00019,0.00041,0.00315,0.00162,0.00145,0.00987
1413393902.056381940841675,0.00307,0.00019,0.00007,0.00345,0.00364,0.00147,0.01189
1413393902.106383085250854,0.00271,0.00019,0.00430,0.00371,0.00121,0.00154,0.01366
1413393902.156383991241455,0.00233,0.00019,0.00021,0.00423,0.00000,0.00143,0.00839
1413393902.206384658813477,0.00213,0.00017,0.00012,0.00383,0.00026,0.00144,0.00795
1413393902.256385087966919,0.00275,0.00019,0.00004,0.00360,0.00057,0.00149,0.00864
1413393902.306392192840576,0.00242,0.00017,0.00443,0.00292,0.00181,0.00137,0.01312
1413393902.356391668319702,0.00259,0.00016,0.00149,0.00291,0.00001,0.00141,0.00858
1413393902.406394720077515,0.00289,0.00014,0.00116,0.00201,0.00166,0.00135,0.00921
1413393902.456406116485596,0.00273,0.00018,0.00321,0.00212,0.00823,0.00135,0.01782
1413393902.506406545639038,0.00272,0.00021,0.00014,0.00325,0.00014,0.00142,0.00788
1413393902.556399822235107,0.00252,0.00019,0.00031,0.00319,0.00001,0.00134,0.00755
1413393902.606397867202759,0.00291,0.00020,0.00091,0.00287,0.00013,0.00134,0.00836
1413393902.656396389007568,0.00274,0.00017,0.00066,0.00292,0.00307,0.00141,0.01098
1413393902.706394433975220,0.00296,0.00018,0.00095,0.00307,0.00235,0.00139,0.01089
1413393902.756394386291504,0.00275,0.00020,0.00081,0.00343,0.00000,0.00142,0.00862
1413393902.806393861770630,0.00290,0.00019,0.00164,0.00266,0.00369,0.00134,0.01242
1413393902.856390953063965,0.00327,0.00018,0.00261,0.00283,0.00000,0.00138,0.01026
1413393902.906380176544189,0.00330,0.00017,0.00180,0.00246,0.00200,0.00132,0.01105
1413393902.956373929977417,0.00324,0.00021,0.00055,0.00242,0.00172,0.00143,0.00958
1413393903.006365537643433,0.00355,0.00019,0.00072,0.00230,0.00040,0.00134,0.00850
1413393903.056358337402344,0.00321,0.00017,0.00046,0.00226,0.00149,0.00137,0.00895
1413393903.106350660324097,0.00299,0.00018,0.00051,0.00234,0.00001,0.00135,0.00738
1413393903.156345605850220,0.00295,0.00017,0.00040,0.00222,0.00046,0.00195,0.00815
1413393903.206348419189453,0.00331,0.00017,0.00046,0.00214,0.00205,0.00138,0.00951
1413393903.256349086761475,0.00284,0.00016,0.00052,0.00211,0.00234,0.00171,0.00968
1413393903.306351661682129,0.00338,0.00017,0.00060,0.00188,0.00034,0.00132,0.00770
1413393903.356354951858521,0.00306,0.00015,0.00036,0.00192,0.00021,0.00169,0.00739
1413393903.406360387802124,0.00307,0.00017,0.00025,0.00208,0.00422,0.00139,0.01118
1413393903.456359863281250,0.00292,0.00017,0.00083,0.00282,0.00394,0.00139,0.01207
1413393903.506361007690430,0.00256,0.00019,0.00035,0.00329,0.00000,0.00140,0.00779
1413393903.556363821029663,0.00337,0.00019,0.00042,0.00293,0.00439,0.00175,0.01305
1413393903.606361389160156,0.00276,0.00019,0.00115,0.00334,0.00031,0.00136,0.00913
1413393903.656354427337646,0.00334,0.00016,0.00094,0.00283,0.00029,0.00165,0.00922
1413393903.706354141235352,0.00308,0.00018,0.00066,0.00235,0.00066,0.00132,0.00825
1413393903.756355524063110,0.00303,0.00018,0.00027,0.00213,0.00354,0.00175,0.01091
1413393903.806358337402344,0.00296,0.00019,0.00093,0.00253,0.00111,0.00139,0.00911
1413393903.856353759765625,0.00279,0.00018,0.00070,0.00264,0.00595,0.00164,0.01391
1413393903.906353473663330,0.00310,0.00018,0.00032,0.00364,0.00224,0.00137,0.01084
1413393903.956354379653931,0.00281,0.00022,0.00007,0.00388,0.00057,0.00136,0.00891
1413393904.006348848342896,0.00295,0.00017,0.00379,0.00354,0.00219,0.00135,0.01400
1413393904.056348323822021,0.00260,0.00021,0.00063,0.00405,0.00000,0.00135,0.00884
1413393904.106341600418091,0.00239,0.00021,0.00124,0.00371,0.00208,0.00132,0.01096
1413393904.156330108642578,0.00231,0.00019,0.00052,0.00411,0.00000,0.00142,0.00855
1413393904.206310510635376,0.00230,0.00019,0.00159,0.00390,0.00075,0.00136,0.01010
1413393904.256289482116699,0.00235,0.00019,0.00149,0.00397,0.00058,0.00144,0.01001
1413393904.306274175643921,0.00227,0.00019,0.00240,0.00397,0.00019,0.00149,0.01051
1413393904.356266736984253,0.00247,0.00025,0.00103,0.00424,0.00002,0.00144,0.00946
1413393904.406263351440430,0.00252,0.00023,0.00039,0.00376,0.00069,0.00138,0.00897
1413393904.456258296966553,0.00225,0.00019,0.00288,0.00385,0.00017,0.00150,0.01084
1413393904.506257534027100,0.00215,0.00019,0.00038,0.00368,0.00044,0.00133,0.00817
1413393904.556257247924805,0.00229,0.00044,0.00027,0.00372,0.00000,0.00173,0.00846
1413393904.606257438659668,0.00290,0.00020,0.00579,0.00349,0.00157,0.00130,0.01526
1413393904.656259775161743,0.00233,0.00018,0.00042,0.00319,0.00013,0.00138,0.00763
1413393904.706262350082397,0.00282,0.00019,0.00052,0.00329,0.00155,0.00134,0.00970
1413393904.756261825561523,0.00287,0.00019,0.00058,0.00318,0.00015,0.00135,0.00832
1413393904.806263923645020,0.00284,0.00019,0.00073,0.00333,0.00348,0.00132,0.01189
1413393904.856260061264038,0.00297,0.00019,0.00079,0.00356,0.00117,0.00140,0.01008
1413393904.906257629394531,0.00291,0.00019,0.00074,0.00338,0.00106,0.00135,0.00964
1413393904.956253051757812,0.00258,0.00020,0.00357,0.00280,0.00166,0.00138,0.01218
1413393905.006247758865356,0.00302,0.00018,0.00056,0.00264,0.00001,0.00140,0.00781
