# timestamp (sec),tracking,propagation,msckf update,slam update,slam delayed,re-tri & marg,total
1403637155.588771820068359,0.00714,0.00018,0.00007,0.00298,0.00034,0.00201,0.01271
1403637155.638736963272095,0.00644,0.00018,0.00002,0.00279,0.00055,0.00282,0.01279
1403637155.688706159591675,0.00797,0.00018,0.00008,0.00260,0.00387,0.00228,0.01698
1403637155.738685846328735,0.00848,0.00019,0.00007,0.00293,0.00017,0.00231,0.01415
1403637155.788652420043945,0.00728,0.00017,0.00155,0.00286,0.00702,0.00229,0.02118
1403637155.838646411895752,0.00870,0.00018,0.00008,0.00332,0.00208,0.00225,0.01661
1403637155.888564825057983,0.00733,0.00019,0.00013,0.00360,0.00000,0.00206,0.01332
1403637155.938505887985229,0.00747,0.00019,0.00011,0.00305,0.00011,0.00214,0.01308
1403637155.988503456115723,0.00712,0.00019,0.00039,0.00278,0.00117,0.00224,0.01389
1403637156.038514614105225,0.00894,0.00017,0.00002,0.00262,0.00013,0.00216,0.01403
1403637156.088534593582153,0.00894,0.00018,0.00037,0.00241,0.00008,0.00229,0.01428
1403637156.138520717620850,0.00778,0.00018,0.00009,0.00206,0.00095,0.00265,0.01372
1403637156.188516139984131,0.00762,0.00016,0.00043,0.00219,0.00017,0.00230,0.01287
1403637156.238511562347412,0.00754,0.00016,0.00003,0.00216,0.00011,0.00257,0.01257
1403637156.288508415222168,0.00806,0.00017,0.00012,0.00192,0.00006,0.00232,0.01265
1403637156.338515043258667,0.00807,0.00018,0.00002,0.00185,0.00015,0.00271,0.01299
1403637156.388517141342163,0.00679,0.00017,0.00050,0.00176,0.00035,0.00210,0.01167
1403637156.438503980636597,0.00642,0.00017,0.00026,0.00172,0.00002,0.00225,0.01083
1403637156.488497495651245,0.00716,0.00018,0.00052,0.00165,0.00000,0.00232,0.01183
1403637156.538496732711792,0.00705,0.00016,0.00040,0.00150,0.00010,0.00264,0.01186
1403637156.588495969772339,0.00835,0.00015,0.00001,0.00138,0.00032,0.00211,0.01231
1403637156.638500690460205,0.00636,0.00016,0.00006,0.00124,0.00011,0.00272,0.01065
1403637156.688504457473755,0.00880,0.00015,0.00004,0.00104,0.00010,0.00236,0.01248
1403637156.738514423370361,0.00785,0.00015,0.00012,0.00094,0.00006,0.00285,0.01197
1403637156.788481950759888,0.00799,0.00015,0.00068,0.00078,0.00520,0.00221,0.01702
1403637156.838462352752686,0.00790,0.00016,0.00019,0.00149,0.00050,0.00289,0.01314
1403637156.888436079025269,0.00810,0.00017,0.00008,0.00131,0.00023,0.00240,0.01229
1403637156.938426017761230,0.00736,0.00017,0.00008,0.00134,0.00013,0.00272,0.01179
1403637156.988396167755127,0.00697,0.00016,0.00002,0.00122,0.00067,0.00219,0.01123
1403637157.038407087326050,0.00646,0.00016,0.00007,0.00123,0.00000,0.00289,0.01081
1403637157.088412523269653,0.00798,0.00016,0.00006,0.00124,0.00000,0.00211,0.01155
1403637157.138437271118164,0.00617,0.00015,0.00004,0.00111,0.00039,0.00276,0.01062
