# timestamp (sec),tracking,propagation,msckf update,slam update,slam delayed,re-tri & marg,total
1403715284.812623739242554,0.00356,0.00020,0.00009,0.00554,0.00001,0.00138,0.01079
1403715284.862632513046265,0.00362,0.00018,0.00001,0.00568,0.00000,0.00141,0.01091
1403715284.912672758102417,0.00369,0.00018,0.00020,0.00553,0.00000,0.00137,0.01097
1403715284.962699174880981,0.00377,0.00016,0.00001,0.00551,0.00000,0.00148,0.01095
1403715285.012778043746948,0.00363,0.00018,0.00001,0.00509,0.00000,0.00140,0.01031
1403715285.062793254852295,0.00403,0.00018,0.00232,0.00467,0.00109,0.00158,0.01386
1403715285.112611293792725,0.00407,0.00019,0.00595,0.00426,0.00133,0.00150,0.01730
1403715285.162574291229248,0.00364,0.00019,0.00011,0.00501,0.00032,0.00141,0.01069
1403715285.212508916854858,0.00361,0.00020,0.00074,0.00477,0.00016,0.00140,0.01087
1403715285.262456417083740,0.00365,0.00020,0.00001,0.00507,0.00000,0.00135,0.01030
1403715285.312431573867798,0.00353,0.00019,0.00659,0.00498,0.00224,0.00130,0.01883
1403715285.362412452697754,0.00377,0.00020,0.00386,0.00505,0.00000,0.00135,0.01424
1403715285.412390470504761,0.00341,0.00019,0.00011,0.00500,0.00001,0.00128,0.01000
1403715285.462360382080078,0.00337,0.00018,0.00017,0.00484,0.00000,0.00132,0.00988
1403715285.512318134307861,0.00352,0.00018,0.00014,0.00452,0.00015,0.00136,0.00987
1403715285.562232255935669,0.00385,0.00019,0.00002,0.00484,0.00000,0.00134,0.01025
1403715285.612195253372192,0.00327,0.00018,0.00010,0.00442,0.00015,0.00130,0.00942
1403715285.662196159362793,0.00334,0.00018,0.00045,0.00445,0.00271,0.00129,0.01242
1403715285.712204217910767,0.00410,0.00018,0.00624,0.00512,0.00219,0.00142,0.01926
1403715285.762175083160400,0.00352,0.00017,0.00063,0.00519,0.00000,0.00142,0.01093
1403715285.812170743942261,0.00380,0.00018,0.00011,0.00511,0.00000,0.00167,0.01087
1403715285.862161159515381,0.00402,0.00019,0.00025,0.00482,0.00000,0.00143,0.01072
1403715285.912134885787964,0.00355,0.00018,0.00638,0.00480,0.00728,0.00196,0.02415
1403715285.962135791778564,0.00375,0.00018,0.00408,0.00544,0.00000,0.00131,0.01476
1403715286.012126684188843,0.00369,0.00018,0.00055,0.00561,0.00000,0.00156,0.01161
1403715286.062114477157593,0.00393,0.00018,0.00043,0.00548,0.00016,0.00135,0.01154
1403715286.112108945846558,0.00358,0.00019,0.00001,0.00584,0.00000,0.00163,0.01126
1403715286.162102699279785,0.00529,0.00019,0.00009,0.00552,0.00000,0.00151,0.01261
1403715286.212099790573120,0.00402,0.00020,0.00105,0.00534,0.00000,0.00167,0.01228
1403715286.262087345123291,0.00426,0.00019,0.00278,0.00465,0.00108,0.00148,0.01445
1403715286.312082767486572,0.00390,0.00018,0.00568,0.00469,0.00021,0.00145,0.01611
