# timestamp (sec),tracking,propagation,msckf update,slam update,slam delayed,re-tri & marg,total
1403715402.262715101242065,0.00514,0.00018,0.00668,0.00265,0.01172,0.00144,0.02780
1403715402.312713384628296,0.00379,0.00016,0.00021,0.00383,0.00050,0.00149,0.00997
1403715402.362712860107422,0.00378,0.00038,0.00005,0.00457,0.00063,0.00196,0.01137
1403715402.412710905075073,0.00427,0.00017,0.00056,0.00418,0.00353,0.00150,0.01421
1403715402.462711334228516,0.00369,0.00019,0.00016,0.00480,0.00022,0.00144,0.01050
1403715402.512711763381958,0.00377,0.00018,0.00096,0.00466,0.00030,0.00150,0.01138
1403715402.562707901000977,0.00369,0.00017,0.00738,0.00463,0.00257,0.00142,0.01987
1403715402.612707376480103,0.00479,0.00017,0.00043,0.00450,0.00000,0.00150,0.01139
1403715402.662706851959229,0.00388,0.00018,0.00059,0.00371,0.00027,0.00145,0.01008
1403715402.712707281112671,0.00373,0.00015,0.00063,0.00361,0.00000,0.00144,0.00957
1403715402.762707948684692,0.00366,0.00018,0.00022,0.00299,0.00051,0.00144,0.00900
1403715402.812711477279663,0.00351,0.00015,0.00515,0.00245,0.01263,0.00164,0.02551
1403715402.862713575363159,0.00351,0.00016,0.00102,0.00394,0.00364,0.00140,0.01367
1403715402.912716150283813,0.00360,0.00016,0.00009,0.00460,0.00019,0.00141,0.01005
1403715402.962716817855835,0.00414,0.00019,0.00053,0.00477,0.00001,0.00146,0.01109
1403715403.012717008590698,0.00425,0.00017,0.00013,0.00427,0.00000,0.00134,0.01017
1403715403.062717437744141,0.00377,0.00015,0.00006,0.00414,0.00019,0.00144,0.00975
1403715403.112716913223267,0.00349,0.00018,0.00032,0.00346,0.00000,0.00137,0.00883
1403715403.162717819213867,0.00397,0.00014,0.00761,0.00340,0.01124,0.00152,0.02789
1403715403.212721347808838,0.00354,0.00015,0.00008,0.00500,0.00004,0.00149,0.01031
1403715403.262725114822388,0.00361,0.00016,0.00005,0.00447,0.00000,0.00147,0.00977
1403715403.312729120254517,0.00357,0.00039,0.00015,0.00448,0.00018,0.00194,0.01071
1403715403.362732410430908,0.00378,0.00019,0.00010,0.00440,0.00017,0.00175,0.01038
1403715403.412737607955933,0.00351,0.00020,0.00109,0.00455,0.00372,0.00146,0.01453
1403715403.462740182876587,0.00411,0.00017,0.00007,0.00496,0.00122,0.00148,0.01201
