# timestamp (sec),tracking,propagation,msckf update,slam update,slam delayed,re-tri & marg,total
1403715289.612075090408325,0.00262,0.00020,0.00081,0.00360,0.00051,0.00144,0.00917
1403715289.662063121795654,0.00237,0.00017,0.00108,0.00354,0.00400,0.00212,0.01327
1403715289.712056159973145,0.00250,0.00018,0.00309,0.00408,0.00682,0.00150,0.01817
1403715289.762062549591064,0.00236,0.00019,0.00370,0.00524,0.00019,0.00135,0.01302
1403715289.812058687210083,0.00310,0.00021,0.00315,0.00517,0.00229,0.00136,0.01527
1403715289.862051725387573,0.00246,0.00018,0.00103,0.00547,0.00000,0.00145,0.01059
1403715289.912047147750854,0.00245,0.00020,0.00019,0.00536,0.00061,0.00140,0.01021
1403715289.962039232254028,0.00243,0.00019,0.00001,0.00563,0.00000,0.00144,0.00971
1403715290.012029647827148,0.00247,0.00019,0.00095,0.00545,0.00003,0.00147,0.01055
1403715290.062016963958740,0.00233,0.00018,0.00603,0.00536,0.00112,0.00177,0.01680
1403715290.112012147903442,0.00264,0.00019,0.00001,0.00578,0.00000,0.00154,0.01017
1403715290.162013530731201,0.00251,0.00020,0.00005,0.00589,0.00000,0.00147,0.01012
1403715290.212028503417969,0.00241,0.00021,0.00076,0.00589,0.00000,0.00151,0.01078
1403715290.262059450149536,0.00249,0.00019,0.00117,0.00573,0.00000,0.00145,0.01104
1403715290.312104701995850,0.00243,0.00019,0.00009,0.00581,0.00000,0.00143,0.00995
1403715290.362137079238892,0.00216,0.00021,0.00677,0.00588,0.00000,0.00145,0.01647
1403715290.412164688110352,0.00221,0.00020,0.00011,0.00626,0.00000,0.00141,0.01019
1403715290.462151765823364,0.00224,0.00021,0.00099,0.00589,0.00000,0.00147,0.01080
1403715290.512127399444580,0.00253,0.00019,0.00042,0.00584,0.00000,0.00144,0.01042
1403715290.562083482742310,0.00294,0.00019,0.00044,0.00559,0.00000,0.00149,0.01065
1403715290.612079620361328,0.00263,0.00020,0.00133,0.00582,0.00000,0.00146,0.01145
