# timestamp (sec),tracking,propagation,msckf update,slam update,slam delayed,re-tri & marg,total
1403715291.764059782028198,0.00265,0.00042,0.00005,0.00449,0.00000,0.00170,0.00932
1403715291.814073562622070,0.00271,0.00020,0.00012,0.00447,0.00004,0.00137,0.00891
1403715291.864053249359131,0.00255,0.00016,0.00239,0.00403,0.00000,0.00138,0.01052
1403715291.914054632186890,0.00218,0.00017,0.00329,0.00401,0.00726,0.00137,0.01829
1403715291.964037179946899,0.00218,0.00017,0.00051,0.00539,0.00000,0.00149,0.00975
1403715292.014019489288330,0.00308,0.00018,0.00046,0.00524,0.00003,0.00145,0.01044
1403715292.064030647277832,0.00264,0.00018,0.00001,0.00490,0.00000,0.00147,0.00921
1403715292.114010095596313,0.00271,0.00018,0.00018,0.00509,0.00001,0.00143,0.00959
1403715292.164001703262329,0.00336,0.00016,0.00043,0.00470,0.00246,0.00151,0.01260
1403715292.213955879211426,0.00244,0.00019,0.00293,0.00529,0.00112,0.00149,0.01346
1403715292.263894319534302,0.00259,0.00018,0.00121,0.00478,0.00000,0.00148,0.01023
1403715292.313863277435303,0.00253,0.00019,0.00350,0.00421,0.00131,0.00145,0.01319
1403715292.363822698593140,0.00325,0.00018,0.00014,0.00503,0.00019,0.00147,0.01026
1403715292.413790941238403,0.00322,0.00018,0.00128,0.00462,0.00145,0.00153,0.01228
1403715292.463776350021362,0.00256,0.00019,0.00148,0.00564,0.00000,0.00146,0.01133
1403715292.513789892196655,0.00325,0.00032,0.00261,0.00520,0.00016,0.00159,0.01314
1403715292.563791990280151,0.00287,0.00019,0.00640,0.00525,0.00116,0.00150,0.01736
1403715292.613777399063110,0.00219,0.00020,0.00262,0.00500,0.00000,0.00134,0.01136
1403715292.663760423660278,0.00281,0.00018,0.00036,0.00459,0.00000,0.00148,0.00943
1403715292.713741064071655,0.00225,0.00021,0.00034,0.00461,0.00000,0.00141,0.00883
1403715292.763732910156250,0.00258,0.00019,0.00007,0.00451,0.00018,0.00151,0.00905
1403715292.813722610473633,0.00250,0.00020,0.00030,0.00446,0.00233,0.00140,0.01120
1403715292.863743543624878,0.00232,0.00015,0.00053,0.00439,0.00000,0.00140,0.00880
1403715292.913776397705078,0.00340,0.00019,0.00046,0.00401,0.00235,0.00148,0.01188
1403715292.963787078857422,0.00230,0.00018,0.00005,0.00473,0.00000,0.00150,0.00877
1403715293.013786315917969,0.00234,0.00019,0.00094,0.00412,0.00036,0.00149,0.00945
1403715293.063793182373047,0.00237,0.00019,0.00098,0.00412,0.00413,0.00154,0.01332
1403715293.113793373107910,0.00322,0.00019,0.00213,0.00474,0.00111,0.00147,0.01286
1403715293.163819551467896,0.00258,0.00020,0.00593,0.00382,0.00118,0.00150,0.01521
1403715293.213820934295654,0.00234,0.00021,0.00381,0.00394,0.00204,0.00141,0.01375
1403715293.263807535171509,0.00276,0.00022,0.00069,0.00405,0.00024,0.00137,0.00933
1403715293.313801765441895,0.00330,0.00018,0.00013,0.00439,0.00015,0.00151,0.00967
1403715293.363798379898071,0.00241,0.00017,0.00043,0.00420,0.00000,0.00139,0.00861
1403715293.413776397705078,0.00255,0.00019,0.00092,0.00363,0.00051,0.00147,0.00927
1403715293.463824748992920,0.00229,0.00014,0.00492,0.00297,0.00851,0.00143,0.02026
1403715293.513864755630493,0.00260,0.00018,0.00017,0.00431,0.00015,0.00165,0.00905
1403715293.563910484313965,0.00398,0.00016,0.00020,0.00432,0.00027,0.00155,0.01049
1403715293.613944530487061,0.00248,0.00018,0.00001,0.00432,0.00000,0.00144,0.00843
1403715293.663982629776001,0.00310,0.00015,0.00009,0.00367,0.00000,0.00149,0.00850
1403715293.713992834091187,0.00232,0.00014,0.00013,0.00295,0.00106,0.00132,0.00792
1403715293.763996362686157,0.00288,0.00015,0.00020,0.00193,0.00679,0.00142,0.01338
1403715293.814002752304077,0.00235,0.00016,0.00358,0.00361,0.00426,0.00138,0.01534
