# timestamp (sec),tracking,propagation,msckf update,slam update,slam delayed,re-tri & marg,total
1403715288.112535476684570,0.01395,0.00035,0.00033,0.00564,0.00000,0.00551,0.02579
1403715288.162536144256592,0.01641,0.00034,0.00029,0.00536,0.00001,0.00577,0.02817
1403715288.212534666061401,0.01409,0.00033,0.00004,0.00518,0.00000,0.00576,0.02541
1403715288.262514591217041,0.01457,0.00033,0.00003,0.00515,0.00006,0.00548,0.02562
1403715288.312499761581421,0.01540,0.00035,0.00053,0.00506,0.00318,0.00564,0.03015
1403715288.362458229064941,0.01447,0.00033,0.00021,0.00551,0.01324,0.00564,0.03940
1403715288.412433385848999,0.01415,0.00036,0.00016,0.00729,0.00113,0.00581,0.02891
1403715288.462411165237427,0.01456,0.00039,0.00013,0.00766,0.00473,0.00547,0.03293
1403715288.512417554855347,0.01362,0.00037,0.00823,0.00789,0.00226,0.00554,0.03792
1403715288.562447309494019,0.01395,0.00035,0.00806,0.00871,0.00000,0.00554,0.03662
1403715288.612444639205933,0.01431,0.00040,0.00113,0.00865,0.00000,0.00556,0.03006
1403715288.662453174591064,0.01316,0.00043,0.00017,0.00826,0.00000,0.00555,0.02758
1403715288.712491035461426,0.01365,0.00037,0.00516,0.00854,0.00209,0.00575,0.03556
1403715288.762502908706665,0.01340,0.00039,0.00003,0.00838,0.00000,0.00560,0.02780
1403715288.812506914138794,0.01417,0.00040,0.00003,0.00826,0.00000,0.00555,0.02842
1403715288.862496614456177,0.01648,0.00039,0.00024,0.00806,0.00047,0.00561,0.03125
1403715288.912465095520020,0.01527,0.00036,0.00068,0.00767,0.00000,0.00565,0.02963
1403715288.962437391281128,0.01515,0.00038,0.00008,0.00770,0.00377,0.00562,0.03270
1403715289.012413978576660,0.01642,0.00040,0.00062,0.00827,0.00072,0.00567,0.03211
1403715289.062406539916992,0.01430,0.00039,0.00094,0.00895,0.00000,0.00551,0.03009
1403715289.112399816513062,0.01461,0.00039,0.00787,0.00879,0.00000,0.00565,0.03733
1403715289.162419557571411,0.01490,0.00041,0.00863,0.00876,0.00000,0.00553,0.03824
1403715289.212419271469116,0.01485,0.00039,0.00284,0.00820,0.00000,0.00552,0.03181
1403715289.262414693832397,0.01467,0.00043,0.00026,0.00839,0.00047,0.00638,0.03060
1403715289.312411308288574,0.01546,0.00039,0.00395,0.00846,0.00048,0.00573,0.03448
1403715289.362416028976440,0.01444,0.00040,0.00005,0.00862,0.00000,0.00552,0.02902
1403715289.412397861480713,0.01721,0.00041,0.01164,0.00833,0.00001,0.00597,0.04356
1403715289.462406396865845,0.01469,0.00041,0.00027,0.00842,0.00005,0.00587,0.02971
1403715289.512413263320923,0.01533,0.00038,0.00010,0.00748,0.00001,0.00592,0.02921
1403715289.562415838241577,0.01654,0.00038,0.00075,0.00712,0.00000,0.00581,0.03061
1403715289.612418651580811,0.01817,0.00038,0.00130,0.00667,0.00044,0.00607,0.03305
1403715289.662414550781250,0.01565,0.00039,0.00129,0.00656,0.00211,0.00565,0.03166
1403715289.712415695190430,0.01510,0.00039,0.00249,0.00694,0.00624,0.00594,0.03711
1403715289.762424468994141,0.01558,0.00043,0.01075,0.00766,0.00002,0.00596,0.04041
1403715289.812432289123535,0.01538,0.00039,0.00341,0.00804,0.00232,0.00612,0.03566
1403715289.862433433532715,0.01440,0.00039,0.00119,0.00761,0.00005,0.00605,0.02967
1403715289.912423849105835,0.01488,0.00039,0.00511,0.00733,0.00568,0.00580,0.03920
1403715289.962412595748901,0.01632,0.00041,0.00003,0.00865,0.00001,0.00576,0.03118
1403715290.012386322021484,0.01489,0.00099,0.00735,0.00969,0.00204,0.00611,0.04106
1403715290.062378644943237,0.01454,0.00042,0.00169,0.00984,0.00000,0.00600,0.03251
1403715290.112369060516357,0.01518,0.00042,0.00004,0.00900,0.00000,0.00589,0.03053
