# timestamp (sec),tracking,propagation,msckf update,slam update,slam delayed,re-tri & marg,total
1403715288.062930822372437,0.00648,0.00039,0.00053,0.00602,0.00467,0.00460,0.02268
1403715288.112946748733521,0.00579,0.00037,0.00030,0.00613,0.00150,0.00469,0.01879
1403715288.162968158721924,0.00748,0.00036,0.00062,0.00660,0.00312,0.00467,0.02286
1403715288.212970733642578,0.00604,0.00037,0.00029,0.00656,0.00053,0.00480,0.01860
1403715288.262937307357788,0.00596,0.00037,0.00003,0.00671,0.00001,0.00464,0.01772
1403715288.312930345535278,0.00598,0.00037,0.00108,0.00564,0.00065,0.00468,0.01840
1403715288.362896442413330,0.00653,0.00040,0.00074,0.00593,0.00191,0.00477,0.02028
1403715288.412878990173340,0.00593,0.00037,0.00037,0.00530,0.00115,0.00450,0.01762
1403715288.462852478027344,0.00605,0.00037,0.00066,0.00567,0.00820,0.00455,0.02550
1403715288.512830495834351,0.00592,0.00039,0.00869,0.00670,0.00778,0.00506,0.03454
1403715288.562890052795410,0.00694,0.00046,0.00022,0.00903,0.00049,0.00492,0.02207
1403715288.612887144088745,0.00706,0.00040,0.00480,0.00915,0.00001,0.00450,0.02592
1403715288.662910223007202,0.00608,0.00039,0.00346,0.00922,0.00001,0.00456,0.02371
1403715288.712926149368286,0.00768,0.00041,0.00048,0.00924,0.00001,0.00470,0.02253
1403715288.762933492660522,0.00606,0.00040,0.00044,0.00901,0.00001,0.00468,0.02059
1403715288.812939643859863,0.00597,0.00041,0.00063,0.00889,0.00007,0.00475,0.02072
1403715288.862945795059204,0.00741,0.00040,0.00004,0.00893,0.00001,0.00457,0.02136
1403715288.912939071655273,0.00607,0.00040,0.00099,0.00882,0.00007,0.00459,0.02093
1403715288.962930917739868,0.00602,0.00040,0.00004,0.00889,0.00007,0.00483,0.02026
1403715289.012935876846313,0.00988,0.00136,0.00425,0.00841,0.00245,0.00453,0.03088
1403715289.062929630279541,0.00616,0.00042,0.00092,0.00925,0.00001,0.00484,0.02159
1403715289.112915992736816,0.00599,0.00041,0.00871,0.00917,0.00001,0.00537,0.02966
1403715289.162921428680420,0.00585,0.00041,0.00714,0.00905,0.00001,0.00469,0.02715
1403715289.212909698486328,0.00590,0.00041,0.00515,0.00892,0.00001,0.00467,0.02507
1403715289.262915372848511,0.00573,0.00051,0.00391,0.00860,0.00001,0.00461,0.02336
