# timestamp (sec),tracking,propagation,msckf update,slam update,slam delayed,re-tri & marg,total
1403715283.063482284545898,0.01502,0.00036,0.00003,0.00858,0.00000,0.00505,0.02904
1403715283.113490581512451,0.01298,0.00036,0.00032,0.00798,0.00236,0.00544,0.02944
1403715283.163476705551147,0.01432,0.00037,0.00018,0.00882,0.00001,0.00519,0.02889
1403715283.213464975357056,0.01431,0.00036,0.00004,0.00851,0.00038,0.00521,0.02880
1403715283.263453006744385,0.01277,0.00033,0.02530,0.00895,0.00200,0.00492,0.05427
1403715283.313441276550293,0.01391,0.00035,0.00095,0.00812,0.00247,0.00528,0.03108
1403715283.363455533981323,0.01368,0.00039,0.00006,0.00919,0.00000,0.00549,0.02882
1403715283.413463830947876,0.01382,0.00041,0.00003,0.00884,0.00000,0.00557,0.02868
1403715283.463462591171265,0.01346,0.00040,0.00026,0.00811,0.00000,0.00558,0.02783
1403715283.513442993164062,0.01344,0.00039,0.00746,0.00628,0.00514,0.00565,0.03836
1403715283.563431739807129,0.01297,0.00034,0.00162,0.00729,0.01028,0.00562,0.03811
1403715283.613421678543091,0.01275,0.00039,0.00017,0.00849,0.00001,0.00540,0.02721
1403715283.663443326950073,0.01260,0.00039,0.00003,0.00843,0.00001,0.00549,0.02695
1403715283.713490009307861,0.01282,0.00039,0.00003,0.00841,0.00000,0.00551,0.02717
1403715283.763530254364014,0.01269,0.00037,0.00064,0.00835,0.00000,0.00534,0.02740
1403715283.813519716262817,0.01695,0.00033,0.00018,0.00816,0.00028,0.00561,0.03152
1403715283.863471984863281,0.01392,0.00035,0.01757,0.00746,0.00413,0.00661,0.05003
1403715283.913423538208008,0.01366,0.00036,0.00003,0.00807,0.00001,0.00548,0.02761
1403715283.963427543640137,0.01335,0.00037,0.00017,0.00796,0.00043,0.00582,0.02811
1403715284.013419866561890,0.01391,0.00038,0.00003,0.00880,0.00001,0.00559,0.02872
1403715284.063379287719727,0.01459,0.00034,0.00011,0.00820,0.00000,0.00569,0.02894
1403715284.113358259201050,0.01470,0.00036,0.00594,0.00804,0.00391,0.00538,0.03833
1403715284.163347482681274,0.01417,0.00042,0.00179,0.00879,0.00001,0.00540,0.03058
1403715284.213362932205200,0.01352,0.00039,0.00106,0.00826,0.00000,0.00550,0.02874
1403715284.263402938842773,0.01484,0.00036,0.00011,0.00800,0.00000,0.00571,0.02903
1403715284.313429355621338,0.01402,0.00039,0.00004,0.00805,0.00000,0.00560,0.02809
1403715284.363434791564941,0.01352,0.00032,0.00889,0.00779,0.00432,0.00522,0.04005
1403715284.413457393646240,0.01388,0.00036,0.00089,0.00847,0.00000,0.00564,0.02924
1403715284.463426113128662,0.01336,0.00036,0.01684,0.00833,0.00001,0.00636,0.04526
1403715284.513427734375000,0.01349,0.00037,0.00033,0.00750,0.00081,0.00585,0.02834
1403715284.563409566879272,0.01408,0.00039,0.00003,0.00893,0.00001,0.00565,0.02908
1403715284.613408803939819,0.01362,0.00040,0.00025,0.00783,0.00042,0.00567,0.02819
1403715284.663392543792725,0.01418,0.00036,0.00003,0.00779,0.00000,0.00574,0.02810
1403715284.713393688201904,0.01480,0.00040,0.00349,0.00726,0.00424,0.00571,0.03590
1403715284.763350963592529,0.01377,0.00039,0.00196,0.00841,0.00047,0.00527,0.03027
1403715284.813342571258545,0.01374,0.00039,0.00014,0.00868,0.00047,0.00530,0.02873
1403715284.863359689712524,0.01427,0.00075,0.00004,0.00965,0.00001,0.00731,0.03202
1403715284.913410425186157,0.01366,0.00037,0.00003,0.01028,0.00000,0.00567,0.03003
1403715284.963537931442261,0.01374,0.00040,0.00851,0.00910,0.00001,0.00746,0.03921
1403715285.013619184494019,0.01480,0.00036,0.00010,0.00898,0.00000,0.00569,0.02993
1403715285.063596487045288,0.01405,0.00038,0.01615,0.00857,0.00000,0.00675,0.04591
1403715285.113539218902588,0.01467,0.00040,0.00003,0.00906,0.00001,0.00609,0.03026
1403715285.163511276245117,0.01441,0.00037,0.00035,0.00788,0.00000,0.00567,0.02868
1403715285.213443040847778,0.01413,0.00036,0.00018,0.00769,0.00007,0.00581,0.02823
1403715285.263382196426392,0.01552,0.00038,0.00003,0.00724,0.00000,0.00542,0.02860
1403715285.313347578048706,0.01426,0.00038,0.00018,0.00681,0.00378,0.00540,0.03081
1403715285.363319396972656,0.01414,0.00040,0.00032,0.00651,0.00227,0.00528,0.02892
1403715285.413284540176392,0.01361,0.00039,0.00033,0.00688,0.00044,0.00599,0.02763
1403715285.463239908218384,0.01360,0.00033,0.00035,0.00675,0.00078,0.00506,0.02688
1403715285.513195514678955,0.01393,0.00036,0.00015,0.00732,0.00042,0.00580,0.02797
1403715285.563078880310059,0.01391,0.00035,0.00550,0.00775,0.00449,0.00535,0.03734
1403715285.613045692443848,0.01302,0.00039,0.00003,0.00879,0.00000,0.00569,0.02793
1403715285.662935256958008,0.01338,0.00037,0.01877,0.00839,0.00347,0.00539,0.04977
1403715285.712942600250244,0.01333,0.00036,0.00003,0.00857,0.00000,0.00567,0.02796
1403715285.762929201126099,0.01704,0.00034,0.00025,0.00828,0.00000,0.00588,0.03180
1403715285.812874794006348,0.01595,0.00039,0.00023,0.00793,0.00111,0.00613,0.03173
1403715285.862784624099731,0.01502,0.00035,0.00023,0.00787,0.00000,0.00560,0.02907
1403715285.912717342376709,0.01459,0.00037,0.00033,0.00779,0.00111,0.00620,0.03038
1403715285.962690591812134,0.01419,0.00035,0.00003,0.00758,0.00000,0.00555,0.02771
1403715286.012698411941528,0.01495,0.00034,0.00092,0.00689,0.00000,0.00561,0.02872
1403715286.062682867050171,0.01412,0.00037,0.00031,0.00674,0.00041,0.00571,0.02766
1403715286.112676620483398,0.01435,0.00035,0.00027,0.00644,0.00039,0.00580,0.02759
1403715286.162642478942871,0.01857,0.00034,0.00684,0.00635,0.01206,0.00715,0.05131
1403715286.212627172470093,0.01501,0.00039,0.00193,0.00863,0.00053,0.00583,0.03230
1403715286.262594223022461,0.01509,0.00038,0.01715,0.00811,0.00197,0.00673,0.04944
1403715286.312587022781372,0.01483,0.00039,0.00531,0.00832,0.00231,0.00564,0.03679
