# timestamp (sec),tracking,propagation,msckf update,slam update,slam delayed,re-tri & marg,total
1403715898.833648443222046,0.00274,0.00015,0.00063,0.00123,0.00142,0.00148,0.00765
1403715898.883629798889160,0.00261,0.00015,0.00060,0.00145,0.00022,0.00142,0.00644
1403715898.933620214462280,0.00337,0.00015,0.00045,0.00106,0.00365,0.00151,0.01018
1403715898.983610391616821,0.00268,0.00015,0.00029,0.00156,0.00000,0.00141,0.00609
1403715899.033597230911255,0.00313,0.00014,0.00032,0.00124,0.00208,0.00148,0.00839
1403715899.083574056625366,0.00370,0.00016,0.00112,0.00167,0.00381,0.00151,0.01197
1403715899.133578777313232,0.00350,0.00016,0.00044,0.00190,0.00661,0.00144,0.01405
1403715899.183583021163940,0.00268,0.00018,0.00105,0.00243,0.00000,0.00172,0.00805
1403715899.233589649200439,0.00434,0.00019,0.00166,0.00205,0.00553,0.00141,0.01517
1403715899.283586263656616,0.00364,0.00027,0.00259,0.00346,0.00015,0.00142,0.01154
1403715899.333582639694214,0.00307,0.00016,0.00097,0.00220,0.00753,0.00172,0.01564
1403715899.383622884750366,0.00325,0.00017,0.00022,0.00264,0.00031,0.00141,0.00799
1403715899.433644771575928,0.00376,0.00018,0.00109,0.00211,0.00087,0.00173,0.00974
1403715899.483711004257202,0.00310,0.00016,0.00020,0.00196,0.00524,0.00158,0.01224
1403715899.533740758895874,0.00411,0.00019,0.00040,0.00238,0.00001,0.00159,0.00868
1403715899.583744049072266,0.00355,0.00019,0.00054,0.00231,0.00013,0.00151,0.00822
1403715899.633780002593994,0.00295,0.00016,0.00086,0.00238,0.00270,0.00180,0.01086
1403715899.683782815933228,0.00316,0.00016,0.00065,0.00284,0.00940,0.00149,0.01769
1403715899.733827114105225,0.00325,0.00019,0.00176,0.00433,0.00062,0.00177,0.01192
1403715899.783836603164673,0.00268,0.00022,0.00292,0.00534,0.00121,0.00149,0.01387
1403715899.833846330642700,0.00405,0.00019,0.00083,0.00442,0.00001,0.00131,0.01081
1403715899.883873939514160,0.00352,0.00017,0.00490,0.00368,0.00212,0.00170,0.01609
1403715899.933884143829346,0.00316,0.00020,0.00023,0.00439,0.00040,0.00140,0.00979
1403715899.983914375305176,0.00281,0.00019,0.00104,0.00447,0.00225,0.00136,0.01211
1403715900.033943891525269,0.00388,0.00019,0.00145,0.00455,0.00000,0.00140,0.01147
1403715900.083970308303833,0.00290,0.00018,0.00318,0.00462,0.00017,0.00142,0.01247
1403715900.134012699127197,0.00263,0.00019,0.00084,0.00392,0.00001,0.00151,0.00910
1403715900.184044361114502,0.00347,0.00018,0.00108,0.00364,0.00000,0.00184,0.01022
1403715900.234059333801270,0.00268,0.00023,0.00065,0.00354,0.00054,0.00150,0.00913
1403715900.284113407135010,0.00307,0.00023,0.00036,0.00360,0.00072,0.00174,0.00972
1403715900.334097623825073,0.00275,0.00017,0.00069,0.00344,0.00014,0.00148,0.00867
1403715900.384090185165405,0.00294,0.00022,0.00053,0.00319,0.00402,0.00154,0.01244
1403715900.434139490127563,0.00260,0.00019,0.00058,0.00344,0.00001,0.00138,0.00818
1403715900.484152078628540,0.00277,0.00020,0.00260,0.00285,0.00332,0.00135,0.01311
1403715900.534141540527344,0.00309,0.00017,0.00273,0.00265,0.00552,0.00129,0.01544
1403715900.584136247634888,0.00322,0.00018,0.00238,0.00295,0.00293,0.00151,0.01318
1403715900.634095191955566,0.00373,0.00020,0.00168,0.00299,0.00364,0.00136,0.01360
1403715900.684058904647827,0.00331,0.00020,0.00328,0.00286,0.00061,0.00126,0.01154
1403715900.734038114547729,0.00294,0.00017,0.00058,0.00289,0.00121,0.00182,0.00960
1403715900.784012794494629,0.00335,0.00019,0.00030,0.00263,0.00000,0.00137,0.00784
1403715900.833995580673218,0.00319,0.00017,0.00072,0.00159,0.00087,0.00193,0.00847
1403715900.883987188339233,0.00400,0.00026,0.00071,0.00135,0.00120,0.00127,0.00880
1403715900.933994770050049,0.00290,0.00016,0.00013,0.00134,0.00100,0.00160,0.00713
1403715900.983990907669067,0.00340,0.00016,0.00039,0.00144,0.00018,0.00128,0.00684
1403715901.033989191055298,0.00402,0.00015,0.00102,0.00124,0.00011,0.00164,0.00818
1403715901.083990573883057,0.00409,0.00014,0.00024,0.00085,0.00009,0.00130,0.00671
1403715901.134007930755615,0.00394,0.00013,0.00108,0.00093,0.00085,0.00158,0.00851
1403715901.184000015258789,0.00488,0.00016,0.00131,0.00075,0.00157,0.00125,0.00993
1403715901.234003305435181,0.00408,0.00014,0.00013,0.00088,0.00000,0.00171,0.00694
1403715901.283998012542725,0.00437,0.00014,0.00124,0.00079,0.00136,0.00122,0.00912
1403715901.333996295928955,0.00328,0.00014,0.00021,0.00097,0.00010,0.00160,0.00629
1403715901.384008884429932,0.00348,0.00015,0.00005,0.00120,0.00074,0.00132,0.00693
1403715901.434006929397583,0.00386,0.00014,0.00071,0.00127,0.00069,0.00163,0.00830
1403715901.484001874923706,0.00462,0.00019,0.00036,0.00149,0.00022,0.00158,0.00845
1403715901.533996105194092,0.00347,0.00014,0.00056,0.00133,0.00464,0.00182,0.01196
1403715901.583966016769409,0.00521,0.00017,0.00056,0.00221,0.00001,0.00130,0.00946
1403715901.633952140808105,0.00315,0.00014,0.00064,0.00191,0.00086,0.00190,0.00860
1403715901.683940410614014,0.00343,0.00016,0.00030,0.00198,0.00083,0.00134,0.00804
1403715901.733934879302979,0.00269,0.00015,0.00010,0.00219,0.00000,0.00176,0.00688
1403715901.783938646316528,0.00319,0.00025,0.00016,0.00398,0.00212,0.00142,0.01112
1403715901.833943605422974,0.00323,0.00015,0.00012,0.00199,0.00313,0.00179,0.01041
1403715901.883945226669312,0.00412,0.00029,0.00170,0.00223,0.00203,0.00141,0.01179
1403715901.933948993682861,0.00281,0.00017,0.00082,0.00223,0.00022,0.00164,0.00790
1403715901.983964443206787,0.00436,0.00017,0.00063,0.00229,0.00135,0.00139,0.01019
1403715902.033978462219238,0.00431,0.00019,0.00050,0.00281,0.00224,0.00171,0.01177
1403715902.083992958068848,0.00382,0.00017,0.00026,0.00349,0.00215,0.00153,0.01142
1403715902.133998155593872,0.00405,0.00016,0.00073,0.00301,0.00189,0.00170,0.01155
1403715902.184002637863159,0.00475,0.00018,0.00091,0.00305,0.00350,0.00147,0.01387
1403715902.234005212783813,0.00273,0.00017,0.00129,0.00344,0.00180,0.00162,0.01106
1403715902.284000158309937,0.00412,0.00019,0.00033,0.00352,0.00068,0.00145,0.01030
1403715902.333996772766113,0.00432,0.00018,0.00181,0.00336,0.00000,0.00168,0.01135
1403715902.383990049362183,0.00381,0.00018,0.00031,0.00326,0.00014,0.00144,0.00914
